CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
5041,,,,
5041,W_Nabellen incomplete dossiers-START,2011-12-29 23:24:02.939,7746318.393,0.979169217896322
5041,,,,
5041,W_Nabellen incomplete dossiers-START,2011-12-30 01:13:51.336,7752906.79,0.9815168713236838
5041,,,,
5041,W_Nabellen incomplete dossiers-START,2011-12-30 02:30:45.756,7757521.21,0.9831611345531592
5041,,,,
5041,W_Nabellen incomplete dossiers-START,2011-12-30 02:36:09.249,7757844.703,0.9832764053011389
5041,,,,
5041,W_Valideren aanvraag-SCHEDULE,2011-12-30 02:40:40.644,7758116.098,0.9833731118903016
5041,,,,
5041,W_Valideren aanvraag-START,2011-12-30 02:40:57.247,7758132.701,0.9833790280623014
5041,,,,
5041,W_Valideren aanvraag-START,2011-12-30 15:26:08.558,7804044.012,0.9997386746688766
5041,,,,
5041,W_Valideren aanvraag-START,2011-12-30 15:32:48.116,7804443.57,0.9998810497728859
5041,,,,
5041,O_SELECTED-COMPLETE,2011-12-30 15:36:30.527,7804665.981,0.9999603018195418
5041,,,,
5041,O_SENT-COMPLETE,2011-12-30 15:36:34.634,7804670.088,0.9999617652730386
5041,,,,
5041,W_Valideren aanvraag-COMPLETE,2011-12-30 15:36:36.375,7804671.829,0.999962385646191
5041,,,,
5041,O_ACCEPTED-COMPLETE,2011-12-30 15:38:14.827,7804770.281,0.9999974671956531
5041,,,,
5041,A_REGISTERED-COMPLETE,2011-12-30 15:38:14.828,7804770.282,0.9999974675519844
5041,,,,
5041,W_Nabellen incomplete dossiers-COMPLETE,2011-12-30 15:38:21.835,7804777.289,0.9999999643668493
5042,A_SUBMITTED-COMPLETE,2011-11-28 04:14:46.666,4998962.12,0.0
5042,,,,
5042,A_PREACCEPTED-COMPLETE,2011-11-28 04:15:28.925,4999004.379,5.6853682040633226e-05
5042,,,,
5042,W_Completeren aanvraag-START,2011-11-28 19:18:03.821,5053159.275,0.07291483040074728
5042,,,,
5042,O_SELECTED-COMPLETE,2011-11-28 19:23:06.590,5053462.044,0.07332216451792667
5042,,,,
5042,O_CREATED-COMPLETE,2011-11-28 19:23:08.165,5053463.619,0.0733242834641683
5042,,,,
5042,W_Nabellen offertes-SCHEDULE,2011-11-28 19:23:08.967,5053464.421,0.07332536244504824
5042,,,,
5042,W_Nabellen offertes-START,2011-12-06 18:39:00.421,5742015.875,0.9996768008295482
5042,,,,
5042,A_CANCELLED-COMPLETE,2011-12-06 18:43:00.553,5742256.007,0.9999998654637308
5042,,,,
5043,A_SUBMITTED-COMPLETE,2011-11-28 04:54:36.755,5001352.209,0.0
5043,,,,
5043,A_PREACCEPTED-COMPLETE,2011-11-28 04:55:12.436,5001387.89,1.069493665564332e-05
5043,,,,
5043,W_Completeren aanvraag-START,2011-11-28 19:16:39.211,5053074.665,0.015503163885439883
5043,,,,
5043,W_Completeren aanvraag-START,2011-11-28 21:50:44.088,5062319.542,0.0182742009613231
5043,,,,
5043,W_Completeren aanvraag-START,2011-11-28 21:57:37.517,5062732.971,0.018398121170022902
5043,,,,
5043,W_Completeren aanvraag-START,2011-11-28 22:13:05.025,5063660.479,0.018676130175029594
5043,,,,
5043,W_Completeren aanvraag-START,2011-11-29 02:42:47.106,5079842.56,0.023526508002224247
5043,,,,
5043,W_Completeren aanvraag-START,2011-11-30 18:31:48.643,5223184.097,0.06649135367200146
5043,,,,
5043,W_Completeren aanvraag-START,2011-11-30 18:35:41.640,5223417.094,0.06656119162934455
5043,,,,
5043,W_Completeren aanvraag-START,2011-11-30 21:52:51.699,5235247.153,0.07010710490638282
5043,,,,
5043,W_Completeren aanvraag-START,2011-12-01 19:00:11.885,5311287.339,0.09289920637653191
5043,,,,
5043,W_Completeren aanvraag-START,2011-12-02 02:48:39.026,5339394.48,0.10132397285077237
5043,,,,
5043,W_Completeren aanvraag-START,2011-12-02 04:53:29.018,5346884.472,0.10356900494044396
5043,,,,
5043,W_Completeren aanvraag-START,2011-12-02 05:02:43.894,5347439.348,0.10373532213087475
5043,,,,
5043,O_SELECTED-COMPLETE,2011-12-02 05:08:21.105,5347776.559,0.1038363969405662
5043,,,,
5043,O_CREATED-COMPLETE,2011-12-02 05:12:17.861,5348013.315,0.1039073616114794
5043,,,,
5043,W_Nabellen offertes-SCHEDULE,2011-12-02 05:12:18.212,5348013.666,0.10390746681937055
5043,,,,
5043,W_Nabellen offertes-START,2011-12-07 22:41:27.840,5842963.294,0.25226247142165514
5043,,,,
5043,O_SELECTED-COMPLETE,2011-12-07 22:59:01.923,5844017.377,0.25257841971107636
5043,,,,
5043,O_SENT-COMPLETE,2011-12-07 22:59:02.997,5844018.451,0.2525787416292392
5043,,,,
5043,W_Nabellen offertes-COMPLETE,2011-12-07 22:59:04.721,5844020.175,0.25257925837683004
5043,,,,
5043,W_Nabellen offertes-COMPLETE,2011-12-13 23:15:00.253,6363375.707,0.40824962962536065
5043,,,,
5043,W_Nabellen offertes-COMPLETE,2011-12-19 19:13:10.873,6867266.327,0.5592845855484875
5043,,,,
5043,W_Nabellen offertes-COMPLETE,2011-12-23 04:02:18.261,7158213.715,0.6464924520543751
5043,,,,
5043,W_Nabellen offertes-COMPLETE,2011-12-31 19:07:20.125,7903715.579,0.8699473779862154
5043,,,,
5043,O_SENT_BACK-COMPLETE,2012-01-03 00:40:30.035,8096505.489,0.927733759402233
5043,,,,
5043,W_Nabellen offertes-COMPLETE,2012-01-03 00:40:31.569,8096507.023,0.9277342191996835
5043,,,,
5043,A_DECLINED-COMPLETE,2012-01-05 19:38:44.452,8337599.906,0.999998816935765
5043,,,,
5043,W_Valideren aanvraag-COMPLETE,2012-01-05 19:38:48.299,8337603.753,0.9999999700262417
5044,A_SUBMITTED-COMPLETE,2011-11-28 04:57:42.194,5001537.648,0.0
5044,,,,
5044,W_Afhandelen leads-SCHEDULE,2011-11-28 04:58:17.484,5001572.938,0.0008018366307746607
5044,,,,
5044,A_DECLINED-COMPLETE,2011-11-28 17:11:13.553,5045549.007,0.9999977278644637
5044,,,,
5045,A_SUBMITTED-COMPLETE,2011-11-28 05:11:56.594,5002392.048,0.0
5045,,,,
5045,A_PREACCEPTED-COMPLETE,2011-11-28 05:12:37.267,5002432.721,4.4042078606756185e-05
5045,,,,
5045,W_Completeren aanvraag-START,2011-11-28 19:33:27.107,5054082.561,0.0559722085117473
5045,,,,
5045,W_Completeren aanvraag-START,2011-11-28 20:01:21.120,5055756.574,0.05778488552440128
5045,,,,
5045,W_Completeren aanvraag-START,2011-11-29 01:31:02.866,5075538.32,0.0792052187263266
5045,,,,
5045,W_Completeren aanvraag-START,2011-11-29 02:50:44.400,5080319.854,0.084382822942675
5045,,,,
5045,W_Completeren aanvraag-START,2011-11-29 19:21:06.039,5139741.493,0.14872655209502042
5045,,,,
5045,W_Completeren aanvraag-START,2011-11-29 22:05:01.136,5149576.59,0.1593763225861214
5045,,,,
5045,W_Completeren aanvraag-START,2011-11-29 22:50:47.754,5152323.208,0.16235045200515247
5045,,,,
5045,A_FINALIZED-COMPLETE,2011-11-29 22:57:54.319,5152749.773,0.16281235078963227
5045,,,,
5045,O_CREATED-COMPLETE,2011-11-29 22:57:56.096,5152751.55,0.1628142749843972
5045,,,,
5045,W_Nabellen offertes-SCHEDULE,2011-11-29 22:57:56.716,5152752.17,0.16281494634104024
5045,,,,
5045,W_Nabellen offertes-START,2011-12-06 18:49:45.319,5742660.773,0.8015876226731553
5045,,,,
5045,W_Valideren aanvraag-SCHEDULE,2011-12-06 18:52:21.201,5742816.655,0.8017564168928459
5045,,,,
5045,W_Valideren aanvraag-START,2011-12-08 19:32:23.964,5918019.418,0.9914718020442823
5045,,,,
5045,W_Valideren aanvraag-COMPLETE,2011-12-08 20:04:54.358,5919969.812,0.9935837536058403
5045,,,,
5045,W_Nabellen incomplete dossiers-COMPLETE,2011-12-08 20:49:41.874,5922657.328,0.9964938854114707
5045,,,,
5045,A_CANCELLED-COMPLETE,2011-12-08 21:43:36.577,5925892.031,0.9999965295192901
5045,,,,
5045,W_Nabellen incomplete dossiers-COMPLETE,2011-12-08 21:43:39.682,5925895.136,0.9999998917166705
5046,A_SUBMITTED-COMPLETE,2011-11-28 05:53:26.370,5004881.824,0.0
5046,,,,
5046,A_PREACCEPTED-COMPLETE,2011-11-28 05:54:06.775,5004922.229,0.0007842850587118243
5046,,,,
5046,W_Completeren aanvraag-START,2011-11-28 19:49:21.734,5055037.188,0.9735454176265089
5046,,,,
5046,W_Completeren aanvraag-COMPLETE,2011-11-28 20:12:04.528,5056399.982,0.9999980589405799
5047,A_SUBMITTED-COMPLETE,2011-11-28 06:11:25.489,5005960.943,0.0
5047,,,,
5047,A_DECLINED-COMPLETE,2011-11-28 06:12:07.912,5006003.366,0.997648331491216
5048,A_SUBMITTED-COMPLETE,2011-11-28 06:21:10.963,5006546.417,0.0
5048,,,,
5048,A_DECLINED-COMPLETE,2011-11-28 06:21:45.676,5006581.13,0.9971275098382394
5049,A_SUBMITTED-COMPLETE,2011-11-28 06:25:05.377,5006780.831,0.0
5049,,,,
5049,A_DECLINED-COMPLETE,2011-11-28 06:25:39.814,5006815.268,0.9971045545357085
5050,A_SUBMITTED-COMPLETE,2011-11-28 07:31:16.672,5010752.126,0.0
5050,,,,
5050,W_Afhandelen leads-SCHEDULE,2011-11-28 07:32:40.742,5010836.196,0.0024181595933067735
5050,,,,
5050,A_DECLINED-COMPLETE,2011-11-28 17:10:42.681,5045518.135,0.9999971236355498
5050,,,,
5051,A_SUBMITTED-COMPLETE,2011-11-28 07:55:37.558,5012213.012,0.0
5051,,,,
5051,W_Afhandelen leads-SCHEDULE,2011-11-28 07:57:01.039,5012296.493,0.0025148926071080213
5051,,,,
5051,A_DECLINED-COMPLETE,2011-11-28 17:08:52.116,5045407.57,0.9999969874670799
5051,,,,
5052,A_SUBMITTED-COMPLETE,2011-11-28 07:56:44.970,5012280.424,0.0
5052,,,,
5052,W_Afhandelen leads-SCHEDULE,2011-11-28 07:57:28.922,5012324.376,0.001329959736598076
5052,,,,
5052,A_DECLINED-COMPLETE,2011-11-28 17:07:32.487,5045327.941,0.9999969740632131
5052,,,,
5053,A_SUBMITTED-COMPLETE,2011-11-28 08:06:02.323,5012837.777,0.0
5053,,,,
5053,W_Afhandelen leads-SCHEDULE,2011-11-28 08:06:47.808,5012883.262,5.3524181497779125e-05
5053,,,,
5053,A_PREACCEPTED-COMPLETE,2011-11-28 17:05:41.681,5045217.135,0.038102201480945196
5053,,,,
5053,W_Afhandelen leads-COMPLETE,2011-11-28 17:05:43.709,5045219.163,0.0381045879169147
5053,,,,
5053,W_Completeren aanvraag-COMPLETE,2011-11-28 19:08:00.526,5052555.98,0.04673814018076292
5053,,,,
5053,W_Completeren aanvraag-COMPLETE,2011-11-28 19:27:22.271,5053717.725,0.04810521614500685
5053,,,,
5053,A_ACCEPTED-COMPLETE,2011-11-28 20:35:35.715,5057811.169,0.052922150070595225
5053,,,,
5053,O_SELECTED-COMPLETE,2011-11-28 20:36:47.113,5057882.567,0.05300616720834509
5053,,,,
5053,O_SENT-COMPLETE,2011-11-28 20:36:48.536,5057883.99,0.05300784171445245
5053,,,,
5053,W_Completeren aanvraag-COMPLETE,2011-11-28 20:36:49.686,5057885.14,0.053009194969562745
5053,,,,
5053,W_Nabellen offertes-COMPLETE,2011-12-06 18:35:56.632,5741832.086,0.8578393691431567
5053,,,,
5053,A_CANCELLED-COMPLETE,2011-12-08 04:09:22.128,5862637.582,0.9999964603553274
5053,,,,
5053,W_Nabellen offertes-COMPLETE,2011-12-08 04:09:25.036,5862640.49,0.9999998823256425
5054,A_SUBMITTED-COMPLETE,2011-11-28 08:44:43.074,5015158.528,0.0
5054,,,,
5054,A_PREACCEPTED-COMPLETE,2011-11-28 08:45:34.503,5015209.957,1.960971371977992e-05
5054,,,,
5054,W_Completeren aanvraag-START,2011-11-28 18:01:58.508,5048593.962,0.01274882437594779
5054,,,,
5054,W_Completeren aanvraag-START,2011-11-28 21:36:36.954,5061472.408,0.0176593347730648
5054,,,,
5054,W_Completeren aanvraag-COMPLETE,2011-12-28 17:15:11.776,7637787.23,0.9999999618703188
5054,,,,
5055,A_SUBMITTED-COMPLETE,2011-11-28 09:25:39.885,5017615.339,0.0
5055,,,,
5055,W_Afhandelen leads-SCHEDULE,2011-11-28 09:26:18.726,5017654.18,0.0014140768895075932
5055,,,,
5055,A_DECLINED-COMPLETE,2011-11-28 17:03:27.174,5045082.628,0.9999963593190456
5055,,,,
5056,A_SUBMITTED-COMPLETE,2011-11-28 16:01:43.247,5041378.701,0.0
5056,,,,
5056,W_Afhandelen leads-SCHEDULE,2011-11-28 16:02:27.097,5041422.551,0.011943161988124873
5056,,,,
5056,A_DECLINED-COMPLETE,2011-11-28 17:02:54.704,5045050.158,0.9999727635986586
5056,,,,
5057,A_SUBMITTED-COMPLETE,2011-11-28 16:41:55.597,5043791.051,0.0
5057,,,,
5057,A_PREACCEPTED-COMPLETE,2011-11-28 16:42:31.233,5043826.687,3.7363536121902496e-05
5057,,,,
5057,W_Completeren aanvraag-START,2011-11-28 18:03:30.933,5048686.387,0.005132648542629934
5057,,,,
5057,O_SELECTED-COMPLETE,2011-11-28 18:11:58.083,5049193.537,0.005664383791934954
5057,,,,
5057,O_CREATED-COMPLETE,2011-11-28 18:11:59.892,5049195.346,0.005666280487323269
5057,,,,
5057,W_Nabellen offertes-SCHEDULE,2011-11-28 18:12:00.751,5049196.205,0.00566718112930147
5057,,,,
5057,W_Nabellen offertes-START,2011-12-05 19:56:24.443,5660259.897,0.6463535749126464
5057,,,,
5057,W_Nabellen offertes-START,2011-12-07 01:21:41.136,5766176.59,0.757404820417882
5057,,,,
5057,W_Nabellen offertes-START,2011-12-07 18:32:14.914,5828010.368,0.8222361313916322
5057,,,,
5057,W_Valideren aanvraag-SCHEDULE,2011-12-07 18:32:25.861,5828021.315,0.822247609072347
5057,,,,
5057,W_Valideren aanvraag-START,2011-12-09 15:48:20.474,5990975.928,0.993101817430926
5057,,,,
5057,W_Valideren aanvraag-COMPLETE,2011-12-09 15:59:08.589,5991624.043,0.9937813512791037
5057,,,,
5057,W_Nabellen incomplete dossiers-COMPLETE,2011-12-09 17:25:08.039,5996783.493,0.999190917348373
5057,,,,
5057,W_Nabellen incomplete dossiers-COMPLETE,2011-12-09 17:30:01.409,5997076.863,0.9994985091261287
5057,,,,
5057,O_ACCEPTED-COMPLETE,2011-12-09 17:37:52.247,5997547.701,0.9999921720686759
5057,,,,
5057,A_APPROVED-COMPLETE,2011-12-09 17:37:52.247,5997547.701,0.9999921720686759
5057,,,,
5057,W_Nabellen incomplete dossiers-COMPLETE,2011-12-09 17:37:59.613,5997555.067,0.9999998951522726
5058,A_SUBMITTED-COMPLETE,2011-11-28 17:17:55.934,5045951.388,0.0
5058,,,,
5058,A_PREACCEPTED-COMPLETE,2011-11-28 17:18:29.033,5045984.487,1.0081799948859594e-05
5058,,,,
5058,W_Completeren aanvraag-START,2011-11-28 18:12:25.752,5049221.206,0.0009959712059492481
5058,,,,
5058,A_FINALIZED-COMPLETE,2011-11-28 18:19:29.457,5049644.911,0.0011250297589992357
5058,,,,
5058,O_CREATED-COMPLETE,2011-11-28 18:19:31.754,5049647.208,0.0011257294144110628
5058,,,,
5058,W_Nabellen offertes-SCHEDULE,2011-11-28 18:19:32.717,5049648.171,0.0011260227396884274
5058,,,,
5058,W_Nabellen offertes-START,2011-12-06 00:46:47.609,5677683.063,0.19242250124811044
5058,,,,
5058,W_Nabellen offertes-START,2011-12-06 01:21:01.252,5679736.706,0.1930480312608816
5058,,,,
5058,W_Nabellen offertes-START,2011-12-06 02:02:47.131,5682242.585,0.19381131023530546
5058,,,,
5058,O_SELECTED-COMPLETE,2011-12-06 02:07:10.642,5682506.096,0.1938915744483139
5058,,,,
5058,O_SENT-COMPLETE,2011-12-06 02:07:12.686,5682508.14,0.1938921970411141
5058,,,,
5058,W_Nabellen offertes-COMPLETE,2011-12-06 02:07:14.448,5682509.902,0.1938927337380388
5058,,,,
5058,W_Nabellen offertes-COMPLETE,2011-12-06 02:09:30.989,5682646.443,0.19393432348536777
5058,,,,
5058,W_Nabellen offertes-COMPLETE,2011-12-13 18:02:32.806,6344628.26,0.39557087591549395
5058,,,,
5058,W_Nabellen offertes-COMPLETE,2011-12-20 22:08:24.871,6964180.325,0.5842835251597035
5058,,,,
5058,W_Nabellen offertes-COMPLETE,2011-12-22 03:06:48.823,7068484.277,0.6160540190705919
5058,,,,
5058,A_CANCELLED-COMPLETE,2012-01-05 17:15:20.545,8328995.999,0.9999999695404697
5058,,,,
5059,A_SUBMITTED-COMPLETE,2011-11-28 17:36:11.298,5047046.752,0.0
5059,,,,
5059,A_DECLINED-COMPLETE,2011-11-28 17:36:46.715,5047082.169,0.9971844468845456
5060,A_SUBMITTED-COMPLETE,2011-11-28 17:45:29.876,5047605.33,0.0
5060,,,,
5060,A_PREACCEPTED-COMPLETE,2011-11-28 17:46:10.253,5047645.707,4.154339384540955e-05
5060,,,,
5060,W_Completeren aanvraag-START,2011-11-28 17:48:12.659,5047768.113,0.00016748540704547064
5060,,,,
5060,W_Completeren aanvraag-START,2011-11-28 18:34:34.666,5050550.12,0.0030298578587074788
5060,,,,
5060,W_Completeren aanvraag-START,2011-11-28 20:08:54.919,5056210.373,0.008853621873907555
5060,,,,
5060,W_Completeren aanvraag-START,2011-11-28 20:31:23.495,5057558.949,0.010241154971909553
5060,,,,
5060,W_Completeren aanvraag-START,2011-11-28 21:31:02.284,5061137.738,0.01392332652787971
5060,,,,
5060,O_SELECTED-COMPLETE,2011-11-28 21:43:48.365,5061903.819,0.014711537754574034
5060,,,,
5060,O_CREATED-COMPLETE,2011-11-28 21:43:49.746,5061905.2,0.014712958648323005
5060,,,,
5060,W_Nabellen offertes-SCHEDULE,2011-11-28 21:43:49.986,5061905.44,0.014713205581342599
5060,,,,
5060,W_Nabellen offertes-START,2011-12-01 17:15:15.983,5304991.437,0.2648213689315923
5060,,,,
5060,O_SELECTED-COMPLETE,2011-12-01 17:20:36.608,5305312.062,0.26515125601214745
5060,,,,
5060,O_SENT-COMPLETE,2011-12-01 17:20:40.266,5305315.72,0.2651550196829174
5060,,,,
5060,W_Nabellen offertes-COMPLETE,2011-12-01 17:20:42.205,5305317.659,0.2651570146959366
5060,,,,
5060,O_SENT_BACK-COMPLETE,2011-12-07 18:18:54.750,5827210.204,0.8021257726953445
5060,,,,
5060,W_Nabellen offertes-COMPLETE,2011-12-07 18:18:56.900,5827212.354,0.8021279848036432
5060,,,,
5060,W_Valideren aanvraag-COMPLETE,2011-12-09 23:30:26.226,6018701.68,0.9991489741576173
5060,,,,
5060,A_DECLINED-COMPLETE,2011-12-09 23:44:09.662,6019525.116,0.9999961972315019
5060,,,,
5060,W_Valideren aanvraag-COMPLETE,2011-12-09 23:44:13.258,6019528.712,0.9999998971112419
5061,A_SUBMITTED-COMPLETE,2011-11-28 18:24:55.172,5049970.626,0.0
5061,,,,
5061,W_Afhandelen leads-SCHEDULE,2011-11-28 18:25:39.287,5050014.741,0.012831102954286246
5061,,,,
5061,A_DECLINED-COMPLETE,2011-11-28 19:22:13.202,5053408.656,0.9999709144215024
5061,,,,
5062,A_SUBMITTED-COMPLETE,2011-11-28 18:34:14.242,5050529.696,0.0
5062,,,,
5062,A_DECLINED-COMPLETE,2011-11-28 18:34:50.348,5050565.802,0.9972380268463545
5063,A_SUBMITTED-COMPLETE,2011-11-28 18:44:21.569,5051137.023,0.0
5063,,,,
5063,W_Afhandelen leads-SCHEDULE,2011-11-28 18:44:41.331,5051156.785,0.008797347173852317
5063,,,,
5063,A_DECLINED-COMPLETE,2011-11-28 19:21:47.828,5053383.282,0.9999554835179951
5063,,,,
5064,A_SUBMITTED-COMPLETE,2011-11-28 18:47:05.321,5051300.775,0.0
5064,,,,
5064,A_DECLINED-COMPLETE,2011-11-28 18:47:41.884,5051337.338,0.9972724545181851
5065,A_SUBMITTED-COMPLETE,2011-11-28 18:51:04.721,5051540.175,0.0
5065,,,,
5065,A_PREACCEPTED-COMPLETE,2011-11-28 18:52:01.576,5051597.03,2.8644905855488692e-05
5065,,,,
5065,W_Completeren aanvraag-START,2011-11-28 18:52:38.216,5051633.67,4.710501227580792e-05
5065,,,,
5065,O_SELECTED-COMPLETE,2011-11-28 19:04:12.057,5052327.511,0.0003966786667217192
5065,,,,
5065,O_CREATED-COMPLETE,2011-11-28 19:04:14.171,5052329.625,0.00039774375037275665
5065,,,,
5065,W_Nabellen offertes-SCHEDULE,2011-11-28 19:04:14.422,5052329.876,0.0003978702101630014
5065,,,,
5065,W_Nabellen offertes-START,2011-12-06 18:16:09.729,5740645.183,0.3471875486509645
5065,,,,
5065,W_Nabellen offertes-START,2011-12-13 23:21:57.297,6363792.751,0.6611441649432236
5065,,,,
5065,O_SELECTED-COMPLETE,2011-12-13 23:29:59.526,6364274.98,0.6613871234219094
5065,,,,
5065,O_SENT-COMPLETE,2011-12-13 23:30:01.281,6364276.735,0.6613880076327928
5065,,,,
5065,W_Nabellen offertes-COMPLETE,2011-12-13 23:30:03.546,6364279.0,0.6613891487938472
5065,,,,
5065,W_Nabellen offertes-COMPLETE,2011-12-13 23:33:51.592,6364507.046,0.661504043811008
5065,,,,
5065,W_Nabellen offertes-COMPLETE,2011-12-17 23:46:31.944,6710867.398,0.8360086551035225
5065,,,,
5065,O_SENT_BACK-COMPLETE,2011-12-19 19:12:12.687,6867208.141,0.9147768525281454
5065,,,,
5065,W_Nabellen offertes-COMPLETE,2011-12-19 19:12:14.704,6867210.158,0.9147778687408815
5065,,,,
5065,W_Nabellen incomplete dossiers-SCHEDULE,2011-12-20 19:19:48.590,6954064.044,0.958536929291999
5065,,,,
5065,W_Nabellen incomplete dossiers-START,2011-12-20 20:03:24.350,6956679.804,0.959854811605603
5065,,,,
5065,W_Nabellen incomplete dossiers-START,2011-12-20 22:20:53.782,6964929.236,0.9640110723214486
5065,,,,
5065,W_Nabellen incomplete dossiers-START,2011-12-21 16:58:32.453,7031987.907,0.9977968311390387
5065,,,,
5065,W_Nabellen incomplete dossiers-COMPLETE,2011-12-21 16:59:10.460,7032025.914,0.997815979972683
5065,,,,
5065,A_APPROVED-COMPLETE,2011-12-21 18:11:17.789,7036353.243,0.9999961915954031
5065,,,,
5065,A_ACTIVATED-COMPLETE,2011-12-21 18:11:17.789,7036353.243,0.9999961915954031
5065,,,,
5065,W_Valideren aanvraag-COMPLETE,2011-12-21 18:11:25.248,7036360.702,0.9999999496176134
5066,A_SUBMITTED-COMPLETE,2011-11-28 19:20:28.394,5053303.848,0.0
5066,,,,
5066,W_Afhandelen leads-SCHEDULE,2011-11-28 19:20:44.432,5053319.886,0.005708287908598474
5066,,,,
5066,A_DECLINED-COMPLETE,2011-11-28 20:07:17.893,5056113.347,0.9999644077322066
5066,,,,
5067,A_SUBMITTED-COMPLETE,2011-11-28 19:22:23.376,5053418.83,0.0
5067,,,,
5067,A_DECLINED-COMPLETE,2011-11-28 19:23:04.384,5053459.838,0.997567383477691
5068,A_SUBMITTED-COMPLETE,2011-11-28 19:37:24.684,5054320.138,0.0
5068,,,,
5068,W_Afhandelen leads-SCHEDULE,2011-11-28 19:37:57.038,5054352.492,1.2118225999910826e-05
5068,,,,
5068,A_PREACCEPTED-COMPLETE,2011-11-28 20:08:02.811,5056158.265,0.000688472473356526
5068,,,,
5068,W_Afhandelen leads-COMPLETE,2011-11-28 20:08:03.838,5056159.292,0.0006888571373273069
5068,,,,
5068,W_Completeren aanvraag-COMPLETE,2011-11-28 20:33:51.258,5057706.712,0.0012684449866552663
5068,,,,
5068,W_Completeren aanvraag-COMPLETE,2011-11-28 23:15:54.085,5067429.539,0.004910140447692247
5068,,,,
5068,W_Completeren aanvraag-COMPLETE,2011-11-28 23:19:51.846,5067667.3,0.004999194089653729
5068,,,,
5068,W_Completeren aanvraag-COMPLETE,2011-11-29 02:46:51.618,5080087.072,0.009651033242969497
5068,,,,
5068,W_Completeren aanvraag-COMPLETE,2011-11-30 03:06:24.369,5167659.823,0.04245150267714085
5068,,,,
5068,W_Completeren aanvraag-COMPLETE,2011-12-01 04:10:47.894,5257923.348,0.07625980444880803
5068,,,,
5068,W_Completeren aanvraag-COMPLETE,2011-12-02 01:54:40.785,5336156.239,0.10556201912963209
5068,,,,
5068,W_Completeren aanvraag-COMPLETE,2011-12-03 03:46:59.167,5429294.621,0.14044710172729055
5068,,,,
5068,W_Completeren aanvraag-COMPLETE,2011-12-03 21:09:12.846,5491828.3,0.16386915942473304
5068,,,,
5068,W_Completeren aanvraag-COMPLETE,2011-12-03 23:49:22.595,5501438.049,0.16746850139749522
5068,,,,
5068,A_CANCELLED-COMPLETE,2011-12-29 17:15:07.318,7724182.772,0.9999999625448909
5069,A_SUBMITTED-COMPLETE,2011-11-28 19:41:29.757,5054565.211,0.0
5069,,,,
5069,A_PREACCEPTED-COMPLETE,2011-11-28 19:42:05.723,5054601.177,1.3049930108787247e-05
5069,,,,
5069,W_Completeren aanvraag-START,2011-11-28 20:03:00.894,5055856.348,0.0004684771064578663
5069,,,,
5069,W_Completeren aanvraag-START,2011-11-29 01:07:03.231,5074098.685,0.007087540190226888
5069,,,,
5069,W_Completeren aanvraag-START,2011-11-29 01:09:14.886,5074230.34,0.0071353099880491384
5069,,,,
5069,W_Completeren aanvraag-START,2011-11-29 02:42:09.560,5079805.014,0.00915802883582901
5069,,,,
5069,W_Completeren aanvraag-START,2011-11-29 19:09:42.330,5139057.784,0.03065734783854601
5069,,,,
5069,W_Completeren aanvraag-START,2011-11-29 21:48:31.618,5148587.072,0.034114961762431055
5069,,,,
5069,A_FINALIZED-COMPLETE,2011-11-29 21:55:34.852,5149010.306,0.03426852830081905
5069,,,,
5069,O_CREATED-COMPLETE,2011-11-29 21:55:36.966,5149012.42,0.034269295346146596
5069,,,,
5069,W_Nabellen offertes-SCHEDULE,2011-11-29 21:55:37.118,5149012.572,0.03426935049793922
5069,,,,
5069,W_Nabellen offertes-START,2011-11-29 21:55:52.240,5149027.694,0.03427483737563234
5069,,,,
5069,O_SELECTED-COMPLETE,2011-11-29 21:56:19.868,5149055.322,0.03428486193963834
5069,,,,
5069,O_SENT-COMPLETE,2011-11-29 21:56:21.612,5149057.066,0.034285494733891496
5069,,,,
5069,W_Nabellen offertes-COMPLETE,2011-11-29 21:56:23.692,5149059.146,0.034286249442633844
5069,,,,
5069,W_Nabellen offertes-COMPLETE,2011-12-07 03:46:01.156,5774836.61,0.26134380849425903
5069,,,,
5069,W_Nabellen offertes-COMPLETE,2011-12-09 00:05:21.777,5934397.231,0.3192389025320675
5069,,,,
5069,W_Nabellen offertes-COMPLETE,2011-12-10 20:53:59.921,6095715.375,0.3777716975183993
5069,,,,
5069,W_Nabellen offertes-COMPLETE,2011-12-12 21:58:28.941,6272384.395,0.4418744157352423
5069,,,,
5069,W_Nabellen offertes-COMPLETE,2011-12-12 22:08:07.457,6272962.911,0.44208432490965205
5069,,,,
5069,W_Nabellen offertes-COMPLETE,2011-12-27 18:23:25.002,7555480.456,0.9074339419239563
5069,,,,
5069,W_Nabellen offertes-COMPLETE,2011-12-28 03:18:03.057,7587558.511,0.9190731671860276
5069,,,,
5069,W_Nabellen offertes-COMPLETE,2011-12-28 04:08:11.217,7590566.671,0.9201646501909777
5069,,,,
5069,W_Nabellen offertes-COMPLETE,2011-12-28 23:34:13.330,7660528.784,0.9455497551487906
5069,,,,
5069,W_Nabellen offertes-COMPLETE,2011-12-29 02:16:19.589,7670255.043,0.9490788381763695
5069,,,,
5069,W_Nabellen offertes-COMPLETE,2011-12-29 04:25:59.064,7678034.518,0.9519015486538489
5069,,,,
