CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
5805,,,,
5805,,,,
5805,W_Nabellen incomplete dossiers-COMPLETE,2012-01-07 19:52:57.792,8511253.246,0.6258865678590877
5805,,,,
5805,,,,
5805,W_Nabellen incomplete dossiers-START,2012-01-10 17:06:51.878,8760487.332,0.6829981158385877
5805,,,,
5805,,,,
5805,W_Nabellen incomplete dossiers-COMPLETE,2012-01-10 17:47:33.484,8762928.938,0.6835576055153568
5805,,,,
5805,,,,
5805,W_Nabellen incomplete dossiers-START,2012-01-24 18:01:20.348,9973355.802,0.9609247707714428
5805,,,,
5805,,,,
5805,W_Valideren aanvraag-SCHEDULE,2012-01-26 02:48:35.630,10091391.084,0.9879723459222064
5805,,,,
5805,,,,
5805,A_ACTIVATED-COMPLETE,2012-01-26 17:23:24.063,10143879.517,0.9999999770851777
5805,,,,
5805,,,,
5805,O_ACCEPTED-COMPLETE,2012-01-26 17:23:24.063,10143879.517,0.9999999770851777
5805,,,,
5806,A_SUBMITTED-COMPLETE,2011-12-07 05:12:49.747,5780045.201,0.0
5806,,,,
5806,,,,
5806,W_Completeren aanvraag-SCHEDULE,2011-12-07 05:13:32.390,5780087.844,8.737086523519287e-06
5806,,,,
5806,,,,
5806,O_SELECTED-COMPLETE,2011-12-07 17:42:45.312,5825040.766,0.009219101484107007
5806,,,,
5806,,,,
5806,O_SENT-COMPLETE,2011-12-07 17:42:47.401,5825042.855,0.009219529497468012
5806,,,,
5806,,,,
5806,W_Nabellen offertes-START,2011-12-07 17:42:56.649,5825052.103,0.009221424312001889
5806,,,,
5806,,,,
5806,O_CANCELLED-COMPLETE,2011-12-07 17:48:46.283,5825401.737,0.009293060512776138
5806,,,,
5806,,,,
5806,O_SENT-COMPLETE,2011-12-07 17:48:47.346,5825402.8,0.009293278309905218
5806,,,,
5806,,,,
5806,W_Nabellen offertes-START,2011-12-07 17:49:01.754,5825417.208,0.009296230352271647
5806,,,,
5806,,,,
5806,O_CREATED-COMPLETE,2011-12-07 17:49:24.789,5825440.243,0.009300949973031776
5806,,,,
5806,,,,
5806,W_Nabellen offertes-COMPLETE,2011-12-07 17:49:26.652,5825442.106,0.009301331681452682
5806,,,,
5806,,,,
5806,W_Nabellen offertes-START,2011-12-07 17:50:25.317,5825500.771,0.009313351501374167
5806,,,,
5806,,,,
5806,O_CREATED-COMPLETE,2011-12-07 17:50:49.541,5825524.995,0.00931831473529188
5806,,,,
5806,,,,
5806,W_Nabellen offertes-COMPLETE,2011-12-07 17:50:51.316,5825526.77,0.009318678413470588
5806,,,,
5806,,,,
5806,W_Nabellen offertes-START,2011-12-12 18:09:57.743,6258673.197,0.09806566643309864
5806,,,,
5806,,,,
5806,O_CREATED-COMPLETE,2011-12-12 18:10:31.043,6258706.497,0.0980724892406226
5806,,,,
5806,,,,
5806,W_Nabellen offertes-COMPLETE,2011-12-12 18:10:33.528,6258708.982,0.09807299839007284
5806,,,,
5806,,,,
5806,W_Nabellen offertes-START,2011-12-12 18:11:13.591,6258749.045,0.09808120686268028
5806,,,,
5806,,,,
5806,O_CREATED-COMPLETE,2011-12-12 18:11:39.586,6258775.04,0.0980865329552203
5806,,,,
5806,,,,
5806,W_Nabellen offertes-COMPLETE,2011-12-12 18:11:41.762,6258777.216,0.09808697879393416
5806,,,,
5806,,,,
5806,W_Nabellen offertes-START,2011-12-12 18:15:32.627,6259008.081,0.09813428051942934
5806,,,,
5806,,,,
5806,W_Nabellen offertes-COMPLETE,2011-12-17 20:17:50.608,6698346.062,0.18814985055753686
5806,,,,
5806,,,,
5806,W_Valideren aanvraag-SCHEDULE,2011-12-27 17:57:18.533,7553913.987,0.3634464053873727
5806,,,,
5806,,,,
5806,W_Valideren aanvraag-COMPLETE,2011-12-27 23:48:08.198,7574963.652,0.367759252616682
5806,,,,
5806,,,,
5806,W_Valideren aanvraag-START,2011-12-28 00:07:25.996,7576121.45,0.36799647282405357
5806,,,,
5806,,,,
5806,W_Valideren aanvraag-COMPLETE,2012-01-05 22:58:09.090,8349564.544,0.52646654372477
5806,,,,
5806,,,,
5806,W_Valideren aanvraag-START,2012-01-24 18:52:09.528,9976404.982,0.8597884410355666
5806,,,,
5806,,,,
5806,W_Valideren aanvraag-COMPLETE,2012-01-30 18:57:37.528,10495132.982,0.9660701617928883
5806,,,,
5806,,,,
5806,A_APPROVED-COMPLETE,2012-02-01 16:57:30.854,10660726.308,0.9999984317787153
5806,,,,
5806,,,,
5806,W_Valideren aanvraag-COMPLETE,2012-02-01 16:57:38.408,10660733.862,0.9999999795110885
5807,A_SUBMITTED-COMPLETE,2011-12-07 05:16:20.572,5780256.026,0.0
5807,,,,
5807,,,,
5808,A_SUBMITTED-COMPLETE,2011-12-07 05:33:32.723,5781288.177,0.0
5808,,,,
5808,,,,
5809,A_SUBMITTED-COMPLETE,2011-12-07 05:35:15.393,5781390.847,0.0
5809,,,,
5809,,,,
5809,W_Afhandelen leads-START,2011-12-07 17:11:21.912,5823157.366,0.7735992486738128
5809,,,,
5809,,,,
5809,W_Afhandelen leads-COMPLETE,2011-12-07 17:13:01.072,5823256.526,0.775435889680402
5809,,,,
5809,,,,
5809,W_Completeren aanvraag-START,2011-12-07 20:35:05.158,5835380.612,0.9999981478005178
5809,,,,
5809,,,,
5810,A_SUBMITTED-COMPLETE,2011-12-07 05:41:00.669,5781736.123,0.0
5810,,,,
5810,,,,
5810,W_Afhandelen leads-START,2011-12-07 17:13:07.206,5823262.66,0.06051824052085593
5810,,,,
5810,,,,
5810,W_Afhandelen leads-COMPLETE,2011-12-07 17:15:56.003,5823431.457,0.06076423496641285
5810,,,,
5810,,,,
5810,W_Completeren aanvraag-START,2011-12-07 23:43:47.132,5846702.586,0.09467815805645605
5810,,,,
5810,,,,
5810,A_FINALIZED-COMPLETE,2011-12-07 23:51:36.788,5847172.242,0.09536260604618445
5810,,,,
5810,,,,
5810,W_Nabellen offertes-SCHEDULE,2011-12-07 23:51:38.182,5847173.636,0.09536463757670445
5810,,,,
5810,,,,
5810,O_SELECTED-COMPLETE,2011-12-07 23:53:39.866,5847295.32,0.09554197241152491
5810,,,,
5810,,,,
5810,O_SENT-COMPLETE,2011-12-07 23:53:40.984,5847296.438,0.09554360171648933
5810,,,,
5810,,,,
5810,W_Nabellen offertes-START,2011-12-15 04:09:24.697,6467440.151,0.9993031996051885
5810,,,,
5810,,,,
5810,W_Nabellen offertes-COMPLETE,2011-12-15 04:17:22.729,6467918.183,0.9999998542661034
5811,A_SUBMITTED-COMPLETE,2011-12-07 05:41:01.456,5781736.91,0.0
5811,,,,
5811,,,,
5811,W_Completeren aanvraag-SCHEDULE,2011-12-07 05:41:41.193,5781776.647,5.2913013668332484e-05
5811,,,,
5811,,,,
5811,W_Completeren aanvraag-START,2011-12-07 18:40:33.291,5828508.745,0.06228046265859765
5811,,,,
5811,,,,
5811,A_FINALIZED-COMPLETE,2011-12-07 19:07:40.886,5830136.34,0.06444773639546951
5811,,,,
5811,,,,
5811,W_Nabellen offertes-SCHEDULE,2011-12-07 19:07:42.415,5830137.869,0.06444977238202874
5811,,,,
5811,,,,
5811,W_Nabellen offertes-COMPLETE,2011-12-07 19:10:10.952,5830286.406,0.06464756135229151
5811,,,,
5811,,,,
5811,W_Valideren aanvraag-SCHEDULE,2011-12-14 18:20:39.049,6432114.503,0.8660301096765846
5811,,,,
5811,,,,
5811,W_Valideren aanvraag-COMPLETE,2011-12-15 17:13:38.740,6514494.194,0.9757252984403427
5811,,,,
5811,,,,
5811,W_Valideren aanvraag-COMPLETE,2011-12-15 17:27:26.878,6515322.332,0.9768280308387013
5811,,,,
5811,,,,
5811,W_Nabellen incomplete dossiers-START,2011-12-15 21:45:24.499,6530799.953,0.9974377288916938
5811,,,,
5811,,,,
5811,W_Nabellen incomplete dossiers-COMPLETE,2011-12-15 22:17:28.632,6532724.086,0.9999998668419517
5812,A_SUBMITTED-COMPLETE,2011-12-07 05:47:18.154,5782113.608,0.0
5812,,,,
5812,,,,
5812,W_Completeren aanvraag-SCHEDULE,2011-12-07 05:48:00.324,5782155.778,3.312692241506935e-05
5812,,,,
5812,,,,
5812,W_Completeren aanvraag-START,2011-12-07 18:25:40.077,5827615.531,0.035744336565334045
5812,,,,
5812,,,,
5812,A_FINALIZED-COMPLETE,2011-12-07 18:36:05.153,5828240.607,0.036235369151426985
5812,,,,
5812,,,,
5812,W_Nabellen offertes-SCHEDULE,2011-12-07 18:36:08.743,5828244.197,0.03623818929967136
5812,,,,
5812,,,,
5812,W_Nabellen offertes-COMPLETE,2011-12-14 20:47:36.329,6440931.783,0.5175389748375891
5812,,,,
5812,,,,
5812,W_Valideren aanvraag-SCHEDULE,2011-12-20 17:49:48.763,6948664.217,0.9163915465416927
5812,,,,
5812,,,,
5812,O_ACCEPTED-COMPLETE,2011-12-21 23:23:40.779,7055096.233,0.9999999206587817
5812,,,,
5812,,,,
5812,A_REGISTERED-COMPLETE,2011-12-21 23:23:40.780,7055096.234,0.9999999214443385
5812,,,,
5813,A_SUBMITTED-COMPLETE,2011-12-07 06:00:40.958,5782916.412,0.0
5813,,,,
5813,,,,
5814,A_SUBMITTED-COMPLETE,2011-12-07 06:01:36.874,5782972.328,0.0
5814,,,,
5814,,,,
5815,A_SUBMITTED-COMPLETE,2011-12-07 06:05:09.610,5783185.064,0.0
5815,,,,
5815,,,,
5815,W_Completeren aanvraag-SCHEDULE,2011-12-07 06:06:13.293,5783248.747,1.053866115468432e-05
5815,,,,
5815,,,,
5815,W_Completeren aanvraag-START,2011-12-07 23:10:52.911,5844728.365,0.010184570381071425
5815,,,,
5815,,,,
5815,W_Completeren aanvraag-COMPLETE,2011-12-08 02:06:27.882,5855263.336,0.011927963274670769
5815,,,,
5815,,,,
5815,O_SELECTED-COMPLETE,2011-12-08 03:23:30.517,5859885.971,0.012692945827418497
5815,,,,
5815,,,,
5815,O_SENT-COMPLETE,2011-12-08 03:23:32.043,5859887.497,0.012693198359443178
5815,,,,
5815,,,,
5815,W_Nabellen offertes-START,2011-12-08 03:23:47.124,5859902.578,0.012695694057649386
5815,,,,
5815,,,,
5815,W_Nabellen offertes-COMPLETE,2011-12-15 21:32:09.574,6530005.028,0.12358843873758456
5815,,,,
5815,,,,
5815,W_Nabellen offertes-START,2011-12-20 04:30:30.481,6900705.935,0.18493434343107037
5815,,,,
5815,,,,
5815,O_SENT_BACK-COMPLETE,2011-12-27 18:07:12.813,7554508.267,0.2931296426328898
5815,,,,
5815,,,,
5815,W_Valideren aanvraag-START,2011-12-27 19:51:48.613,7560784.067,0.2941682012698002
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2011-12-27 22:47:40.135,7571335.589,0.2959143331264002
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2011-12-27 23:03:18.032,7572273.486,0.29606954218817433
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2011-12-28 18:54:24.601,7643740.055,0.30789627702441913
5815,,,,
5815,,,,
5815,W_Valideren aanvraag-COMPLETE,2011-12-28 20:08:39.328,7648194.782,0.3086334731111217
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2011-12-28 23:43:28.083,7661083.537,0.31076638490312786
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2011-12-29 04:42:04.265,7678999.719,0.31373126675987273
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2011-12-29 23:21:14.325,7746149.779,0.3248436786885597
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2011-12-30 02:05:34.150,7756009.604,0.32647534419927954
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2011-12-30 19:21:37.082,7818172.536,0.3367624549938038
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2011-12-30 23:20:16.584,7832492.038,0.3391321357481866
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2011-12-31 19:28:29.728,7904985.182,0.35112875463629517
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2012-01-02 17:27:15.384,8070510.838,0.3785209754956381
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2012-01-03 00:07:09.231,8094504.685,0.38249162737022885
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2012-01-03 03:17:37.470,8105932.924,0.38438284383954374
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2012-01-04 04:10:06.601,8195482.055,0.39920199413558144
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2012-01-07 19:52:19.701,8511215.155,0.45145148232250626
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2012-01-10 03:00:28.160,8709703.614,0.48429859399296926
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2012-01-10 03:48:08.399,8712563.853,0.4847719242324731
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2012-01-10 17:17:39.850,8761135.304,0.4928098317412084
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2012-01-11 00:01:24.015,8785359.469,0.4968185980789971
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2012-01-22 01:01:22.226,9739357.68,0.6546921889568365
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2012-01-24 17:09:01.849,9970217.303,0.6928962833162065
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2012-01-25 22:19:14.556,10075230.01,0.7102744428879255
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2012-01-26 21:41:40.709,10159376.163,0.724199474590806
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2012-01-26 22:27:10.342,10162105.796,0.7246511913325353
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2012-01-26 22:34:53.836,10162569.29,0.7247278932186463
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2012-01-27 03:36:54.831,10180690.285,0.7277266688116641
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2012-01-27 03:54:53.586,10181769.04,0.7279051879362952
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2012-01-28 01:05:39.652,10258015.106,0.7405228638301643
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2012-02-02 18:18:20.206,10751975.66,0.8222665458547282
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2012-02-03 01:56:38.775,10779474.229,0.8268171810466763
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2012-02-03 20:02:18.343,10844613.797,0.8375968841842865
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2012-02-08 17:25:16.603,11267192.057,0.9075277777267161
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2012-02-09 00:48:16.122,11293771.576,0.9119263227763311
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2012-02-09 22:34:54.012,11372169.466,0.9249000959646185
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2012-02-09 23:05:19.046,11373994.5,0.925202114005881
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2012-02-10 01:10:51.353,11381526.807,0.9264486072801585
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2012-02-10 19:19:41.469,11446856.923,0.9372598434926191
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2012-02-13 22:36:47.286,11717882.74,0.9821108908604534
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-COMPLETE,2012-02-14 00:24:26.369,11724341.823,0.9831797803145743
5815,,,,
5815,,,,
5815,W_Nabellen incomplete dossiers-START,2012-02-14 19:46:46.630,11794082.084,0.9947208349055329
5815,,,,
5815,,,,
5815,O_CANCELLED-COMPLETE,2012-02-15 04:38:27.458,11825982.912,0.9999999834513746
5815,,,,
5815,,,,
5816,A_SUBMITTED-COMPLETE,2011-12-07 06:05:10.173,5783185.627,0.0
5816,,,,
5816,,,,
5816,W_Afhandelen leads-START,2011-12-07 17:25:54.645,5824030.099,0.5774452688051371
5816,,,,
5816,,,,
5816,W_Afhandelen leads-COMPLETE,2011-12-07 17:28:53.712,5824209.166,0.5799768572156574
5816,,,,
5816,,,,
5816,W_Completeren aanvraag-START,2011-12-08 01:44:03.135,5853918.589,0.9999985862339735
5816,,,,
5816,,,,
5817,A_SUBMITTED-COMPLETE,2011-12-07 06:08:07.121,5783362.575,0.0
5817,,,,
5817,,,,
5817,W_Completeren aanvraag-SCHEDULE,2011-12-07 06:08:42.737,5783398.191,0.0008230582200560893
5817,,,,
5817,,,,
5817,W_Completeren aanvraag-COMPLETE,2011-12-07 18:09:19.780,5826635.234,0.9999976890773247
5818,A_SUBMITTED-COMPLETE,2011-12-07 06:12:15.555,5783611.009,0.0
5818,,,,
5818,,,,
5818,W_Completeren aanvraag-SCHEDULE,2011-12-07 06:12:54.352,5783649.806,3.56527081291516e-05
5818,,,,
5818,,,,
5818,W_Completeren aanvraag-START,2011-12-07 18:41:26.079,5828561.533,0.041307521520065144
5818,,,,
5818,,,,
5818,A_FINALIZED-COMPLETE,2011-12-07 18:47:41.125,5828936.579,0.041652172023272135
5818,,,,
5818,,,,
5818,W_Nabellen offertes-SCHEDULE,2011-12-07 18:47:42.823,5828938.277,0.04165373240934317
5818,,,,
5818,,,,
5818,W_Nabellen offertes-COMPLETE,2011-12-15 02:41:25.082,6462160.536,0.6235566728650911
5818,,,,
5818,,,,
5818,W_Nabellen offertes-START,2011-12-19 20:25:26.616,6871602.07,0.9998151337656449
5818,,,,
5818,,,,
5818,W_Nabellen offertes-COMPLETE,2011-12-19 20:28:47.686,6871803.14,0.9999999081044716
5819,A_SUBMITTED-COMPLETE,2011-12-07 06:38:48.150,5785203.604,0.0
5819,,,,
5819,,,,
5819,W_Afhandelen leads-START,2011-12-07 17:28:59.326,5824214.78,0.021600404590125553
5819,,,,
5819,,,,
5819,W_Afhandelen leads-COMPLETE,2011-12-07 17:31:48.200,5824383.654,0.021693909762201095
5819,,,,
5819,,,,
5819,W_Completeren aanvraag-START,2011-12-08 02:01:06.790,5854942.244,0.038614135589378464
5819,,,,
5819,,,,
5819,A_ACCEPTED-COMPLETE,2011-12-08 02:13:01.253,5855656.707,0.039009732222114804
5819,,,,
5819,,,,
5819,O_CREATED-COMPLETE,2011-12-08 02:19:42.949,5856058.403,0.039232150436890614
5819,,,,
5819,,,,
5819,W_Completeren aanvraag-COMPLETE,2011-12-08 02:19:44.725,5856060.179,0.039233133804286245
5819,,,,
5819,,,,
5819,W_Nabellen offertes-START,2011-12-15 04:17:30.246,6467925.7,0.37802176217960065
5819,,,,
5819,,,,
5819,W_Nabellen offertes-COMPLETE,2011-12-16 04:11:05.342,6553940.796,0.42564813659237116
5819,,,,
5819,,,,
5819,W_Nabellen offertes-START,2011-12-20 02:51:24.436,6894759.89,0.6143589389132248
5819,,,,
5819,,,,
5819,W_Nabellen offertes-COMPLETE,2011-12-21 18:55:54.571,7039030.025,0.6942410036392933
5819,,,,
5819,,,,
5819,O_CANCELLED-COMPLETE,2011-12-28 04:19:27.184,7591242.638,0.9999999446302141
5819,,,,
5820,A_SUBMITTED-COMPLETE,2011-12-07 06:39:04.268,5785219.722,0.0
5820,,,,
5820,,,,
5820,W_Completeren aanvraag-SCHEDULE,2011-12-07 06:39:34.946,5785250.4,2.5806128356138886e-05
5820,,,,
5820,,,,
5820,W_Completeren aanvraag-START,2011-12-07 18:22:26.900,5827422.354,0.035500571691376735
5820,,,,
5820,,,,
5820,A_FINALIZED-COMPLETE,2011-12-07 18:29:38.375,5827853.829,0.03586352557469196
5820,,,,
5820,,,,
5820,W_Nabellen offertes-SCHEDULE,2011-12-07 18:29:40.124,5827855.578,0.03586499682179054
5820,,,,
5820,,,,
5820,W_Nabellen offertes-COMPLETE,2011-12-07 18:33:22.094,5828077.548,0.036051716500751764
5820,,,,
5820,,,,
5820,W_Nabellen offertes-START,2011-12-17 23:22:00.260,6709395.714,0.7774106614830333
5820,,,,
5820,,,,
5820,W_Nabellen offertes-COMPLETE,2011-12-18 00:22:37.156,6713032.61,0.7804699940664159
5820,,,,
5820,,,,
5820,W_Valideren aanvraag-SCHEDULE,2011-12-19 19:15:04.321,6867379.775,0.9103057966401328
5820,,,,
5820,,,,
5820,W_Nabellen incomplete dossiers-SCHEDULE,2011-12-21 00:01:41.513,6970976.967,0.9974510614572962
5820,,,,
5820,,,,
5820,W_Valideren aanvraag-SCHEDULE,2011-12-21 00:22:50.839,6972246.293,0.9985188099963614
5820,,,,
5820,,,,
5820,O_ACCEPTED-COMPLETE,2011-12-21 00:52:11.559,6974007.013,0.9999999158806689
5820,,,,
5820,,,,
5820,A_ACTIVATED-COMPLETE,2011-12-21 00:52:11.559,6974007.013,0.9999999158806689
5820,,,,
5821,A_SUBMITTED-COMPLETE,2011-12-07 06:54:20.616,5786136.07,0.0
5821,,,,
5821,,,,
5822,A_SUBMITTED-COMPLETE,2011-12-07 07:09:36.487,5787051.941,0.0
5822,,,,
5822,,,,
5822,W_Afhandelen leads-START,2011-12-07 17:10:46.965,5823122.419,0.7434676044416467
5822,,,,
5822,,,,
5822,W_Afhandelen leads-COMPLETE,2011-12-07 17:13:47.774,5823303.228,0.747194353892867
5822,,,,
5822,,,,
5822,W_Completeren aanvraag-COMPLETE,2011-12-07 20:38:12.930,5835568.384,0.9999979388473742
5823,A_SUBMITTED-COMPLETE,2011-12-07 07:27:25.196,5788120.65,0.0
5823,,,,
5823,,,,
5823,W_Afhandelen leads-START,2011-12-07 17:07:32.052,5822927.506,0.029473560196380616
5823,,,,
5823,,,,
5823,W_Afhandelen leads-COMPLETE,2011-12-07 17:09:43.106,5823058.56,0.029584533389649288
5823,,,,
5823,,,,
5823,W_Completeren aanvraag-START,2011-12-07 20:20:04.383,5834479.837,0.039255780203181115
5823,,,,
5823,,,,
5823,A_FINALIZED-COMPLETE,2011-12-07 20:30:16.150,5835091.604,0.03977380893581526
5823,,,,
5823,,,,
5823,W_Nabellen offertes-SCHEDULE,2011-12-07 20:30:22.823,5835098.277,0.03977945946245792
5823,,,,
5823,,,,
5823,O_CANCELLED-COMPLETE,2011-12-07 20:31:02.833,5835138.287,0.039813338912628615
5823,,,,
5823,,,,
5823,O_SENT-COMPLETE,2011-12-07 20:31:06.393,5835141.847,0.039816353430064906
5823,,,,
5823,,,,
5823,W_Nabellen offertes-START,2011-12-07 20:31:18.528,5835153.982,0.03982662903935799
5823,,,,
5823,,,,
5823,W_Nabellen offertes-COMPLETE,2011-12-15 02:55:48.140,6463023.594,0.5714906438748347
5823,,,,
5823,,,,
5823,W_Valideren aanvraag-SCHEDULE,2011-12-16 19:01:38.513,6607373.967,0.6937228675489739
5823,,,,
5823,,,,
5823,W_Nabellen incomplete dossiers-SCHEDULE,2011-12-19 19:15:50.162,6867425.616,0.9139279883725732
5823,,,,
5823,,,,
5823,W_Nabellen incomplete dossiers-COMPLETE,2011-12-19 19:22:48.832,6867844.286,0.9142825074778729
5823,,,,
5823,,,,
5823,W_Nabellen incomplete dossiers-START,2011-12-20 02:53:33.325,6894888.779,0.9371830961554626
5823,,,,
5823,,,,
5823,W_Valideren aanvraag-SCHEDULE,2011-12-20 17:04:09.840,6945925.294,0.9803995187207751
5823,,,,
5823,,,,
5823,W_Valideren aanvraag-COMPLETE,2011-12-20 17:29:21.747,6947437.201,0.981679763106417
5823,,,,
5823,,,,
5823,W_Valideren aanvraag-START,2011-12-20 23:21:23.271,6968558.725,0.9995649323113944
5823,,,,
5823,,,,
5823,O_CREATED-COMPLETE,2011-12-20 23:27:38.252,6968933.706,0.9998824566829153
5823,,,,
5823,,,,
5823,W_Valideren aanvraag-COMPLETE,2011-12-20 23:27:40.790,6968936.244,0.99988460579675
5823,,,,
5823,,,,
5823,A_REGISTERED-COMPLETE,2011-12-20 23:29:49.206,6969064.66,0.9999933451987283
5823,,,,
5823,,,,
5823,W_Nabellen incomplete dossiers-COMPLETE,2011-12-20 23:29:56.965,6969072.419,0.9999999153225438
5824,A_SUBMITTED-COMPLETE,2011-12-07 16:11:17.782,5819553.236,0.0
5824,,,,
5824,,,,
5824,W_Completeren aanvraag-SCHEDULE,2011-12-07 16:11:57.845,5819593.299,0.002728136619977462
5824,,,,
5824,,,,
5824,W_Completeren aanvraag-START,2011-12-07 20:16:02.797,5834238.251,0.9999931903835959
5824,,,,
5824,,,,
5825,A_SUBMITTED-COMPLETE,2011-12-07 16:24:49.412,5820364.866,0.0
5825,,,,
5825,,,,
5825,W_Completeren aanvraag-SCHEDULE,2011-12-07 16:25:27.249,5820402.703,1.4110678010645586e-05
5825,,,,
5825,,,,
5825,W_Completeren aanvraag-START,2011-12-07 21:25:06.596,5838382.05,0.006719208237620655
5825,,,,
5825,,,,
5825,A_FINALIZED-COMPLETE,2011-12-07 21:30:47.183,5838722.637,0.006846224478117979
5825,,,,
5825,,,,
5825,W_Nabellen offertes-SCHEDULE,2011-12-07 21:30:48.158,5838723.612,0.006846588088104377
5825,,,,
5825,,,,
5825,W_Nabellen offertes-COMPLETE,2011-12-15 03:45:59.626,6466035.08,0.24079193622572911
5825,,,,
5825,,,,
5825,W_Nabellen offertes-START,2011-12-19 22:54:02.989,6880518.443,0.39536659267739216
5825,,,,
5825,,,,
5825,W_Nabellen offertes-COMPLETE,2011-12-28 21:27:11.565,7652907.019,0.6834160282886095
5825,,,,
5825,,,,
5825,W_Nabellen offertes-START,2012-01-03 19:58:40.846,8165996.3,0.8747641170648669
5825,,,,
5825,,,,
5825,W_Nabellen offertes-COMPLETE,2012-01-06 02:26:04.435,8362039.889,0.9478753034823206
5825,,,,
5825,,,,
5825,A_CANCELLED-COMPLETE,2012-01-07 17:15:33.816,8501809.27,0.999999962706668
5826,A_SUBMITTED-COMPLETE,2011-12-07 17:21:30.696,5823766.15,0.0
5826,,,,
5826,,,,
5826,W_Completeren aanvraag-SCHEDULE,2011-12-07 17:22:10.512,5823805.966,5.057405541258409e-05
5826,,,,
5826,,,,
5826,W_Completeren aanvraag-START,2011-12-07 20:54:43.283,5836558.737,0.016249070821129235
5826,,,,
5826,,,,
5826,A_FINALIZED-COMPLETE,2011-12-07 20:59:14.393,5836829.847,0.016593433192111897
5826,,,,
5826,,,,
5826,W_Nabellen offertes-SCHEDULE,2011-12-07 20:59:15.705,5836831.159,0.016595099687005854
5826,,,,
5826,,,,
5826,W_Nabellen offertes-COMPLETE,2011-12-07 21:00:58.537,5836933.991,0.01672571630510546
5826,,,,
5826,,,,
5826,O_SELECTED-COMPLETE,2011-12-09 22:46:19.201,6016054.655,0.24424375897027062
5826,,,,
5826,,,,
5826,W_Nabellen offertes-SCHEDULE,2011-12-09 22:46:20.227,6016055.681,0.24424506218960038
5826,,,,
5826,,,,
5826,O_SENT_BACK-COMPLETE,2011-12-14 18:48:47.769,6433803.223,0.7748656001082407
5826,,,,
5826,,,,
5826,W_Valideren aanvraag-START,2011-12-16 19:18:11.636,6608367.09,0.9965956252933983
5826,,,,
5826,,,,
5826,O_ACCEPTED-COMPLETE,2011-12-16 20:02:51.736,6611047.19,0.9999998729805721
5826,,,,
5826,,,,
5827,A_SUBMITTED-COMPLETE,2011-12-07 17:30:48.602,5824324.056,0.0
5827,,,,
5827,,,,
5827,W_Completeren aanvraag-SCHEDULE,2011-12-07 17:31:33.480,5824368.934,4.327958495235985e-05
5827,,,,
