CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-20 04:21:21.372,6900156.826,0.22852154724434354
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-20 18:19:47.547,6950463.001,0.23777607211186638
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-20 20:11:00.504,6957135.958,0.23900365593227027
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-20 20:30:47.876,6958323.33,0.23922208962755728
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-20 22:40:22.330,6966097.784,0.24065230923527764
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-20 23:20:46.536,6968521.99,0.24109827585291455
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-20 23:27:15.102,6968910.556,0.24116975800614265
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-20 23:27:40.864,6968936.318,0.24117449728655185
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-21 01:24:38.884,6975954.338,0.24246556027456032
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-21 01:36:27.544,6976662.998,0.24259592819843073
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-21 03:30:51.121,6983526.575,0.2438585792353395
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-21 17:26:52.227,7033687.681,0.2530864166302408
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-21 18:09:24.090,7036239.544,0.25355586753943854
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-21 19:00:23.764,7039299.218,0.25411873738830937
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-21 20:07:33.288,7043328.742,0.2548600247166
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-21 22:15:32.994,7051008.448,0.2562728141038326
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-21 22:38:07.117,7052362.571,0.25652192397905554
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-22 02:26:00.218,7066035.672,0.2590372822471141
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-22 17:26:08.011,7120043.465,0.26897277154556554
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-22 22:16:16.636,7137452.09,0.2721753317277277
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2011-12-28 23:45:55.816,7661231.27,0.3685318415677374
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2012-01-06 17:50:49.354,8417524.808,0.5076626213292256
5649,,,,
5649,W_Nabellen incomplete dossiers-START,2012-01-06 19:47:33.654,8424529.108,0.5089511603312383
5649,,,,
5649,O_CANCELLED-COMPLETE,2012-01-06 20:16:59.391,8426294.845,0.5092759923618194
5649,,,,
5649,O_SENT-COMPLETE,2012-01-06 20:17:00.815,8426296.269,0.5092762543265464
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-06 20:17:02.453,8426297.907,0.5092765556595684
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-06 21:50:29.463,8431904.917,0.5103080436126367
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-10 17:28:33.597,8761789.051,0.5709948464058181
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-11 17:44:06.270,8849121.724,0.5870609137231153
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-16 18:48:59.775,9285015.229,0.6672496237893094
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-16 22:20:21.480,9297696.934,0.6695826008897368
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-17 00:33:48.867,9305704.321,0.671055671782433
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-17 00:53:44.907,9306900.361,0.6712757000776183
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-17 01:13:47.313,9308102.767,0.6714968994875887
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-17 18:29:32.948,9370248.402,0.6829294587015521
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-17 23:51:33.986,9389569.44,0.6864838340170545
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-18 03:25:18.684,9402394.138,0.6888431166808522
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-20 17:34:27.734,9626143.188,0.7300048855354633
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-21 02:35:50.680,9658626.134,0.7359805780131246
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-24 23:11:27.457,9991962.911,0.7973025428018695
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-27 22:40:09.776,10249285.23,0.8446405843077912
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-28 01:12:03.378,10258398.832,0.8463171589299266
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-01-28 02:46:14.678,10264050.132,0.8473567946482817
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-02-04 19:00:50.918,10927326.372,0.9693757407740226
5649,,,,
5649,W_Nabellen incomplete dossiers-COMPLETE,2012-02-04 20:29:30.071,10932645.525,0.9703542734037179
5649,,,,
5649,O_CANCELLED-COMPLETE,2012-02-06 17:15:19.585,11093795.039,0.9999999816036007
5649,,,,
5650,,,,
5650,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 19:30:33.564,5658709.018,0.0
5650,,,,
5651,,,,
5651,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 19:32:43.404,5658838.858,0.0
5651,,,,
5651,W_Completeren aanvraag-SCHEDULE,2011-12-05 19:33:16.016,5658871.47,3.379028329623667e-05
5651,,,,
5651,W_Completeren aanvraag-COMPLETE,2011-12-05 22:45:35.020,5670410.474,0.011989702650511897
5651,,,,
5651,A_ACCEPTED-COMPLETE,2011-12-05 22:45:53.426,5670428.88,0.012008773665915384
5651,,,,
5651,A_FINALIZED-COMPLETE,2011-12-05 22:49:21.385,5670636.839,0.01222424629942615
5651,,,,
5651,O_SENT-COMPLETE,2011-12-05 22:49:22.889,5670638.343,0.012225804639488093
5651,,,,
5651,W_Completeren aanvraag-COMPLETE,2011-12-05 22:49:24.124,5670639.578,0.012227084260481932
5651,,,,
5651,W_Nabellen offertes-COMPLETE,2011-12-05 22:52:32.840,5670828.294,0.012422618637477687
5651,,,,
5651,W_Nabellen offertes-COMPLETE,2011-12-13 04:55:41.020,6297416.474,0.661649655079508
5651,,,,
5651,O_SENT_BACK-COMPLETE,2011-12-14 19:00:13.999,6434489.453,0.8036751301410551
5651,,,,
5651,W_Nabellen offertes-COMPLETE,2011-12-14 19:00:15.391,6434490.845,0.8036765724345161
5651,,,,
5651,W_Valideren aanvraag-COMPLETE,2011-12-16 17:19:03.700,6601219.154,0.9764288352414225
5651,,,,
5651,W_Valideren aanvraag-COMPLETE,2011-12-16 17:42:19.774,6602615.228,0.9778753498974663
5651,,,,
5651,W_Valideren aanvraag-COMPLETE,2011-12-16 17:44:17.298,6602732.752,0.9779971200818814
5651,,,,
5651,W_Valideren aanvraag-COMPLETE,2011-12-16 23:34:18.772,6623734.226,0.9997573848955809
5651,,,,
5651,O_ACCEPTED-COMPLETE,2011-12-16 23:38:02.185,6623957.639,0.9999888698876742
5651,,,,
5651,A_ACTIVATED-COMPLETE,2011-12-16 23:38:02.186,6623957.64,0.9999888709238037
5651,,,,
5651,W_Valideren aanvraag-COMPLETE,2011-12-16 23:38:12.827,6623968.281,0.9999998963869641
5652,,,,
5652,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 19:38:44.463,5659199.917,0.0
5652,,,,
5652,W_Afhandelen leads-START,2011-12-05 21:05:16.691,5664392.145,0.9737686643300919
5652,,,,
5652,W_Afhandelen leads-COMPLETE,2011-12-05 21:07:36.459,5664531.913,0.9999812456489905
5653,,,,
5653,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 19:41:43.200,5659378.654,0.0
5653,,,,
5654,,,,
5654,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 19:47:29.288,5659724.742,0.0
5654,,,,
5654,W_Afhandelen leads-START,2011-12-05 21:07:43.680,5664539.134,0.38521046669398507
5654,,,,
5654,W_Completeren aanvraag-SCHEDULE,2011-12-05 21:11:44.470,5664779.924,0.404476622892994
5654,,,,
5654,W_Completeren aanvraag-START,2011-12-05 23:11:55.490,5671990.944,0.9814467531897897
5654,,,,
5654,W_Completeren aanvraag-COMPLETE,2011-12-05 23:15:47.270,5672222.724,0.9999919987722916
5655,,,,
5655,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 19:48:09.188,5659764.642,0.0
5655,,,,
5655,W_Afhandelen leads-START,2011-12-05 21:11:52.772,5664788.226,0.0018820432682937387
5655,,,,
5655,W_Completeren aanvraag-SCHEDULE,2011-12-05 21:14:57.641,5664973.095,0.001951302875969476
5655,,,,
5655,W_Completeren aanvraag-START,2011-12-05 23:15:55.326,5672230.78,0.004670333193298294
5655,,,,
5655,W_Completeren aanvraag-START,2011-12-13 00:32:29.757,6281625.211,0.23297480398532425
5655,,,,
5655,W_Completeren aanvraag-START,2011-12-20 02:08:42.707,6892198.161,0.461720796955641
5655,,,,
5655,W_Completeren aanvraag-START,2011-12-20 02:10:25.088,6892300.542,0.46175915313160054
5655,,,,
5655,W_Completeren aanvraag-COMPLETE,2012-01-05 17:15:07.211,8328982.665,0.9999999625358456
5655,,,,
5656,,,,
5656,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 19:54:59.827,5660175.281,0.0
5656,,,,
5656,W_Completeren aanvraag-SCHEDULE,2011-12-05 19:55:39.390,5660214.844,0.0036669069685738385
5656,,,,
5656,W_Completeren aanvraag-COMPLETE,2011-12-05 20:02:46.755,5660642.209,0.043277343403096545
5656,,,,
5656,A_CANCELLED-COMPLETE,2011-12-05 22:54:48.929,5670964.383,0.999990731473931
5656,,,,
5657,,,,
5657,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 20:08:36.962,5660992.416,0.0
5657,,,,
5658,,,,
5658,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 20:11:00.679,5661136.133,0.0
5658,,,,
5658,W_Afhandelen leads-START,2011-12-05 21:15:05.757,5664981.211,0.0013960503072065463
5658,,,,
5658,W_Completeren aanvraag-SCHEDULE,2011-12-05 21:16:41.504,5665076.958,0.0014308136146774031
5658,,,,
5658,W_Completeren aanvraag-START,2011-12-05 23:18:28.991,5672384.445,0.004083976820016655
5658,,,,
5658,W_Completeren aanvraag-START,2011-12-06 17:13:13.557,5736869.011,0.027496687348746173
5658,,,,
5658,W_Completeren aanvraag-START,2011-12-06 21:11:53.247,5751188.701,0.03269580362768886
5658,,,,
5658,O_SELECTED-COMPLETE,2011-12-06 21:28:25.397,5752180.851,0.03305602813088341
5658,,,,
5658,O_CREATED-COMPLETE,2011-12-06 21:28:26.482,5752181.936,0.033056422066866833
5658,,,,
5658,W_Nabellen offertes-SCHEDULE,2011-12-06 21:28:26.597,5752182.051,0.03305646382045041
5658,,,,
5658,W_Nabellen offertes-START,2011-12-06 21:28:45.560,5752201.014,0.033063348804832055
5658,,,,
5658,O_SELECTED-COMPLETE,2011-12-06 21:29:28.773,5752244.227,0.03307903834921182
5658,,,,
5658,O_SENT-COMPLETE,2011-12-06 21:29:33.540,5752248.994,0.03308076912601646
5658,,,,
5658,W_Nabellen offertes-COMPLETE,2011-12-06 21:29:34.986,5752250.44,0.033081294131944786
5658,,,,
5658,W_Nabellen offertes-COMPLETE,2011-12-06 21:33:53.228,5752508.682,0.03317505525289815
5658,,,,
5658,W_Nabellen offertes-COMPLETE,2011-12-14 03:44:43.878,6379559.332,0.2608412437064543
5658,,,,
5658,W_Nabellen offertes-COMPLETE,2011-12-17 04:30:04.318,6641479.772,0.35593791293545224
5658,,,,
5658,W_Nabellen offertes-COMPLETE,2011-12-17 21:14:55.830,6701771.284,0.3778282318963557
5658,,,,
5658,W_Nabellen offertes-COMPLETE,2011-12-17 21:27:18.820,6702514.274,0.37809799272246947
5658,,,,
5658,A_CANCELLED-COMPLETE,2012-01-06 17:15:15.193,8415390.647,0.9999999636925361
5658,,,,
5659,,,,
5659,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 20:22:02.419,5661797.873,0.0
5659,,,,
5660,,,,
5660,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 20:28:19.981,5662175.435,0.0
5660,,,,
5661,,,,
5661,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 20:29:50.028,5662265.482,0.0
5661,,,,
5661,W_Afhandelen leads-START,2011-12-05 20:30:24.940,5662300.394,4.4075182819251403e-05
5661,,,,
5661,W_Completeren aanvraag-SCHEDULE,2011-12-05 20:31:38.158,5662373.612,0.000136510355126479
5661,,,,
5661,W_Completeren aanvraag-START,2011-12-05 20:33:46.766,5662502.22,0.00029887347130261305
5661,,,,
5661,O_SELECTED-COMPLETE,2011-12-05 20:35:53.597,5662629.051,0.00045899318693284425
5661,,,,
5661,O_CREATED-COMPLETE,2011-12-05 20:35:55.077,5662630.531,0.0004608616353342909
5661,,,,
5661,W_Nabellen offertes-SCHEDULE,2011-12-05 20:35:55.732,5662631.186,0.0004616885499973483
5661,,,,
5661,W_Nabellen offertes-START,2011-12-12 19:56:48.001,6265083.455,0.7610366741046825
5661,,,,
5661,W_Nabellen offertes-START,2011-12-13 17:38:10.090,6343165.544,0.8596125891922466
5661,,,,
5661,W_Valideren aanvraag-SCHEDULE,2011-12-13 17:38:21.856,6343177.31,0.8596274433570334
5661,,,,
5661,W_Valideren aanvraag-START,2011-12-15 00:13:00.219,6453255.673,0.9985975388429034
5661,,,,
5661,A_REGISTERED-COMPLETE,2011-12-15 00:31:31.010,6454366.464,0.9999998737534864
5661,,,,
5661,A_ACTIVATED-COMPLETE,2011-12-15 00:31:31.010,6454366.464,0.9999998737534864
5661,,,,
5662,,,,
5662,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 20:41:33.173,5662968.627,0.0
5662,,,,
5662,W_Afhandelen leads-START,2011-12-05 21:16:51.732,5665087.186,0.979545477663455
5662,,,,
5662,W_Afhandelen leads-COMPLETE,2011-12-05 21:17:35.871,5665131.325,0.9999537635969703
5663,,,,
5663,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 20:50:09.718,5663485.172,0.0
5663,,,,
5663,W_Completeren aanvraag-SCHEDULE,2011-12-05 20:50:43.847,5663519.301,0.0016756788391906565
5663,,,,
5663,W_Completeren aanvraag-COMPLETE,2011-12-05 20:54:37.451,5663752.905,0.013145258362585142
5663,,,,
5663,W_Completeren aanvraag-COMPLETE,2011-12-05 22:29:34.045,5669449.499,0.29283883336732747
5663,,,,
5663,A_CANCELLED-COMPLETE,2011-12-06 02:29:36.886,5683852.34,0.9999950901613315
5663,,,,
5664,,,,
5664,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 21:02:52.000,5664247.454,0.0
5664,,,,
5664,W_Completeren aanvraag-SCHEDULE,2011-12-05 21:03:30.984,5664286.438,5.4809461803859655e-05
5664,,,,
5664,A_ACCEPTED-COMPLETE,2011-12-05 23:04:35.322,5671550.776,0.010268088143815707
5664,,,,
5664,O_SELECTED-COMPLETE,2011-12-05 23:08:24.420,5671779.874,0.010590187930402464
5664,,,,
5664,O_SENT-COMPLETE,2011-12-05 23:08:25.971,5671781.425,0.01059236855515252
5664,,,,
5664,W_Completeren aanvraag-COMPLETE,2011-12-05 23:08:27.590,5671783.044,0.01059464478434032
5664,,,,
5664,W_Nabellen offertes-COMPLETE,2011-12-05 23:11:15.364,5671950.818,0.010830526239415526
5664,,,,
5664,W_Nabellen offertes-COMPLETE,2011-12-13 04:56:03.229,6297438.683,0.8902336979340733
5664,,,,
5664,A_CANCELLED-COMPLETE,2011-12-14 02:37:13.095,6375508.549,0.9999958398010085
5664,,,,
5664,W_Nabellen offertes-COMPLETE,2011-12-14 02:37:15.954,6375511.408,0.9999998594052386
5665,,,,
5665,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 21:22:31.944,5665427.398,0.0
5665,,,,
5665,W_Afhandelen leads-START,2011-12-05 21:23:31.562,5665487.016,0.2193588267100644
5665,,,,
5665,W_Afhandelen leads-COMPLETE,2011-12-05 21:27:03.627,5665699.081,0.9996320594003306
5666,,,,
5666,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 21:23:36.029,5665491.483,0.0
5666,,,,
5666,W_Afhandelen leads-START,2011-12-05 21:24:26.169,5665541.623,4.1562256004349426e-05
5666,,,,
5666,W_Completeren aanvraag-SCHEDULE,2011-12-05 21:24:36.876,5665552.33,5.043754669159049e-05
5666,,,,
5666,W_Completeren aanvraag-START,2011-12-05 21:24:46.596,5665562.05,5.849468925948318e-05
5666,,,,
5666,W_Completeren aanvraag-START,2011-12-05 21:40:57.351,5666532.805,0.0008631769355252865
5666,,,,
5666,W_Completeren aanvraag-START,2011-12-05 22:25:50.624,5669226.078,0.0030956959206938656
5666,,,,
5666,A_FINALIZED-COMPLETE,2011-12-05 22:46:34.019,5670469.473,0.004126376042450822
5666,,,,
5666,O_CREATED-COMPLETE,2011-12-05 22:46:36.062,5670471.516,0.004128069534453229
5666,,,,
5666,W_Nabellen offertes-SCHEDULE,2011-12-05 22:46:36.396,5670471.85,0.004128346395113325
5666,,,,
5666,W_Nabellen offertes-START,2011-12-07 23:55:13.727,5847389.181,0.15077939152230527
5666,,,,
5666,W_Nabellen offertes-START,2011-12-12 18:12:48.800,6258844.254,0.49184443098039515
5666,,,,
5666,W_Valideren aanvraag-SCHEDULE,2011-12-12 18:13:00.458,6258855.912,0.49185409457793194
5666,,,,
5666,W_Valideren aanvraag-START,2011-12-14 19:07:59.610,6434955.064,0.637826931387302
5666,,,,
5666,W_Valideren aanvraag-COMPLETE,2011-12-14 19:23:57.625,6435913.079,0.6386210531401193
5666,,,,
5666,W_Nabellen incomplete dossiers-COMPLETE,2011-12-14 19:26:25.458,6436060.912,0.638743595481402
5666,,,,
5666,W_Nabellen incomplete dossiers-COMPLETE,2011-12-14 20:04:53.397,6438368.851,0.6406567018148898
5666,,,,
5666,W_Nabellen incomplete dossiers-COMPLETE,2011-12-15 21:17:21.660,6529117.114,0.7158801269999967
5666,,,,
5666,W_Nabellen incomplete dossiers-COMPLETE,2011-12-19 18:22:56.752,6864252.206,0.9936816924136055
5666,,,,
5666,W_Valideren aanvraag-SCHEDULE,2011-12-19 18:35:11.659,6864987.113,0.9942908745610642
5666,,,,
5666,W_Valideren aanvraag-START,2011-12-19 20:17:21.070,6871116.524,0.9993716912571071
5666,,,,
5666,O_DECLINED-COMPLETE,2011-12-19 20:29:58.951,6871874.405,0.9999999171075866
5666,,,,
5667,,,,
5667,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 21:35:56.579,5666232.033,0.0
5667,,,,
5668,,,,
5668,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 21:42:21.615,5666617.069,0.0
5668,,,,
5668,W_Afhandelen leads-START,2011-12-05 21:43:32.465,5666687.919,0.07999665786680926
5668,,,,
5668,W_Afhandelen leads-COMPLETE,2011-12-05 21:57:07.177,5667502.631,0.9998870901088677
5669,,,,
5669,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 21:59:40.417,5667655.871,0.0
5669,,,,
5669,W_Completeren aanvraag-SCHEDULE,2011-12-05 22:00:37.684,5667713.138,0.009842362703276625
5669,,,,
5669,A_DECLINED-COMPLETE,2011-12-05 23:36:38.737,5673474.191,0.9999828132035844
5669,,,,
5670,,,,
5670,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 22:09:18.387,5668233.841,0.0
5670,,,,
5670,W_Afhandelen leads-START,2011-12-05 22:21:13.470,5668948.924,0.06897746840013447
5670,,,,
5670,W_Afhandelen leads-START,2011-12-05 22:24:38.354,5669153.808,0.0887407401262668
5670,,,,
5670,W_Completeren aanvraag-SCHEDULE,2011-12-05 22:26:37.021,5669272.475,0.10018745224584436
5670,,,,
5670,W_Completeren aanvraag-START,2011-12-05 23:25:19.834,5672795.288,0.4400007639693962
5670,,,,
5670,W_Completeren aanvraag-START,2011-12-06 00:47:40.778,5677736.232,0.9166081069310066
5670,,,,
5670,W_Completeren aanvraag-COMPLETE,2011-12-06 01:02:05.194,5678600.648,0.9999903539213769
5671,,,,
5671,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 22:17:17.828,5668713.282,0.0
5671,,,,
5672,,,,
5672,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 22:22:38.039,5669033.493,0.0
5672,,,,
5673,,,,
5673,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 22:27:19.930,5669315.384,0.0
5673,,,,
5673,W_Afhandelen leads-START,2011-12-05 22:29:00.472,5669415.926,0.00010521211958181786
5673,,,,
5673,W_Completeren aanvraag-SCHEDULE,2011-12-05 22:29:12.560,5669428.014,0.00011786160041120471
5673,,,,
5673,W_Completeren aanvraag-START,2011-12-05 22:29:26.987,5669442.441,0.00013295872647909956
5673,,,,
5673,W_Completeren aanvraag-START,2011-12-05 22:38:28.748,5669984.202,0.0006998842214618131
5673,,,,
5673,A_FINALIZED-COMPLETE,2011-12-05 22:39:21.765,5670037.219,0.0007553638314143523
5673,,,,
5673,O_CREATED-COMPLETE,2011-12-05 22:39:22.822,5670038.276,0.0007564699284723053
5673,,,,
5673,W_Nabellen offertes-SCHEDULE,2011-12-05 22:39:22.958,5670038.412,0.0007566122455960626
5673,,,,
5673,W_Nabellen offertes-START,2011-12-05 22:39:40.117,5670055.571,0.0007745682715354141
5673,,,,
5673,W_Nabellen offertes-START,2011-12-10 20:01:55.581,6092591.035,0.4429365678912509
5673,,,,
5673,W_Nabellen offertes-START,2011-12-13 01:21:26.212,6284561.666,0.6438241271689229
5673,,,,
5673,W_Nabellen offertes-START,2011-12-13 01:27:25.238,6284920.692,0.6441998297255143
5673,,,,
5673,W_Nabellen offertes-START,2011-12-13 01:43:26.939,6285882.393,0.6452062011982681
5673,,,,
5673,O_SELECTED-COMPLETE,2011-12-13 01:45:37.159,6286012.613,0.6453424698443252
5673,,,,
5673,O_SENT-COMPLETE,2011-12-13 01:45:38.716,6286014.17,0.645344099166103
5673,,,,
5673,W_Nabellen offertes-COMPLETE,2011-12-13 01:45:41.743,6286017.197,0.6453472667685572
5673,,,,
5673,W_Nabellen offertes-COMPLETE,2011-12-13 01:45:54.273,6286029.727,0.6453603787800388
5673,,,,
5673,W_Nabellen offertes-COMPLETE,2011-12-13 01:46:26.647,6286062.101,0.6453942565342043
5673,,,,
5673,W_Nabellen offertes-COMPLETE,2011-12-13 01:47:39.954,6286135.408,0.6454709686032916
5673,,,,
5673,W_Nabellen offertes-COMPLETE,2011-12-14 04:23:14.058,6381869.512,0.7456518681086688
5673,,,,
5673,O_SENT_BACK-COMPLETE,2011-12-14 18:19:09.876,6432025.33,0.7981373957600059
5673,,,,
5673,W_Nabellen offertes-COMPLETE,2011-12-14 18:19:12.219,6432027.673,0.7981398475910437
5673,,,,
5673,O_ACCEPTED-COMPLETE,2011-12-16 23:54:06.852,6624922.306,0.9999943282440357
5673,,,,
5673,A_APPROVED-COMPLETE,2011-12-16 23:54:06.852,6624922.306,0.9999943282440357
5673,,,,
5673,W_Valideren aanvraag-COMPLETE,2011-12-16 23:54:12.172,6624927.626,0.9999998953550561
5674,,,,
5674,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 22:31:50.506,5669585.96,0.0
5674,,,,
5674,W_Afhandelen leads-START,2011-12-05 22:44:02.306,5670317.76,0.4830991224601061
5674,,,,
5674,W_Afhandelen leads-COMPLETE,2011-12-05 22:57:05.209,5671100.663,0.9999339848151872
5675,,,,
5675,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 22:35:50.106,5669825.56,0.0
5675,,,,
5676,,,,
5676,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 22:44:49.328,5670364.782,0.0
5676,,,,
5677,,,,
5677,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 22:45:48.724,5670424.178,0.0
5677,,,,
5677,W_Afhandelen leads-START,2011-12-05 22:57:13.214,5671108.668,0.0004729032140845579
5677,,,,
5677,W_Completeren aanvraag-SCHEDULE,2011-12-05 22:59:23.923,5671239.377,0.0005632079756007053
5677,,,,
5677,W_Completeren aanvraag-START,2011-12-05 23:25:35.860,5672811.314,0.001649234155149227
5677,,,,
5677,O_SELECTED-COMPLETE,2011-12-05 23:46:44.547,5674080.001,0.0025257497506551907
5677,,,,
5677,O_CREATED-COMPLETE,2011-12-05 23:46:45.661,5674081.115,0.0025265193954717973
5677,,,,
5677,W_Nabellen offertes-SCHEDULE,2011-12-05 23:46:45.800,5674081.254,0.002526615428352514
5677,,,,
5677,W_Nabellen offertes-START,2011-12-05 23:46:58.294,5674093.748,0.002535247333503435
5677,,,,
5677,W_Nabellen offertes-START,2011-12-13 17:09:28.072,6341443.526,0.46359655565815755
5677,,,,
5677,W_Nabellen offertes-START,2011-12-13 17:34:52.195,6342967.649,0.46464954790838947
5677,,,,
5677,W_Valideren aanvraag-SCHEDULE,2011-12-13 17:35:28.044,6343003.498,0.4646743154102105
5677,,,,
5677,W_Valideren aanvraag-START,2011-12-15 00:02:51.161,6452646.615,0.5404249946481878
5677,,,,
5677,W_Valideren aanvraag-COMPLETE,2011-12-15 00:12:42.443,6453237.897,0.5408335019430066
5677,,,,
5677,W_Nabellen incomplete dossiers-COMPLETE,2011-12-15 03:17:55.647,6464351.101,0.5485114371800192
5677,,,,
5677,W_Nabellen incomplete dossiers-COMPLETE,2011-12-15 22:17:00.298,6532695.752,0.5957296655302085
5677,,,,
5677,W_Nabellen incomplete dossiers-COMPLETE,2011-12-21 17:39:19.621,7034435.075,0.9423733542320967
5677,,,,
5677,W_Nabellen incomplete dossiers-COMPLETE,2011-12-21 18:31:49.077,7037584.531,0.9445492631058853
5677,,,,
5677,W_Nabellen incomplete dossiers-COMPLETE,2011-12-21 19:18:44.294,7040399.748,0.9464942515902262
5677,,,,
5677,W_Nabellen incomplete dossiers-COMPLETE,2011-12-21 20:16:21.225,7043856.679,0.9488825900331109
5677,,,,
5677,W_Nabellen incomplete dossiers-COMPLETE,2011-12-21 22:34:23.754,7052139.208,0.9546048571003473
5677,,,,
5677,W_Valideren aanvraag-SCHEDULE,2011-12-21 23:54:20.481,7056935.935,0.9579188392116835
5677,,,,
5677,W_Valideren aanvraag-START,2011-12-22 16:44:09.138,7117524.592,0.9997785751207497
5677,,,,
5677,A_REGISTERED-COMPLETE,2011-12-22 16:49:29.532,7117844.986,0.9999999302207121
5677,,,,
5677,A_ACTIVATED-COMPLETE,2011-12-22 16:49:29.533,7117844.987,0.9999999309115963
5677,,,,
5678,,,,
5678,A_PARTLYSUBMITTED-COMPLETE,2011-12-05 22:51:33.406,5670768.86,0.0
5678,,,,
5678,W_Afhandelen leads-START,2011-12-05 22:59:29.332,5671244.786,0.00037244154967774234
5678,,,,
5678,W_Completeren aanvraag-SCHEDULE,2011-12-05 23:02:02.722,5671398.176,0.0004924787178613396
5678,,,,
5678,W_Completeren aanvraag-START,2011-12-05 23:32:04.866,5673200.32,0.0019027679311058273
5678,,,,
5678,O_SELECTED-COMPLETE,2011-12-05 23:43:02.665,5673858.119,0.0024175363592571584
5678,,,,
5678,O_CREATED-COMPLETE,2011-12-05 23:43:06.951,5673862.405,0.0024208904195144997
5678,,,,
5678,W_Nabellen offertes-SCHEDULE,2011-12-05 23:43:07.120,5673862.574,0.0024210226724735873
5678,,,,
