CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
5454,W_Valideren aanvraag-START,2011-12-14 23:10:09.449,6449484.903,0.9884953425890793
5454,,,,
5454,W_Valideren aanvraag-COMPLETE,2011-12-14 23:29:24.695,6450640.149,0.9895803680817631
5454,W_Nabellen incomplete dossiers-START,2011-12-15 02:21:37.379,6460972.833,0.9992849899093591
5454,,,,
5454,,,,
5454,W_Nabellen incomplete dossiers-COMPLETE,2011-12-15 02:34:18.563,6461734.017,0.999999906078403
5455,A_SUBMITTED-COMPLETE,2011-12-02 18:51:29.037,5397164.491,0.0
5455,,,,
5455,A_DECLINED-COMPLETE,2011-12-02 18:52:02.450,5397197.904,0.9970160833109281
5456,A_SUBMITTED-COMPLETE,2011-12-02 19:04:42.155,5397957.609,0.0
5456,,,,
5456,W_Afhandelen leads-SCHEDULE,2011-12-02 19:05:18.577,5397994.031,1.239716089666343e-05
5456,W_Afhandelen leads-START,2011-12-02 19:05:22.548,5397998.002,1.3748792490730402e-05
5456,,,,
5456,W_Completeren aanvraag-SCHEDULE,2011-12-02 19:05:31.491,5398006.945,1.6792771676324838e-05
5456,,,,
5456,,,,
5456,,,,
5456,O_SELECTED-COMPLETE,2011-12-02 19:10:29.461,5398304.915,0.00011821449569889024
5456,A_FINALIZED-COMPLETE,2011-12-02 19:10:29.461,5398304.915,0.00011821449569889024
5456,O_CREATED-COMPLETE,2011-12-02 19:10:30.857,5398306.311,0.00011868966006680281
5456,,,,
5456,W_Nabellen offertes-SCHEDULE,2011-12-02 19:10:31.068,5398306.522,0.00011876147932304212
5456,W_Completeren aanvraag-COMPLETE,2011-12-02 19:10:32.319,5398307.773,0.00011918728922594834
5456,W_Nabellen offertes-START,2011-12-06 20:18:56.844,5748012.298,0.11915008242639882
5456,,,,
5456,,,,
5456,,,,
5456,O_SENT-COMPLETE,2011-12-06 20:20:54.328,5748129.782,0.1191900711159481
5456,W_Nabellen offertes-SCHEDULE,2011-12-06 20:20:54.821,5748130.275,0.11919023892112988
5456,W_Nabellen offertes-COMPLETE,2011-12-06 20:20:56.563,5748132.017,0.1191908318554629
5456,,,,
5456,W_Nabellen offertes-COMPLETE,2011-12-06 20:22:21.659,5748217.113,0.11921979645937411
5456,,,,
5456,W_Nabellen offertes-COMPLETE,2011-12-14 01:43:45.494,6372300.948,0.3316427198421631
5456,W_Nabellen offertes-START,2011-12-20 22:40:12.828,6966088.282,0.5337534528592304
5456,W_Nabellen offertes-COMPLETE,2011-12-20 22:40:27.351,6966102.805,0.5337583961343856
5456,W_Nabellen offertes-START,2011-12-20 23:22:00.031,6968595.485,0.5346068436392916
5456,W_Nabellen offertes-COMPLETE,2011-12-20 23:25:35.516,6968810.97,0.5346801894801513
5456,,,,
5456,W_Nabellen offertes-COMPLETE,2011-12-28 04:17:56.648,7591152.102,0.7465099392457324
5456,,,,
5456,,,,
5456,W_Nabellen offertes-START,2012-01-02 21:53:07.692,8086463.146,0.9151017438231754
5456,O_SENT_BACK-COMPLETE,2012-01-02 21:53:20.982,8086476.436,0.915106267415189
5456,,,,
5456,,,,
5456,,,,
5456,,,,
5456,W_Valideren aanvraag-START,2012-01-02 23:44:39.192,8093154.646,0.9173793672963357
5456,W_Nabellen incomplete dossiers-SCHEDULE,2012-01-02 23:58:40.277,8093995.731,0.917665652126183
5456,W_Valideren aanvraag-COMPLETE,2012-01-02 23:58:42.019,8093997.473,0.9176662450605164
5456,,,,
5456,W_Nabellen incomplete dossiers-COMPLETE,2012-01-03 00:02:43.007,8094238.461,0.9177482715008586
5456,,,,
5456,W_Nabellen incomplete dossiers-COMPLETE,2012-01-03 01:11:14.370,8098349.824,0.9191476792383588
5456,W_Nabellen incomplete dossiers-START,2012-01-03 01:16:11.086,8098646.54,0.9192486741313517
5456,W_Nabellen incomplete dossiers-COMPLETE,2012-01-03 01:19:29.745,8098845.199,0.9193162928119994
5456,,,,
5456,W_Nabellen incomplete dossiers-COMPLETE,2012-01-03 17:58:13.638,8158769.092,0.9397129251515272
5456,W_Nabellen incomplete dossiers-START,2012-01-04 00:24:19.019,8181934.473,0.9475978561132402
5456,,,,
5456,W_Nabellen incomplete dossiers-START,2012-01-05 00:57:46.009,8270341.463,0.9776894403044459
5456,W_Nabellen incomplete dossiers-COMPLETE,2012-01-05 00:58:04.176,8270359.63,0.9776956239083667
5456,W_Nabellen incomplete dossiers-START,2012-01-05 17:51:27.222,8331162.676,0.9983914984969118
5456,W_Valideren aanvraag-SCHEDULE,2012-01-05 17:56:14.813,8331450.267,0.9984893874623559
5456,,,,
5456,,,,
5456,,,,
5456,A_DECLINED-COMPLETE,2012-01-05 19:10:12.788,8335888.242,0.9999999659624378
5456,,,,
5457,A_SUBMITTED-COMPLETE,2011-12-02 19:28:49.856,5399405.31,0.0
5457,,,,
5457,W_Afhandelen leads-SCHEDULE,2011-12-02 19:29:22.817,5399438.271,0.07626595092409384
5457,,,,
5457,A_DECLINED-COMPLETE,2011-12-02 19:35:58.171,5399833.625,0.991045501348836
5457,W_Afhandelen leads-COMPLETE,2011-12-02 19:36:01.941,5399837.395,0.9997686176058863
5458,,,,
5458,A_PARTLYSUBMITTED-COMPLETE,2011-12-02 19:29:06.155,5399421.609,0.0
5458,,,,
5458,,,,
5458,,,,
5458,W_Completeren aanvraag-SCHEDULE,2011-12-02 19:32:31.126,5399626.58,7.163091460758042e-05
5458,W_Afhandelen leads-COMPLETE,2011-12-02 19:32:32.894,5399628.348,7.224877497337591e-05
5458,W_Completeren aanvraag-START,2011-12-02 19:32:43.503,5399638.957,7.595628663641339e-05
5458,,,,
5458,A_FINALIZED-COMPLETE,2011-12-02 19:39:29.162,5400044.616,0.00021772134212625892
5458,O_SELECTED-COMPLETE,2011-12-02 19:39:29.162,5400044.616,0.00021772134212625892
5458,O_CREATED-COMPLETE,2011-12-02 19:39:30.265,5400045.719,0.0002181068059174978
5458,O_SENT-COMPLETE,2011-12-02 19:39:30.296,5400045.75,0.00021811763944215863
5458,W_Nabellen offertes-SCHEDULE,2011-12-02 19:39:30.637,5400046.091,0.0002182368082118005
5458,,,,
5458,W_Nabellen offertes-START,2011-12-02 19:39:42.371,5400057.825,0.00022233747197407917
5458,,,,
5458,,,,
5458,,,,
5458,W_Nabellen offertes-START,2011-12-10 03:29:43.058,6033058.512,0.22143615872989914
5458,W_Nabellen offertes-COMPLETE,2011-12-10 03:32:58.736,6033254.19,0.22150454203343287
5458,,,,
5458,W_Nabellen offertes-COMPLETE,2011-12-10 23:11:59.403,6103994.857,0.24622617912923
5458,W_Nabellen offertes-START,2011-12-13 02:47:22.507,6289717.961,0.31113055976495446
5458,W_Nabellen offertes-COMPLETE,2011-12-13 02:50:48.631,6289924.085,0.3112025936167802
5458,,,,
5458,W_Nabellen offertes-COMPLETE,2011-12-21 17:45:12.184,7034787.638,0.5715089665147374
5458,,,,
5458,,,,
5458,,,,
5458,W_Nabellen offertes-COMPLETE,2011-12-27 23:17:53.026,7573148.48,0.7596491400094528
5458,,,,
5458,,,,
5458,,,,
5458,,,,
5458,,,,
5458,,,,
5458,,,,
5458,W_Nabellen offertes-SCHEDULE,2011-12-29 03:14:13.582,7673729.036,0.7947988793287827
5458,W_Nabellen offertes-COMPLETE,2011-12-29 03:14:15.631,7673731.085,0.7947995953898059
5458,,,,
5458,,,,
5458,W_Nabellen offertes-START,2012-01-04 22:19:53.470,8260868.924,0.9999857944536157
5458,,,,
5458,,,,
5458,W_Nabellen offertes-COMPLETE,2012-01-04 22:20:34.019,8260909.473,0.9999999650531467
5458,,,,
5458,,,,
5458,,,,
5458,,,,
5459,A_SUBMITTED-COMPLETE,2011-12-02 19:42:44.407,5400239.861,0.0
5459,A_PARTLYSUBMITTED-COMPLETE,2011-12-02 19:42:44.606,5400240.06,1.789600040113945e-07
5459,,,,
5459,W_Afhandelen leads-START,2011-12-02 19:44:34.152,5400349.606,9.869329466354031e-05
5459,A_PREACCEPTED-COMPLETE,2011-12-02 19:45:36.288,5400411.742,0.00015457198214088885
5459,,,,
5459,,,,
5459,W_Completeren aanvraag-START,2011-12-02 19:48:40.779,5400596.233,0.0003204840931782109
5459,,,,
5459,,,,
5459,,,,
5459,W_Completeren aanvraag-START,2011-12-05 17:44:09.986,5652325.44,0.22669967951752626
5459,A_ACCEPTED-COMPLETE,2011-12-05 17:49:12.466,5652627.92,0.22697169872359257
5459,,,,
5459,A_FINALIZED-COMPLETE,2011-12-05 17:50:56.144,5652731.598,0.2270649359863758
5459,O_CREATED-COMPLETE,2011-12-05 17:50:58.328,5652733.782,0.22706690004993668
5459,O_SENT-COMPLETE,2011-12-05 17:50:58.579,5652734.033,0.22706712577335897
5459,,,,
5459,W_Completeren aanvraag-COMPLETE,2011-12-05 17:51:02.085,5652737.539,0.22707027870689667
5459,,,,
5459,,,,
5459,,,,
5459,W_Nabellen offertes-COMPLETE,2011-12-12 17:38:22.842,6256778.296,0.7702820188256106
5459,W_Nabellen offertes-START,2011-12-12 18:36:21.557,6260257.011,0.7734104150581963
5459,,,,
5459,,,,
5459,,,,
5459,,,,
5459,W_Valideren aanvraag-COMPLETE,2011-12-13 16:22:14.728,6338610.182,0.8438731476958371
5459,,,,
5459,,,,
5459,,,,
5459,W_Nabellen incomplete dossiers-SCHEDULE,2011-12-14 18:23:24.628,6432280.082,0.9281101611524409
5459,W_Valideren aanvraag-COMPLETE,2011-12-14 18:23:26.477,6432281.931,0.9281118239516735
5459,,,,
5459,W_Nabellen incomplete dossiers-COMPLETE,2011-12-14 18:49:20.085,6433835.539,0.9295089781922811
5459,W_Nabellen incomplete dossiers-START,2011-12-14 23:48:59.442,6451814.896,0.9456777510590191
5459,W_Valideren aanvraag-SCHEDULE,2011-12-14 23:50:08.308,6451883.762,0.9457396820119585
5459,,,,
5459,,,,
5459,A_REGISTERED-COMPLETE,2011-12-15 16:35:44.613,6512220.067,0.9999999100703497
5459,O_ACCEPTED-COMPLETE,2011-12-15 16:35:44.613,6512220.067,0.9999999100703497
5459,A_APPROVED-COMPLETE,2011-12-15 16:35:44.613,6512220.067,0.9999999100703497
5459,,,,
5459,,,,
5460,A_SUBMITTED-COMPLETE,2011-12-02 20:03:25.999,5401481.453,0.0
5460,,,,
5460,W_Afhandelen leads-SCHEDULE,2011-12-02 20:03:39.520,5401494.974,0.05021503220144044
5460,W_Afhandelen leads-START,2011-12-02 20:06:16.323,5401651.777,0.6325586231986716
5460,A_DECLINED-COMPLETE,2011-12-02 20:07:51.350,5401746.804,0.9854751134557473
5460,W_Afhandelen leads-COMPLETE,2011-12-02 20:07:55.161,5401750.615,0.999628614509289
5461,,,,
5461,A_PARTLYSUBMITTED-COMPLETE,2011-12-02 20:08:12.169,5401767.623,0.0
5461,,,,
5461,,,,
5461,W_Completeren aanvraag-START,2011-12-02 20:09:49.295,5401864.749,0.9989714685372243
5461,,,,
5461,,,,
5462,,,,
5462,,,,
5462,,,,
5462,W_Afhandelen leads-START,2011-12-02 20:29:48.616,5403064.07,0.0
5462,A_PREACCEPTED-COMPLETE,2011-12-02 20:31:25.437,5403160.891,2.0779636156833864e-05
5462,,,,
5462,,,,
5462,W_Completeren aanvraag-START,2011-12-02 20:34:22.537,5403337.991,5.8788679271496277e-05
5462,W_Completeren aanvraag-COMPLETE,2011-12-02 20:37:15.615,5403511.069,9.593452435432607e-05
5462,,,,
5462,W_Completeren aanvraag-COMPLETE,2011-12-03 00:06:36.536,5416071.99,0.002791748120330416
5462,,,,
5462,A_ACCEPTED-COMPLETE,2011-12-03 00:41:23.719,5418159.173,0.0032396974632719604
5462,O_SELECTED-COMPLETE,2011-12-03 00:42:38.512,5418233.966,0.0032557494698312525
5462,A_FINALIZED-COMPLETE,2011-12-03 00:42:38.513,5418233.967,0.0032557496844503905
5462,O_CREATED-COMPLETE,2011-12-03 00:42:39.771,5418235.225,0.0032560196752816563
5462,O_SENT-COMPLETE,2011-12-03 00:42:39.808,5418235.262,0.003256027616188564
5462,W_Nabellen offertes-SCHEDULE,2011-12-03 00:42:40.065,5418235.519,0.0032560827732980428
5462,,,,
5462,,,,
5462,,,,
5462,W_Nabellen offertes-START,2011-12-10 03:57:14.984,6034710.438,0.1355633768179343
5462,,,,
5462,,,,
5462,,,,
5462,W_Nabellen offertes-START,2011-12-13 02:44:22.585,6289538.039,0.190254247925695
5462,,,,
5462,W_Nabellen offertes-START,2011-12-15 23:57:12.272,6538707.726,0.24373082260677942
5462,W_Nabellen offertes-COMPLETE,2011-12-16 00:03:33.963,6539089.417,0.24381274078676507
5462,,,,
5462,,,,
5462,,,,
5462,,,,
5462,,,,
5462,,,,
5462,W_Nabellen offertes-START,2011-12-17 01:11:23.472,6629558.926,0.26322922564352663
5462,,,,
5462,W_Nabellen offertes-START,2011-12-17 02:06:39.327,6632874.781,0.2639408714688038
5462,W_Nabellen offertes-COMPLETE,2011-12-17 02:13:23.171,6633278.625,0.2640275441057746
5462,W_Nabellen offertes-START,2011-12-31 20:22:33.440,7908228.894,0.537656227015535
5462,O_SELECTED-COMPLETE,2011-12-31 20:25:08.792,7908384.246,0.5376895685224007
5462,,,,
5462,,,,
5462,,,,
5462,W_Nabellen offertes-SCHEDULE,2011-12-31 20:25:10.286,7908385.74,0.5376898891633404
5462,,,,
5462,W_Nabellen offertes-START,2011-12-31 20:25:31.656,7908407.11,0.5376944755735683
5462,,,,
5462,,,,
5462,,,,
5462,W_Nabellen offertes-START,2012-01-13 23:42:04.184,9043399.638,0.781285553673148
5462,W_Nabellen offertes-COMPLETE,2012-01-13 23:47:08.005,9043703.459,0.7813507594635948
5462,,,,
5462,,,,
5462,W_Valideren aanvraag-SCHEDULE,2012-01-14 00:27:23.511,9046118.965,0.7818691731942408
5462,,,,
5462,,,,
5462,W_Nabellen incomplete dossiers-SCHEDULE,2012-01-17 20:27:13.372,9377308.826,0.8529488440347168
5462,W_Valideren aanvraag-COMPLETE,2012-01-17 20:27:15.150,9377310.604,0.8529492256274819
5462,,,,
5462,,,,
5462,,,,
5462,,,,
5462,,,,
5462,,,,
5462,W_Nabellen incomplete dossiers-START,2012-01-19 02:24:34.566,9485150.02,0.8760936243411525
5462,,,,
5462,W_Nabellen incomplete dossiers-START,2012-01-19 19:52:20.370,9548015.824,0.8895858267955079
5462,,,,
5462,,,,
5462,W_Nabellen incomplete dossiers-COMPLETE,2012-01-24 19:00:20.496,9976895.95,0.9816316946673568
5462,W_Nabellen incomplete dossiers-START,2012-01-24 19:32:11.820,9978807.274,0.9820419013094905
5462,W_Nabellen incomplete dossiers-COMPLETE,2012-01-24 19:32:23.213,9978818.667,0.9820443464649291
5462,W_Nabellen incomplete dossiers-START,2012-01-24 21:55:10.230,9987385.684,0.9838829919675607
5462,W_Nabellen incomplete dossiers-COMPLETE,2012-01-24 22:00:59.080,9987734.534,0.9839578618415895
5462,,,,
5462,W_Nabellen incomplete dossiers-COMPLETE,2012-01-25 03:17:58.205,10006753.659,0.9880397293860608
5462,W_Nabellen incomplete dossiers-START,2012-01-25 17:38:37.114,10058392.568,0.9991224257077375
5462,W_Valideren aanvraag-SCHEDULE,2012-01-25 17:39:14.146,10058429.6,0.9991303734823541
5462,W_Nabellen incomplete dossiers-COMPLETE,2012-01-25 17:39:16.135,10058431.589,0.9991308003597497
5462,,,,
5462,A_REGISTERED-COMPLETE,2012-01-25 18:46:37.723,10062473.177,0.9999982023503945
5462,O_ACCEPTED-COMPLETE,2012-01-25 18:46:37.723,10062473.177,0.9999982023503945
5462,A_APPROVED-COMPLETE,2012-01-25 18:46:37.723,10062473.177,0.9999982023503945
5462,A_ACTIVATED-COMPLETE,2012-01-25 18:46:37.723,10062473.177,0.9999982023503945
5462,W_Valideren aanvraag-COMPLETE,2012-01-25 18:46:45.999,10062481.453,0.9999999785380898
5463,A_SUBMITTED-COMPLETE,2011-12-02 20:47:47.860,5404143.314,0.0
5463,,,,
5463,,,,
5463,W_Afhandelen leads-START,2011-12-02 20:48:13.008,5404168.462,0.00010072712785965385
5463,,,,
5463,W_Completeren aanvraag-SCHEDULE,2011-12-02 20:49:34.950,5404250.404,0.000428935427169403
5463,W_Afhandelen leads-COMPLETE,2011-12-02 20:49:36.213,5404251.667,0.0004339942136539558
5463,W_Completeren aanvraag-START,2011-12-02 20:49:46.677,5404262.131,0.0004759064399101203
5463,,,,
5463,,,,
5463,,,,
5463,,,,
5463,O_SENT-COMPLETE,2011-12-02 20:50:30.571,5404306.025,0.0006517182957354765
5463,,,,
5463,W_Completeren aanvraag-COMPLETE,2011-12-02 20:50:32.149,5404307.603,0.0006580387748088316
5463,W_Nabellen offertes-START,2011-12-02 20:51:00.634,5404336.088,0.0007721318333864883
5463,O_SENT_BACK-COMPLETE,2011-12-02 20:51:19.930,5404355.384,0.0008494195166651435
5463,,,,
5463,,,,
5463,W_Valideren aanvraag-START,2011-12-02 20:51:34.174,5404369.628,0.0009064720540130482
5463,W_Nabellen incomplete dossiers-SCHEDULE,2011-12-02 21:04:57.856,5405173.31,0.0041255184820535055
5463,,,,
5463,W_Nabellen incomplete dossiers-START,2011-12-02 21:26:03.677,5406439.131,0.00919560412362559
5463,W_Nabellen incomplete dossiers-COMPLETE,2011-12-02 21:26:59.448,5406494.902,0.009418987798185088
5463,W_Nabellen incomplete dossiers-START,2011-12-02 23:19:05.524,5413220.978,0.03635943305206532
5463,W_Nabellen incomplete dossiers-COMPLETE,2011-12-02 23:33:04.049,5414059.503,0.03971803870214922
5463,,,,
5463,,,,
5463,,,,
5463,,,,
5463,,,,
5463,,,,
5463,A_ACTIVATED-COMPLETE,2011-12-05 18:08:44.935,5653800.389,0.9999697834637946
5463,,,,
5463,A_REGISTERED-COMPLETE,2011-12-05 18:08:44.935,5653800.389,0.9999697834637946
5463,O_ACCEPTED-COMPLETE,2011-12-05 18:08:44.935,5653800.389,0.9999697834637946
5463,W_Valideren aanvraag-COMPLETE,2011-12-05 18:08:52.379,5653807.833,0.9999995994626696
5464,A_SUBMITTED-COMPLETE,2011-12-02 20:50:44.302,5404319.756,0.0
5464,A_PARTLYSUBMITTED-COMPLETE,2011-12-02 20:50:44.620,5404320.074,0.006025466120401932
5464,A_DECLINED-COMPLETE,2011-12-02 20:51:36.978,5404372.432,0.9981051993330293
5465,,,,
5465,,,,
5465,W_Afhandelen leads-SCHEDULE,2011-12-02 21:06:30.121,5405265.575,0.0
5465,W_Afhandelen leads-START,2011-12-02 21:52:08.005,5408003.459,0.9293043668633961
5465,A_DECLINED-COMPLETE,2011-12-02 21:55:32.542,5408207.996,0.9987291954118694
5465,W_Afhandelen leads-COMPLETE,2011-12-02 21:55:36.186,5408211.64,0.999966057569756
5466,A_SUBMITTED-COMPLETE,2011-12-02 21:23:36.717,5406292.171,0.0
5466,,,,
5466,A_PREACCEPTED-COMPLETE,2011-12-02 21:24:14.735,5406330.189,2.5960451219953635e-05
5466,W_Completeren aanvraag-SCHEDULE,2011-12-02 21:24:15.291,5406330.745,2.634011377123864e-05
5466,,,,
5466,,,,
5466,A_FINALIZED-COMPLETE,2011-12-02 21:35:37.433,5407012.887,0.0004921382650682174
5466,,,,
5466,O_CREATED-COMPLETE,2011-12-02 21:35:38.740,5407014.194,0.000493030745202499
5466,,,,
5466,W_Nabellen offertes-SCHEDULE,2011-12-02 21:35:38.959,5407014.413,0.0004931802885452871
5466,W_Completeren aanvraag-COMPLETE,2011-12-02 21:35:40.870,5407016.324,0.000494485207854279
5466,W_Nabellen offertes-START,2011-12-02 21:35:56.544,5407031.998,0.0005051881410020191
5466,,,,
5466,,,,
5466,,,,
5466,,,,
5466,,,,
5466,,,,
5466,,,,
5466,,,,
5466,,,,
5466,,,,
5466,,,,
5466,,,,
5466,W_Nabellen offertes-START,2011-12-13 02:21:02.751,6288138.205,0.6021653150894933
5466,W_Nabellen offertes-COMPLETE,2011-12-13 02:22:03.401,6288198.855,0.6022067297185242
5466,,,,
5466,W_Nabellen offertes-COMPLETE,2011-12-13 19:52:20.644,6351216.098,0.6452378219093476
5466,,,,
5466,W_Nabellen offertes-COMPLETE,2011-12-13 19:56:29.413,6351464.867,0.6454076929043894
5466,W_Nabellen offertes-START,2011-12-15 18:24:09.238,6518724.692,0.759620448124354
5466,O_SENT_BACK-COMPLETE,2011-12-15 18:31:36.120,6519171.574,0.7599255998514841
5466,W_Valideren aanvraag-SCHEDULE,2011-12-15 18:31:36.265,6519171.719,0.7599256988641996
5466,,,,
5466,W_Valideren aanvraag-START,2011-12-19 19:38:30.377,6868785.831,0.9986584070641593
5466,,,,
5466,,,,
5466,,,,
5466,,,,
5466,W_Valideren aanvraag-COMPLETE,2011-12-19 20:11:14.984,6870750.438,0.9999999317153684
5467,A_SUBMITTED-COMPLETE,2011-12-02 21:27:33.552,5406529.006,0.0
5467,,,,
5467,W_Afhandelen leads-SCHEDULE,2011-12-02 21:27:45.845,5406541.299,6.768947573209072e-06
5467,,,,
5467,,,,
5467,W_Completeren aanvraag-SCHEDULE,2011-12-02 21:57:49.882,5408345.336,0.001000133616371083
5467,W_Afhandelen leads-COMPLETE,2011-12-02 21:57:51.184,5408346.638,0.0010008505422428446
5467,W_Completeren aanvraag-START,2011-12-02 22:32:07.603,5410403.057,0.0021331853994790754
5467,W_Completeren aanvraag-COMPLETE,2011-12-02 22:32:24.608,5410420.062,0.0021425489359213944
5467,,,,
5467,,,,
5467,,,,
5467,W_Completeren aanvraag-COMPLETE,2011-12-03 03:23:54.249,5427909.703,0.011772945340958515
5467,,,,
5467,,,,
5467,,,,
5467,,,,
5467,,,,
5467,W_Completeren aanvraag-COMPLETE,2011-12-05 17:54:08.143,5652923.597,0.13567331561505552
5467,W_Completeren aanvraag-START,2011-12-05 18:04:47.204,5653562.658,0.1360252045278695
5467,,,,
5467,,,,
5467,W_Completeren aanvraag-COMPLETE,2011-12-05 20:08:34.531,5660989.985,0.14011494560602206
5467,W_Completeren aanvraag-START,2011-12-05 21:07:23.713,5664519.167,0.14205823430162892
5467,W_Completeren aanvraag-COMPLETE,2011-12-05 21:07:50.195,5664545.649,0.14207281619942755
5467,W_Completeren aanvraag-START,2011-12-05 21:51:25.645,5667161.099,0.14351297270564492
5467,W_Completeren aanvraag-COMPLETE,2011-12-05 21:51:42.476,5667177.93,0.143522240431717
5467,W_Completeren aanvraag-START,2011-12-05 22:04:04.944,5667920.398,0.14393106878663053
5467,,,,
5467,,,,
5467,,,,
5467,,,,
5467,A_ACCEPTED-COMPLETE,2011-12-06 19:16:15.264,5744250.718,0.1859611618756392
5467,,,,
5467,,,,
5467,O_CREATED-COMPLETE,2011-12-06 19:18:58.651,5744414.105,0.18605112836365523
5467,,,,
5467,,,,
5467,W_Completeren aanvraag-COMPLETE,2011-12-06 19:19:01.030,5744416.484,0.18605243832267868
5467,W_Nabellen offertes-START,2011-12-06 19:19:23.810,5744439.264,0.18606498177226174
5467,W_Nabellen offertes-COMPLETE,2011-12-06 19:20:03.281,5744478.735,0.18608671585911363
5467,,,,
5467,W_Nabellen offertes-COMPLETE,2011-12-14 01:34:33.469,6371748.923,0.531483203042711
5467,W_Nabellen offertes-START,2011-12-18 00:56:39.005,6715074.459,0.7205300226802249
5467,W_Nabellen offertes-COMPLETE,2011-12-18 00:57:05.999,6715101.453,0.7205448865027904
5467,W_Nabellen offertes-START,2011-12-20 01:47:26.139,6890921.593,0.8173574879843842
5467,,,,
5467,W_Nabellen offertes-START,2011-12-20 20:06:35.605,6956871.059,0.8536715266933849
5467,W_Nabellen offertes-COMPLETE,2011-12-20 20:11:11.601,6957147.055,0.8538234995604208
5467,W_Nabellen offertes-START,2011-12-22 19:50:55.043,7128730.497,0.9483032297618994
5467,,,,
5467,,,,
5467,O_SENT_BACK-COMPLETE,2011-12-23 17:33:29.337,7206884.791,0.9913376655159448
5467,,,,
5467,W_Nabellen offertes-COMPLETE,2011-12-23 17:33:31.121,7206886.575,0.991338647847554
5467,,,,
5467,,,,
5467,,,,
5467,W_Valideren aanvraag-COMPLETE,2011-12-23 21:55:40.793,7222616.247,0.999999944936569
5468,A_SUBMITTED-COMPLETE,2011-12-02 22:07:11.343,5408906.797,0.0
5468,A_PARTLYSUBMITTED-COMPLETE,2011-12-02 22:07:12.241,5408907.695,1.0383741217149584e-06
5468,,,,
5468,W_Afhandelen leads-START,2011-12-02 22:12:04.078,5409199.532,0.00033849493151946275
5468,,,,
5468,W_Completeren aanvraag-SCHEDULE,2011-12-02 22:17:04.636,5409500.09,0.0006860357436119676
5468,,,,
5468,,,,
5468,,,,
5468,A_FINALIZED-COMPLETE,2011-12-02 22:44:54.631,5411170.085,0.002617082059098787
5468,,,,
5468,,,,
5468,,,,
5468,W_Nabellen offertes-SCHEDULE,2011-12-02 22:44:56.668,5411172.122,0.002619437480130327
5468,,,,
5468,W_Nabellen offertes-START,2011-12-03 00:40:29.849,5418105.303,0.010636403773234238
5468,W_Nabellen offertes-COMPLETE,2011-12-03 00:42:45.437,5418240.891,0.01079318670241863
5468,W_Nabellen offertes-START,2011-12-03 00:58:17.179,5419172.633,0.011870577326992513
5468,,,,
5468,W_Nabellen offertes-START,2011-12-08 18:14:16.439,5913331.893,0.583276131407471
5468,,,,
5468,,,,
5468,,,,
5468,W_Valideren aanvraag-START,2011-12-12 18:15:13.437,6258988.891,0.9829657546758578
5468,,,,
5468,W_Valideren aanvraag-START,2011-12-12 18:57:49.700,6261545.154,0.9859216091829464
5468,,,,
5468,,,,
5468,W_Nabellen incomplete dossiers-START,2011-12-12 19:11:04.844,6262340.298,0.9868410489965278
5468,W_Nabellen incomplete dossiers-COMPLETE,2011-12-12 19:18:55.587,6262811.041,0.9873853778931357
5468,W_Nabellen incomplete dossiers-START,2011-12-12 20:33:10.918,6267266.372,0.9925371600911808
5468,W_Valideren aanvraag-SCHEDULE,2011-12-12 20:33:36.347,6267291.801,0.9925665641173937
5468,,,,
5468,W_Valideren aanvraag-START,2011-12-12 20:53:41.289,6268496.743,0.9939598609892256
5468,W_Valideren aanvraag-COMPLETE,2011-12-12 20:53:50.545,6268505.999,0.9939705638743817
5468,,,,
5468,,,,
5468,,,,
5468,W_Valideren aanvraag-COMPLETE,2011-12-12 22:20:44.783,6273720.237,0.9999998843681379
5469,A_SUBMITTED-COMPLETE,2011-12-02 22:14:28.139,5409343.593,0.0
5469,,,,
5469,W_Afhandelen leads-SCHEDULE,2011-12-02 22:14:37.719,5409353.173,0.001012606849585034
5469,W_Afhandelen leads-START,2011-12-02 23:31:40.203,5413975.657,0.48960957558236723
5469,,,,
5469,W_Afhandelen leads-START,2011-12-02 23:41:08.428,5414543.882,0.5496710084739692
5469,,,,
5469,,,,
5469,A_DECLINED-COMPLETE,2011-12-03 00:52:08.769,5418804.223,0.9999894299911317
5469,,,,
5470,A_SUBMITTED-COMPLETE,2011-12-02 22:23:34.310,5409889.764,0.0
5470,,,,
5470,A_PREACCEPTED-COMPLETE,2011-12-02 22:24:09.153,5409924.607,4.031320034868776e-05
5470,,,,
5470,,,,
5470,,,,
5470,W_Completeren aanvraag-START,2011-12-03 02:37:36.899,5425132.353,0.017635609568638518
5470,,,,
5470,O_SELECTED-COMPLETE,2011-12-03 02:52:02.879,5425998.333,0.01863754468440142
5470,,,,
5470,O_CREATED-COMPLETE,2011-12-03 02:52:04.737,5426000.191,0.018639694382367997
5470,O_SENT-COMPLETE,2011-12-03 02:52:04.929,5426000.383,0.0186399165255387
5470,W_Nabellen offertes-SCHEDULE,2011-12-03 02:52:09.311,5426004.765,0.018644986480591427
5470,W_Completeren aanvraag-COMPLETE,2011-12-03 02:52:12.911,5426008.365,0.018649151665026755
5470,W_Nabellen offertes-START,2011-12-10 18:48:58.240,6088213.694,0.7848178541417553
5470,W_Nabellen offertes-COMPLETE,2011-12-10 18:52:34.460,6088429.914,0.7850680197468849
