CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
12305,,,,
12305,Approved,2019-03-06 12:22:34,36974567.0,0.9369241696275501
12305,,,,
12305,InDelivery,2019-03-08 00:00:00,37102813.0,0.9999999508165703
12305,,,,
12306,,,,
12306,NoteHotline,2019-02-07 08:22:45,34627378.0,0.0
12306,,,,
12306,Letter,2019-02-19 00:00:00,35634013.0,0.953970034858593
12306,,,,
12306,NoteWorkshop,2019-02-19 13:29:31,35682584.0,0.9999999052317835
12306,,,,
12307,,,,
12307,NoteHotline,2019-02-05 09:47:38,34459671.0,0.0
12307,,,,
12307,InDelivery,2019-02-14 00:00:00,35202013.0,0.9999998652912182
12307,,,,
12308,,,,
12308,DeviceReceived,2018-02-19 14:33:11,4150404.0,0.0
12308,,,,
12308,Transmission,2018-02-27 14:45:49,4842362.0,0.5466190468328495
12308,,,,
12308,NoteHotline,2018-02-27 15:53:47,4846440.0,0.5498405031538752
12308,,,,
12308,Completed,2018-03-06 06:11:18,5416291.0,0.9999999210040136
12309,,,,
12309,DeviceReceived,2019-02-06 09:28:17,34544910.0,0.0
12309,,,,
12309,Transmission,2019-02-06 13:45:53,34560366.0,0.18247481467401633
12309,,,,
12309,NoteHotline,2019-02-06 14:43:10,34563803.0,0.22305232101683428
12309,,,,
12309,Completed,2019-02-07 08:59:59,34629612.0,0.999998819391727
12310,,,,
12310,DeviceReceived,2019-02-09 07:36:13,34797386.0,0.0
12310,,,,
12310,Transmission,2019-03-04 09:19:23,36790776.0,0.9234796409335261
12310,,,,
12310,NoteHotline,2019-03-04 11:00:32,36796845.0,0.9262912322131179
12310,,,,
12310,Completed,2019-03-06 07:12:17,36955950.0,0.9999999536729068
12311,,,,
12311,DeviceReceived,2019-02-14 07:48:03,35230096.0,0.0
12311,,,,
12311,Letter,2019-03-13 00:00:00,37534813.0,0.7814589144063823
12311,,,,
12311,NoteHotline,2019-03-19 16:22:55,38112188.0,0.9772290851932446
12311,,,,
12311,Completed,2019-03-20 11:02:12,38179345.0,0.9999999660930642
12312,,,,
12312,NoteHotline,2019-02-05 11:15:11,34464924.0,0.0
12312,,,,
12312,StatusRequest,2019-02-18 09:11:06,35580679.0,0.3161970284498967
12312,,,,
12312,NoteWorkshop,2019-03-16 10:04:35,37830288.0,0.9537202131760631
12312,,,,
12312,Completed,2019-03-18 07:26:21,37993594.0,0.9999999716607114
12313,,,,
12313,DeviceReceived,2019-02-16 08:43:07,35406200.0,0.0
12313,,,,
12313,NoteWorkshop,2019-03-13 11:54:41,37577694.0,0.9695965560763911
12313,,,,
12313,Completed,2019-03-14 06:49:32,37645785.0,0.9999999553488724
12314,,,,
12314,DeviceReceived,2019-04-13 09:47:56,40248489.0,0.0
12314,,,,
12314,Transmission,2019-05-02 11:54:27,41897680.0,0.8319754970477875
12314,,,,
12314,NoteHotline,2019-05-02 13:13:50,41902443.0,0.8343783110896047
12314,,,,
12314,Completed,2019-05-06 08:25:35,42230748.0,0.999999949552508
12315,,,,
12315,Letter,2018-02-15 00:00:00,3752413.0,0.0
12315,,,,
12315,StatusRequest,2018-03-02 10:45:13,5087126.0,0.946766049060404
12315,,,,
12315,StockEntry,2018-03-03 00:00:00,5134813.0,0.9805923717092007
12315,,,,
12315,Completed,2018-03-03 07:36:00,5162173.0,0.9999999290659453
12316,,,,
12316,NoteHotline,2019-02-05 08:32:04,34455137.0,0.0
12316,,,,
12316,StatusRequest,2019-03-13 11:42:05,37576938.0,0.841593920899848
12316,,,,
12316,Completed,2019-03-20 06:55:15,38164528.0,0.9999999730413975
12317,,,,
12317,DeviceReceived,2019-02-11 13:55:37,34992950.0,0.0
12317,,,,
12317,InDelivery,2019-02-15 00:00:00,35288413.0,0.13717638742274388
12317,,,,
12317,Completed,2019-03-08 12:13:48,37146841.0,0.9999999535723973
12317,,,,
12318,,,,
12318,DeviceReceived,2019-02-18 11:50:38,35590251.0,0.0
12318,,,,
12318,InDelivery,2019-03-20 00:00:00,38139613.0,0.9999999607745012
12318,,,,
12319,,,,
12319,DeviceReceived,2019-02-09 08:40:35,34801248.0,0.0
12319,,,,
12319,NoteWorkshop,2019-02-11 09:56:27,34978600.0,0.9999994361498962
12319,,,,
12320,,,,
12320,Letter,2019-02-12 00:00:00,35029213.0,0.0
12320,,,,
12320,DeviceReceived,2019-02-12 14:07:07,35080040.0,0.9999980325456302
12320,,,,
12321,,,,
12321,DeviceReceived,2019-02-09 07:36:23,34797396.0,0.0
12321,,,,
12321,InDelivery,2019-03-01 00:00:00,36498013.0,0.9999999411978158
12321,,,,
12322,,,,
12322,DeviceReceived,2019-02-25 11:09:23,36192576.0,0.0
12322,,,,
12322,NoteWorkshop,2019-03-27 14:16:10,38795783.0,0.8478846796555224
12322,,,,
12322,Approved,2019-03-28 12:36:37,38876210.0,0.8740803763982918
12322,,,,
12322,InDelivery,2019-04-02 00:00:00,39262813.0,0.9999999674292256
12322,,,,
12323,,,,
12323,NoteHotline,2019-02-05 13:31:15,34473088.0,0.0
12323,,,,
12323,DeviceReceived,2019-02-11 13:18:35,34990728.0,0.5997624076977774
12323,,,,
12323,NoteWorkshop,2019-02-15 13:15:50,35336163.0,0.9999998841352277
12323,,,,
12324,,,,
12324,DeviceReceived,2019-02-16 08:43:16,35406209.0,0.0
12324,,,,
12324,Transmission,2019-03-06 10:47:10,36968843.0,0.7843626409165468
12324,,,,
12324,NoteHotline,2019-03-06 12:26:33,36974806.0,0.7873557630601745
12324,,,,
12324,Completed,2019-03-11 10:07:10,37398443.0,0.9999999498050957
12325,,,,
12325,DeviceReceived,2019-02-09 07:17:52,34796285.0,0.0
12325,,,,
12325,InDelivery,2019-02-11 00:00:00,34942813.0,0.9999993175370457
12325,,,,
12326,,,,
12326,DeviceReceived,2019-02-09 07:36:43,34797416.0,0.0
12326,,,,
12326,Letter,2019-03-02 00:00:00,36584413.0,0.6679326135222904
12326,,,,
12326,Transmission,2019-03-04 09:18:22,36790715.0,0.7450428907274986
12326,,,,
12326,NoteHotline,2019-03-04 14:05:35,36807948.0,0.7514841341816453
12326,,,,
12326,Completed,2019-03-12 06:46:58,37472831.0,0.9999999626226225
12327,,,,
12327,Letter,2019-02-11 00:00:00,34942813.0,0.0
12327,,,,
12327,DeviceReceived,2019-02-11 07:51:33,34971106.0,0.6096959170436008
12327,,,,
12327,Completed,2019-02-11 12:53:25,34989218.0,0.9999978450644433
12328,,,,
12328,DeviceReceived,2019-02-11 07:41:17,34970490.0,0.0
12328,,,,
12328,Letter,2019-03-07 00:00:00,37016413.0,0.9122218293090247
12328,,,,
12328,Completed,2019-03-09 06:41:08,37213281.0,0.9999999554126998
12329,,,,
12329,DeviceReceived,2019-02-09 07:36:53,34797426.0,0.0
12329,,,,
12329,Transmission,2019-02-19 10:59:00,35673553.0,0.5867044585285187
12329,,,,
12329,NoteHotline,2019-02-19 14:33:44,35686437.0,0.5953323175531595
12329,,,,
12329,Completed,2019-02-26 14:25:15,36290728.0,0.9999999330343137
12330,,,,
12330,DeviceReceived,2019-02-12 13:01:02,35076075.0,0.0
12330,,,,
12330,Approved,2019-03-08 10:08:33,37139326.0,0.9763919357660533
12330,,,,
12330,InDelivery,2019-03-09 00:00:00,37189213.0,0.9999999526770162
12330,,,,
12331,,,,
12331,DeviceReceived,2019-02-07 09:30:22,34631435.0,0.0
12331,,,,
12331,Letter,2019-02-27 00:00:00,36325213.0,0.7024209868765668
12331,,,,
12331,Transmission,2019-02-28 11:35:10,36453323.0,0.7555490547985477
12331,,,,
12331,NoteHotline,2019-02-28 12:12:12,36455545.0,0.7564705329573381
12331,,,,
12331,Completed,2019-03-07 07:19:25,37042778.0,0.9999999585293358
12332,,,,
12332,DeviceReceived,2019-02-12 10:29:46,35066999.0,0.0
12332,,,,
12332,Letter,2019-03-04 00:00:00,36757213.0,0.6617354433992044
12332,,,,
12332,Approved,2019-03-04 15:51:04,36814277.0,0.6840765619452183
12332,,,,
12332,InDelivery,2019-03-14 00:00:00,37621213.0,0.9999999608490141
12332,,,,
12333,,,,
12333,DeviceReceived,2018-02-19 08:44:06,4129459.0,0.0
12333,,,,
12333,Letter,2018-03-01 00:00:00,4962013.0,0.5463834354900177
12333,,,,
12333,Approved,2018-03-01 16:41:51,5022124.0,0.5858327140842475
12333,,,,
12333,InDelivery,2018-03-09 00:00:00,5653213.0,0.9999999343726129
12333,,,,
12334,,,,
12334,DeviceReceived,2019-02-11 06:55:59,34967772.0,0.0
12334,,,,
12334,StockEntry,2019-02-28 00:00:00,36411613.0,0.9661307775244936
12334,,,,
12334,NoteWorkshop,2019-02-28 14:03:36,36462229.0,0.9999999330860685
12334,,,,
12335,,,,
12335,DeviceReceived,2019-02-11 07:41:39,34970512.0,0.0
12335,,,,
12335,StatusRequest,2019-03-12 09:45:17,37483530.0,0.9396886844531173
12335,,,,
12335,NoteWorkshop,2019-03-14 06:33:28,37644821.0,0.9999999626071645
12335,,,,
12336,,,,
12336,DeviceReceived,2019-02-15 08:40:43,35319656.0,0.0
12336,,,,
12336,NoteWorkshop,2019-03-11 11:40:29,37404042.0,0.7625178197301969
12336,,,,
12336,InDelivery,2019-03-19 00:00:00,38053213.0,0.999999963417629
12336,,,,
12337,,,,
12337,DeviceReceived,2019-02-08 11:34:45,34725298.0,0.0
12337,,,,
12337,Transmission,2019-03-05 08:15:51,36873364.0,0.8934077889040415
12337,,,,
12337,NoteHotline,2019-03-07 14:02:09,37066942.0,0.9739193248440297
12337,,,,
12337,Completed,2019-03-08 07:27:16,37129649.0,0.9999999584087366
12338,,,,
12338,DeviceReceived,2019-02-08 14:54:39,34737292.0,0.0
12338,,,,
12338,StockEntry,2019-02-14 00:00:00,35202013.0,0.14204483541806626
12338,,,,
12338,NoteWorkshop,2019-02-14 10:30:13,35239826.0,0.15360261172183418
12338,,,,
12338,NoteHotline,2019-03-18 11:42:09,38008942.0,0.9999999694343842
12339,,,,
12339,NoteHotline,2019-02-05 14:59:22,34478375.0,0.0
12339,,,,
12339,StockEntry,2019-02-12 00:00:00,35029213.0,0.9305307392664822
12339,,,,
12339,NoteWorkshop,2019-02-12 11:25:23,35070336.0,0.9999998310699808
12339,,,,
12340,,,,
12340,DeviceReceived,2019-02-08 12:45:08,34729521.0,0.0
12340,,,,
12340,NoteWorkshop,2019-02-12 09:37:25,35063858.0,0.1890520178178913
12340,,,,
12340,Approved,2019-02-25 15:11:25,36207098.0,0.8355010463433792
12340,,,,
12340,InDelivery,2019-03-01 00:00:00,36498013.0,0.9999999434546526
12340,,,,
12341,,,,
12341,DeviceReceived,2019-02-07 09:30:12,34631425.0,0.0
12341,,,,
12341,Transmission,2019-03-04 14:42:51,36810184.0,0.9025094567895169
12341,,,,
12341,NoteHotline,2019-03-06 13:34:41,36978894.0,0.9723943639568353
12341,,,,
12341,Completed,2019-03-07 08:05:24,37045537.0,0.9999999585769028
12342,,,,
12342,DeviceReceived,2018-02-15 12:50:39,3798652.0,0.0
12342,,,,
12342,InDelivery,2018-02-20 00:00:00,4184413.0,0.8741525833729703
12342,,,,
12342,Completed,2018-02-20 15:25:36,4239949.0,0.9999997733952931
12343,,,,
12343,DeviceReceived,2019-02-15 08:40:33,35319646.0,0.0
12343,,,,
12343,InDelivery,2019-03-20 00:00:00,38139613.0,0.9999999645385933
12343,,,,
12344,,,,
12344,NoteHotline,2019-02-05 10:29:38,34462191.0,0.0
12344,,,,
12344,StockEntry,2019-02-13 00:00:00,35115613.0,0.5065298208809926
12344,,,,
12344,Completed,2019-02-13 14:26:06,35167579.0,0.5468136323717316
12344,,,,
12344,NoteWorkshop,2019-02-20 08:49:35,35752188.0,0.9999999224804458
12345,,,,
12345,Letter,2019-02-06 00:00:00,34510813.0,0.0
12345,,,,
12345,DeviceReceived,2019-02-06 09:11:22,34543895.0,0.753351505587171
12345,,,,
12345,Completed,2019-02-06 12:11:53,34554726.0,0.9999977227752084
12346,,,,
12346,DeviceReceived,2019-02-08 14:52:11,34737144.0,0.0
12346,,,,
12346,StockEntry,2019-02-14 00:00:00,35202013.0,0.9003224837465365
12346,,,,
12346,Completed,2019-02-14 14:17:47,35253480.0,0.9999998063277001
12347,,,,
12347,DeviceReceived,2019-02-14 07:48:13,35230106.0,0.0
12347,,,,
12347,Letter,2019-03-15 00:00:00,37707613.0,0.7971896914509747
12347,,,,
12347,NoteHotline,2019-03-18 08:40:42,37998055.0,0.8906454792103652
12347,,,,
12347,Completed,2019-03-22 07:04:54,38337907.0,0.9999999678229086
12348,,,,
12348,DeviceReceived,2019-02-11 07:41:08,34970481.0,0.0
12348,,,,
12348,Letter,2019-03-06 00:00:00,36930013.0,0.9189619196747073
12348,,,,
12348,Approved,2019-03-07 09:21:04,37050077.0,0.9752683458641362
12348,,,,
12348,InDelivery,2019-03-08 00:00:00,37102813.0,0.9999999531029898
12348,,,,
12349,,,,
12349,DeviceReceived,2019-03-14 09:32:47,37655580.0,0.0
12349,,,,
12349,Transmission,2019-04-09 11:36:26,39909399.0,0.8969309722760408
12349,,,,
12349,NoteHotline,2019-04-10 08:35:03,39984916.0,0.9269837565650053
12349,,,,
12349,Completed,2019-04-12 11:32:59,40168392.0,0.9999999602039483
12350,,,,
12350,NoteHotline,2019-02-12 16:36:36,35089009.0,0.0
12350,,,,
12350,StatusRequest,2019-02-20 09:44:22,35755475.0,0.21672809343593857
12350,,,,
12350,NoteWorkshop,2019-03-13 08:32:41,37565574.0,0.8053542277028014
12350,,,,
12350,Completed,2019-03-20 06:48:41,38164134.0,0.9999999674809977
12351,,,,
12351,NoteHotline,2019-02-05 16:22:41,34483374.0,0.0
12351,,,,
12351,StockEntry,2019-02-21 00:00:00,35806813.0,0.9608741736990626
12351,,,,
12351,NoteWorkshop,2019-02-21 14:58:09,35860702.0,0.9999999273956582
12351,,,,
12352,,,,
12352,DeviceReceived,2019-02-09 07:37:13,34797446.0,0.0
12352,,,,
12352,Letter,2019-03-02 00:00:00,36584413.0,0.8053147791150216
12352,,,,
12352,Approved,2019-03-04 16:16:31,36815804.0,0.9095934770731842
12352,,,,
12352,InDelivery,2019-03-07 00:00:00,37016413.0,0.9999999549339871
12352,,,,
12353,,,,
12353,Creation,2019-02-05 07:35:30,34451743.0,0.0
12353,,,,
12353,Transmission,2019-02-12 17:03:29,35090622.0,0.5566776899268697
12353,,,,
12353,InDelivery,2019-02-18 00:00:00,35547613.0,0.9548699832991203
12353,,,,
12353,NoteHotline,2019-02-18 10:23:11,35585004.0,0.9874500735886048
12353,,,,
12353,NoteWorkshop,2019-02-18 14:23:14,35599407.0,0.999999912866491
12354,,,,
12354,Creation,2019-02-05 08:06:04,34453577.0,0.0
12354,,,,
12354,StatusRequest,2019-02-13 13:53:18,35165611.0,0.5385111226354383
12354,,,,
12354,StockEntry,2019-02-20 00:00:00,35720413.0,0.9581077259723386
12354,,,,
12354,Approved,2019-02-20 09:10:41,35753454.0,0.9830966253830374
12354,,,,
12354,Completed,2019-02-20 15:23:11,35775804.0,0.9999999243700268
12355,,,,
12355,NoteHotline,2018-02-13 16:55:21,3640534.0,0.0
12355,,,,
12355,DeviceReceived,2018-02-20 13:58:54,4234747.0,0.3444315499584946
12355,,,,
12355,InDelivery,2018-03-05 00:00:00,5307613.0,0.9663110767910787
12355,,,,
12355,Completed,2018-03-05 16:08:40,5365733.0,0.9999999420356757
12356,,,,
12356,Creation,2019-02-05 09:15:48,34457761.0,0.0
12356,,,,
12356,Approved,2019-02-15 15:11:04,35343077.0,0.7275185983115595
12356,,,,
12356,StockEntry,2019-02-19 00:00:00,35634013.0,0.9665986001621664
12356,,,,
12356,Completed,2019-02-19 11:17:26,35674659.0,0.9999999178238506
12357,,,,
12357,StockEntry,2019-02-05 00:00:00,34424413.0,0.0
12357,,,,
12357,Creation,2019-02-05 11:24:11,34465464.0,0.6924687215871232
12357,,,,
12357,Approved,2019-02-05 11:24:50,34465503.0,0.6931265930188033
12357,,,,
12357,Completed,2019-02-05 16:28:02,34483695.0,0.9999983131501752
12358,,,,
12358,DeviceReceived,2019-02-05 16:30:34,34483847.0,0.0
12358,,,,
12358,Transmission,2019-02-07 08:23:51,34627444.0,0.11225223573055491
12358,,,,
12358,InDelivery,2019-02-20 00:00:00,35720413.0,0.9666448333070284
12358,,,,
12358,NoteHotline,2019-02-20 08:00:39,35749252.0,0.989188773822732
12358,,,,
12358,Completed,2019-02-20 11:51:09,35763082.0,0.9999999218282862
12359,,,,
12359,DeviceReceived,2019-02-09 07:35:54,34797367.0,0.0
12359,,,,
12359,Transmission,2019-03-06 14:31:15,36982288.0,0.8403729452282802
12359,,,,
12359,NoteHotline,2019-03-07 15:46:37,37073210.0,0.8753437240006229
12359,,,,
12359,Completed,2019-03-11 09:48:16,37397309.0,0.999999961537605
12360,,,,
12360,DeviceReceived,2019-02-09 07:35:25,34797338.0,0.0
12360,,,,
12360,Transmission,2019-02-28 12:04:22,36455075.0,0.7672519889118663
12360,,,,
12360,NoteHotline,2019-02-28 14:02:08,36462141.0,0.7705223523975406
12360,,,,
12360,Completed,2019-03-06 07:45:41,36957954.0,0.9999999537169051
12361,,,,
12361,NoteHotline,2019-02-05 09:24:47,34458300.0,0.0
12361,,,,
12361,StatusRequest,2019-02-22 11:02:51,35932984.0,0.5576391359150386
12361,,,,
12361,InDelivery,2019-03-08 00:00:00,37102813.0,0.9999999621858556
12361,,,,
12362,,,,
12362,DeviceReceived,2019-02-07 09:30:02,34631415.0,0.0
12362,,,,
12362,NoteWorkshop,2019-02-27 10:40:08,36363621.0,0.9280015874868832
12362,,,,
12362,Approved,2019-02-27 12:48:22,36371315.0,0.9321235246087521
12362,,,,
12362,InDelivery,2019-03-01 00:00:00,36498013.0,0.9999999464266035
12362,,,,
12363,,,,
12363,DeviceReceived,2019-02-15 08:40:24,35319637.0,0.0
12363,,,,
12363,Letter,2019-03-08 00:00:00,37102813.0,0.7952480346981127
12363,,,,
12363,Completed,2019-03-13 07:31:53,37561926.0,0.9999999554027177
12364,,,,
12364,DeviceReceived,2019-02-09 07:35:35,34797348.0,0.0
12364,,,,
12364,Letter,2019-02-28 00:00:00,36411613.0,0.8236612815851458
12364,,,,
12364,Approved,2019-03-01 08:44:15,36529468.0,0.8837955224571323
12364,,,,
12364,InDelivery,2019-03-04 00:00:00,36757213.0,0.99999994897608
12364,,,,
12365,,,,
12365,NoteHotline,2018-02-13 09:08:37,3612530.0,0.0
12365,,,,
12365,DeviceReceived,2018-02-20 13:19:33,4232386.0,0.7776095771568531
12365,,,,
12365,InDelivery,2018-02-22 00:00:00,4357213.0,0.934205093999085
12365,,,,
12365,Completed,2018-02-22 14:34:07,4409660.0,0.9999998745499638
12366,,,,
12366,DeviceReceived,2019-02-08 11:33:58,34725251.0,0.0
12366,,,,
12366,Letter,2019-03-02 00:00:00,36584413.0,0.7704413025647243
12366,,,,
12366,Approved,2019-03-05 11:40:08,36885621.0,0.8952626381250013
12366,,,,
12366,InDelivery,2019-03-08 00:00:00,37102813.0,0.9852675367764568
12366,,,,
12366,NoteWorkshop,2019-03-08 09:52:31,37138364.0,0.9999999585597542
12367,,,,
12367,DeviceReceived,2019-02-08 11:34:21,34725274.0,0.0
12367,,,,
12367,Transmission,2019-03-04 08:52:50,36789183.0,0.7247375089722702
12367,,,,
12367,NoteHotline,2019-03-08 14:08:13,37153706.0,0.8527390298644698
12367,,,,
12367,Completed,2019-03-13 10:37:43,37573076.0,0.9999999648852004
12368,,,,
12368,NoteHotline,2019-02-05 13:57:14,34474647.0,0.0
12368,,,,
12368,Letter,2019-02-12 00:00:00,35029213.0,0.8076045890946891
12368,,,,
12368,Completed,2019-02-13 12:41:54,35161327.0,0.999999854371781
12368,,,,
12369,,,,
12369,NoteHotline,2019-02-05 14:25:25,34476338.0,0.0
12369,,,,
12369,Letter,2019-02-14 00:00:00,35202013.0,0.8576470728668205
12369,,,,
12369,Completed,2019-02-15 09:27:28,35322461.0,0.9999998818138874
12369,,,,
12370,,,,
12370,NoteHotline,2019-02-05 14:44:51,34477504.0,0.0
12370,,,,
12370,StockEntry,2019-02-19 00:00:00,35634013.0,0.9543357408702797
12370,,,,
12370,DeviceReceived,2019-02-19 14:28:54,35686147.0,0.9973560195836586
12370,,,,
12370,Completed,2019-02-19 15:22:18,35689351.0,0.999999917481339
12371,,,,
12371,DeviceReceived,2019-02-11 07:41:28,34970501.0,0.0
12371,,,,
12371,Letter,2019-03-07 00:00:00,37016413.0,0.8256596349805951
12371,,,,
12371,Approved,2019-03-08 08:37:49,37133882.0,0.8730660784940676
12371,,,,
12371,InDelivery,2019-03-12 00:00:00,37448413.0,0.9999999596434433
12371,,,,
12372,,,,
12372,NoteHotline,2019-02-05 16:15:08,34482921.0,0.0
12372,,,,
12372,InDelivery,2019-02-26 00:00:00,36238813.0,0.9822731859680022
12372,,,,
12372,Completed,2019-02-26 08:48:08,36270501.0,0.9999999440584508
12373,,,,
12373,DeviceReceived,2019-02-11 11:00:58,34982471.0,0.0
12373,,,,
12373,Approved,2019-02-18 09:38:34,35582327.0,0.8661854044201367
12373,,,,
12373,StockEntry,2019-02-19 00:00:00,35634013.0,0.9408194146040127
12373,,,,
12373,NoteWorkshop,2019-02-19 11:23:04,35674997.0,0.9999998556011103
12373,,,,
12374,,,,
12374,NoteHotline,2019-02-05 16:37:40,34484273.0,0.0
12374,,,,
12374,InDelivery,2019-02-11 00:00:00,34942813.0,0.9319954690881936
12374,,,,
12374,Completed,2019-02-11 09:17:38,34976271.0,0.9999997967471826
12375,,,,
12375,NoteHotline,2019-02-05 16:43:11,34484604.0,0.0
12375,,,,
12375,NoteWorkshop,2019-03-12 10:33:56,37486449.0,0.9492636044135258
12375,,,,
12375,Completed,2019-03-14 07:07:59,37646892.0,0.9999999683773277
12376,,,,
12376,NoteHotline,2019-02-05 16:54:30,34485283.0,0.0
12376,,,,
12376,DeviceReceived,2019-02-11 08:00:47,34971660.0,0.9730126267561918
12376,,,,
12376,Completed,2019-02-11 11:45:37,34985150.0,0.9999997999468259
12377,,,,
12377,DeviceReceived,2018-02-16 14:47:20,3892053.0,0.0
12377,,,,
12377,InDelivery,2018-03-02 00:00:00,5048413.0,0.9748809409494592
12377,,,,
12377,NoteHotline,2018-03-02 08:16:35,5078208.0,0.999999915693993
12377,,,,
12378,,,,
12378,DeviceReceived,2019-02-09 07:35:15,34797328.0,0.0
12378,,,,
12378,Transmission,2019-03-04 09:20:40,36790853.0,0.8884778811001977
12378,,,,
12378,Approved,2019-03-04 11:53:07,36800000.0,0.8925545328494476
12378,,,,
12378,Completed,2019-03-07 06:51:08,37041081.0,0.9999999554318164
12379,,,,
12379,NoteHotline,2019-02-05 09:04:12,34457065.0,0.0
12379,,,,
12379,InDelivery,2019-02-13 00:00:00,35115613.0,0.9608465688751299
12379,,,,
12379,Completed,2019-02-13 07:27:15,35142448.0,0.9999998540961982
12380,,,,
12380,DeviceReceived,2019-02-09 07:35:44,34797357.0,0.0
12380,,,,
12380,Approved,2019-03-05 12:01:51,36886924.0,0.9797955704156895
12380,,,,
12380,InDelivery,2019-03-06 00:00:00,36930013.0,0.9999999531101146
12380,,,,
12381,,,,
12381,DeviceReceived,2019-02-08 15:15:17,34738530.0,0.0
12381,,,,
12381,StatusRequest,2019-02-22 13:32:11,35941944.0,0.45201090868347776
12381,,,,
12381,StockEntry,2019-03-11 00:00:00,37362013.0,0.9853989855076111
12381,,,,
12381,Approved,2019-03-11 10:45:46,37400759.0,0.9999522603306147
12381,,,,
12381,NoteWorkshop,2019-03-11 10:47:53,37400886.0,0.9999999624392845
12381,,,,
12382,,,,
12382,NoteHotline,2019-02-05 11:10:06,34464619.0,0.0
12382,,,,
12382,StockEntry,2019-02-14 00:00:00,35202013.0,0.9405318576191035
12382,,,,
12382,NoteWorkshop,2019-02-14 12:57:04,35248637.0,0.9999998724519243
12382,,,,
12383,,,,
12383,DeviceReceived,2019-02-11 15:39:29,34999182.0,0.0
12383,,,,
12383,StatusRequest,2019-03-07 09:42:48,37051381.0,0.975550798806882
12383,,,,
12383,InDelivery,2019-03-08 00:00:00,37102813.0,0.9999999524631481
12383,,,,
12384,,,,
12384,NoteHotline,2019-02-05 08:25:19,34454732.0,0.0
12384,,,,
12384,StatusRequest,2019-03-01 08:43:47,36529440.0,0.5765510342683194
12384,,,,
12384,InDelivery,2019-03-19 00:00:00,38053213.0,0.9999999722104973
12384,,,,
12385,,,,
12385,DeviceReceived,2019-02-07 09:29:53,34631406.0,0.0
12385,,,,
12385,Letter,2019-03-01 00:00:00,36498013.0,0.7826421145664514
12385,,,,
12385,Approved,2019-03-06 13:12:37,36977570.0,0.9837136333891836
12385,,,,
12385,InDelivery,2019-03-07 00:00:00,37016413.0,0.9999999580714036
12385,,,,
12386,,,,
12386,DeviceReceived,2018-02-15 14:35:59,3804972.0,0.0
12386,,,,
12386,Transmission,2018-02-22 10:33:56,4395249.0,0.4907123886886179
12386,,,,
12386,NoteHotline,2018-02-23 19:38:27,4514320.0,0.5896991607186012
12386,,,,
12386,Completed,2018-03-01 12:44:17,5007870.0,0.9999999168674386
12387,,,,
12387,DeviceReceived,2019-02-13 10:13:38,35152431.0,0.0
12387,,,,
12387,InDelivery,2019-02-16 00:00:00,35374813.0,0.8329472275482139
12387,,,,
12387,NoteWorkshop,2019-02-16 12:23:20,35419413.0,0.9999996254430541
12388,,,,
12388,Letter,2019-02-13 00:00:00,35115613.0,0.0
12388,,,,
12388,NoteWorkshop,2019-02-19 17:45:32,35697945.0,0.9082105803603665
12388,,,,
12388,Completed,2019-02-20 10:06:26,35756799.0,0.9999998440390395
12389,,,,
12389,StatusRequest,2019-02-05 10:04:01,34460654.0,0.0
12389,,,,
12389,DeviceReceived,2019-02-07 14:41:06,34650079.0,0.25551045370590314
12389,,,,
12389,InDelivery,2019-02-13 00:00:00,35115613.0,0.883457153220349
12389,,,,
12389,Letter,2019-02-14 00:00:00,35202013.0,0.999999865112602
12390,,,,
12390,DeviceReceived,2019-02-07 15:33:11,34653204.0,0.0
12390,,,,
12390,InDelivery,2019-02-27 00:00:00,36325213.0,0.8836429740112592
12390,,,,
12390,NoteHotline,2019-03-01 13:09:28,36545381.0,0.9999999471508243
12390,,,,
12391,,,,
12391,NoteHotline,2019-02-05 10:47:22,34463255.0,0.0
12391,,,,
12391,StatusRequest,2019-03-11 10:06:41,37398414.0,0.9555928634395683
12391,,,,
12391,InDelivery,2019-03-13 00:00:00,37534813.0,0.9999999674432334
12391,,,,
12392,,,,
12392,DeviceReceived,2019-02-09 07:36:34,34797407.0,0.0
12392,,,,
12392,Approved,2019-03-05 09:55:28,36879341.0,0.7153905697606777
12392,,,,
12392,InDelivery,2019-03-15 00:00:00,37707613.0,0.9999999656381725
12392,,,,
12393,,,,
12393,NoteHotline,2019-02-05 13:03:38,34471431.0,0.0
12393,,,,
12393,NoteWorkshop,2019-02-11 12:09:07,34986560.0,0.5978345703475659
12393,,,,
12393,Completed,2019-02-15 12:24:36,35333089.0,0.9999998839446876
12394,,,,
12394,DeviceReceived,2019-02-20 11:57:44,35763477.0,0.0
12394,,,,
12394,Approved,2019-03-18 07:55:56,37995369.0,0.771070708014317
12394,,,,
12394,InDelivery,2019-03-26 00:00:00,38658013.0,0.9999999654521496
12394,,,,
12395,,,,
12395,DeviceReceived,2019-02-08 11:34:58,34725311.0,0.0
12395,,,,
12395,Letter,2019-03-05 00:00:00,36843613.0,0.9245777392461034
12395,,,,
12395,Approved,2019-03-06 10:11:21,36966694.0,0.9782990465592956
12395,,,,
12395,InDelivery,2019-03-07 00:00:00,37016413.0,0.9999999563528835
12395,,,,
12396,,,,
12396,NoteHotline,2019-02-05 13:42:12,34473745.0,0.0
12396,,,,
12396,NoteWorkshop,2019-02-07 19:44:02,34668255.0,0.999439417816648
12396,,,,
