CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
11817,,,,
11818,Creation,2019-01-28 12:54:00,33779653.0,0.0
11818,,,,
11818,DeviceReceived,2019-02-07 12:28:42,34642135.0,0.32101956004625903
11818,,,,
11818,StatusRequest,2019-02-21 16:42:21,35866954.0,0.7769025309561435
11818,,,,
11818,InDelivery,2019-02-28 00:00:00,36411613.0,0.9796269849798047
11818,,,,
11818,Completed,2019-02-28 15:12:16,36466349.0,0.999999962779564
11819,Creation,2019-01-28 14:10:25,33784238.0,0.0
11819,,,,
11819,Letter,2019-02-20 00:00:00,35720413.0,0.7369237076198217
11819,,,,
11819,Approved,2019-02-21 12:59:18,35853571.0,0.7876047085929984
11819,,,,
11819,InDelivery,2019-02-28 00:00:00,36411613.0,0.9999999619391993
11819,,,,
11820,Creation,2019-01-28 15:09:00,33787753.0,0.0
11820,,,,
11820,NoteHotline,2019-02-19 16:16:38,35692611.0,0.5673000381117048
11820,,,,
11820,StockEntry,2019-03-08 00:00:00,37102813.0,0.9872828653593014
11820,,,,
11820,NoteWorkshop,2019-03-08 11:51:41,37145514.0,0.9999999702182505
11820,,,,
11821,Creation,2019-01-28 15:16:46,33788219.0,0.0
11821,,,,
11821,StatusRequest,2019-03-25 08:46:09,38603182.0,0.7809153082163416
11821,,,,
11821,InDelivery,2019-04-10 00:00:00,39954013.0,0.999999983781489
11821,,,,
11822,Creation,2018-02-12 16:58:08,3554301.0,0.0
11822,,,,
11822,NoteWorkshop,2018-02-21 14:28:57,4322950.0,0.5636190040564636
11822,,,,
11822,InDelivery,2018-02-28 00:00:00,4875613.0,0.9688642715828083
11822,,,,
11822,NoteHotline,2018-02-28 11:47:42,4918075.0,0.999999926674073
11822,,,,
11823,Creation,2019-01-28 15:35:00,33789313.0,0.0
11823,,,,
11823,DeviceReceived,2019-02-08 11:25:34,34724747.0,0.3096247530067744
11823,,,,
11823,Completed,2019-03-04 14:48:06,36810499.0,0.999999966900417
11824,Creation,2019-01-28 15:48:23,33790116.0,0.0
11824,,,,
11824,DeviceReceived,2019-02-01 12:03:40,34122233.0,0.2594134899513857
11824,,,,
11824,Transmission,2019-02-11 10:40:11,34981224.0,0.9303633454144626
11824,,,,
11824,NoteHotline,2019-02-11 15:15:16,34997729.0,0.9432552469179919
11824,,,,
11824,Completed,2019-02-12 11:26:04,35070377.0,0.999999921890933
11825,Creation,2019-01-28 15:50:04,33790217.0,0.0
11825,,,,
11825,Letter,2019-02-15 00:00:00,35288413.0,0.585590548851308
11825,,,,
11825,Transmission,2019-02-25 09:12:53,36185586.0,0.9362629772148696
11825,,,,
11825,NoteHotline,2019-02-25 10:07:42,36188875.0,0.9375485281809461
11825,,,,
11825,Completed,2019-02-27 06:30:40,36348653.0,0.9999999609136222
11826,Creation,2019-01-28 17:01:43,33794516.0,0.0
11826,,,,
11826,DeviceReceived,2019-02-11 14:00:48,34993261.0,0.9281990246649158
11826,,,,
11826,Completed,2019-02-12 15:46:17,35085990.0,0.9999999225691014
11826,,,,
11827,Creation,2019-01-28 17:07:07,33794840.0,0.0
11827,,,,
11827,Letter,2019-01-30 00:00:00,33906013.0,0.04190498217833008
11827,,,,
11827,StockEntry,2019-02-28 00:00:00,36411613.0,0.986353034727275
11827,,,,
11827,NoteWorkshop,2019-02-28 10:03:25,36447818.0,0.9999999623065112
11827,,,,
11828,Creation,2019-01-28 07:47:40,33761273.0,0.0
11828,,,,
11828,NoteHotline,2019-01-28 07:48:26,33761319.0,4.401888180365646e-05
11828,,,,
11828,Letter,2019-02-08 00:00:00,34683613.0,0.8826168574518369
11828,,,,
11828,InDelivery,2019-02-09 00:00:00,34770013.0,0.9652958006656612
11828,,,,
11828,Completed,2019-02-09 10:04:26,34806279.0,0.9999999043067788
11829,Creation,2019-01-28 08:18:00,33763093.0,0.0
11829,,,,
11829,Letter,2019-02-06 00:00:00,34510813.0,0.9507544734935802
11829,,,,
11829,DeviceReceived,2019-02-06 09:23:03,34544596.0,0.9937108453681237
11829,,,,
11829,Completed,2019-02-06 10:45:29,34549542.0,0.9999998728461893
11830,Creation,2019-01-28 08:20:06,33763219.0,0.0
11830,,,,
11830,Letter,2019-02-06 00:00:00,34510813.0,0.9469003267946952
11830,,,,
11830,DeviceReceived,2019-02-06 09:17:08,34544241.0,0.9892401317210229
11830,,,,
11830,Completed,2019-02-06 11:38:43,34552736.0,0.9999998733402988
11831,Creation,2018-02-12 16:58:08,3554301.0,0.0
11831,,,,
11831,DeviceReceived,2018-02-15 12:02:21,3795754.0,0.11666266683049326
11831,,,,
11831,Approved,2018-03-05 08:30:36,5338249.0,0.8619488313126148
11831,,,,
11831,NoteHotline,2018-03-06 08:30:57,5424670.0,0.9037048017505802
11831,,,,
11831,Completed,2018-03-08 15:52:36,5623969.0,0.9999999516830742
11831,,,,
11832,Creation,2019-01-28 08:13:32,33762825.0,0.0
11832,,,,
11832,Letter,2019-02-04 00:00:00,34338013.0,0.9436271112087423
11832,,,,
11832,DeviceReceived,2019-02-04 07:59:32,34366785.0,0.9908291377525819
11832,,,,
11832,Completed,2019-02-04 09:32:42,34372375.0,0.9999998359445762
11833,Creation,2019-01-28 08:20:04,33763217.0,0.0
11833,,,,
11833,Letter,2019-02-01 00:00:00,34078813.0,0.1891356946548892
11833,,,,
11833,InDelivery,2019-02-16 00:00:00,35374813.0,0.9658244368212551
11833,,,,
11833,Completed,2019-02-16 15:50:26,35431839.0,0.999999940070313
11834,Creation,2019-01-28 08:23:58,33763451.0,0.0
11834,,,,
11834,DeviceReceived,2019-02-05 11:44:09,34466662.0,0.42445846930187753
11834,,,,
11834,NoteWorkshop,2019-02-16 12:36:03,35420176.0,0.9999999396399559
11834,,,,
11835,Letter,2019-01-28 00:00:00,33733213.0,0.0
11835,,,,
11835,NoteHotline,2019-01-28 08:30:45,33763858.0,0.21707700797117824
11835,,,,
11835,StatusRequest,2019-01-28 08:31:08,33763881.0,0.2172399308357022
11835,,,,
11835,InDelivery,2019-01-29 00:00:00,33819613.0,0.6120232823857007
11835,,,,
11835,Completed,2019-01-29 15:12:51,33874384.0,0.9999992916397195
11836,Creation,2019-01-28 09:06:45,33766018.0,0.0
11836,,,,
11836,Letter,2019-02-01 00:00:00,34078813.0,0.45693447866784526
11836,,,,
11836,StockEntry,2019-02-05 00:00:00,34424413.0,0.9617908728800524
11836,,,,
11836,Completed,2019-02-05 07:15:56,34450569.0,0.9999998539188675
11836,,,,
11837,Creation,2019-01-28 09:11:06,33766279.0,0.0
11837,,,,
11837,Letter,2019-02-12 00:00:00,35029213.0,0.6586470245043579
11837,,,,
11837,NoteWorkshop,2019-02-19 13:48:53,35683746.0,0.9999999478478665
11837,,,,
11838,Creation,2019-01-28 09:44:25,33768278.0,0.0
11838,,,,
11838,DeviceReceived,2019-01-31 15:46:45,34049218.0,0.22280290238569772
11838,,,,
11838,InDelivery,2019-02-12 00:00:00,35029213.0,0.9999999206937771
11838,,,,
11839,Creation,2019-01-28 10:01:37,33769310.0,0.0
11839,,,,
11839,Letter,2019-02-02 00:00:00,34165213.0,0.3866315370777225
11839,,,,
11839,Transmission,2019-02-08 07:59:36,34712389.0,0.9209934841507174
11839,,,,
11839,NoteHotline,2019-02-08 14:21:26,34735299.0,0.9433669658228709
11839,,,,
11839,Completed,2019-02-09 06:27:57,34793290.0,0.9999999023418522
11840,Letter,2018-02-12 00:00:00,3493213.0,0.0
11840,,,,
11840,DeviceReceived,2018-02-16 14:46:08,3891981.0,0.28846062728149396
11840,,,,
11840,Approved,2018-02-27 09:33:24,4823617.0,0.9623870831606566
11840,,,,
11840,InDelivery,2018-02-28 00:00:00,4875613.0,0.9999999276620422
11840,,,,
11841,Creation,2019-01-28 10:06:18,33769591.0,0.0
11841,,,,
11841,Letter,2019-02-12 00:00:00,35029213.0,0.5033919013746363
11841,,,,
11841,NoteWorkshop,2019-02-21 12:27:05,35851638.0,0.8320635858069781
11841,,,,
11841,Transmission,2019-02-26 09:10:47,36271860.0,0.9999999600362727
11841,,,,
11842,Creation,2019-01-28 10:45:25,33771938.0,0.0
11842,,,,
11842,Letter,2019-02-06 00:00:00,34510813.0,0.7880407858234463
11842,,,,
11842,Completed,2019-02-08 07:12:15,34709548.0,0.9999998933458588
11842,,,,
11843,Creation,2019-01-28 10:56:11,33772584.0,0.0
11843,,,,
11843,Letter,2019-02-13 00:00:00,35115613.0,0.544567818131738
11843,,,,
11843,Approved,2019-02-15 11:22:16,35329349.0,0.6312329215481238
11843,,,,
11843,InDelivery,2019-02-26 00:00:00,36238813.0,0.9999999594522666
11843,,,,
11844,Creation,2019-01-28 11:30:18,33774631.0,0.0
11844,,,,
11844,StockEntry,2019-02-05 00:00:00,34424413.0,0.8526325858748013
11844,,,,
11844,DeviceReceived,2019-02-05 07:54:49,34452902.0,0.8900153538477326
11844,,,,
11844,NoteWorkshop,2019-02-06 07:11:47,34536720.0,0.9999998687817475
11845,Creation,2019-01-28 11:51:24,33775897.0,0.0
11845,,,,
11845,DeviceReceived,2019-01-30 15:15:55,33960968.0,0.30683714077145074
11845,,,,
11845,InDelivery,2019-02-04 00:00:00,34338013.0,0.9319562017922031
11845,,,,
11845,NoteWorkshop,2019-02-04 11:24:01,34379054.0,0.9999998342057153
11846,Creation,2019-01-28 11:52:54,33775987.0,0.0
11846,,,,
11846,DeviceReceived,2019-02-02 15:24:34,34220687.0,0.23304219740712648
11846,,,,
11846,StatusRequest,2019-02-15 11:20:23,35329236.0,0.8139702273002515
11846,,,,
11846,Completed,2019-02-19 13:56:52,35684225.0,0.999999947595638
11847,Creation,2019-01-28 12:50:50,33779463.0,0.0
11847,,,,
11847,Letter,2019-02-01 00:00:00,34078813.0,0.34250920861779943
11847,,,,
11847,NoteWorkshop,2019-02-05 10:57:51,34463884.0,0.78309836335862
11847,,,,
11847,Completed,2019-02-07 15:37:21,34653454.0,0.999999885582359
11848,Creation,2018-02-12 11:48:54,3535747.0,0.0
11848,,,,
11848,Letter,2018-02-21 00:00:00,4270813.0,0.389678610807569
11848,,,,
11848,Transmission,2018-03-05 09:22:12,5341345.0,0.957196932407328
11848,,,,
11848,NoteHotline,2018-03-05 15:21:20,5362893.0,0.968620117135885
11848,,,,
11848,Completed,2018-03-06 07:47:53,5422086.0,0.9999999469872622
11849,Creation,2019-01-28 12:53:52,33779645.0,0.0
11849,,,,
11849,StatusRequest,2019-03-04 11:13:08,36797601.0,0.7804997189979013
11849,,,,
11849,Transmission,2019-03-07 16:02:53,37074186.0,0.8520297594554277
11849,,,,
11849,NoteHotline,2019-03-07 16:46:26,37076799.0,0.8527055299987164
11849,,,,
11849,Completed,2019-03-14 06:58:49,37646342.0,0.9999999741381346
11850,Creation,2019-01-28 12:56:58,33779831.0,0.0
11850,,,,
11850,DeviceReceived,2019-01-30 12:52:48,33952381.0,0.3091285084204599
11850,,,,
11850,InDelivery,2019-02-04 00:00:00,34338013.0,0.999999820846996
11850,,,,
11851,Creation,2019-01-28 13:31:09,33781882.0,0.0
11851,,,,
11851,Letter,2019-02-08 00:00:00,34683613.0,0.7496395544017009
11851,,,,
11851,Transmission,2019-02-11 10:18:01,34979894.0,0.995947995408709
11851,,,,
11851,NoteHotline,2019-02-11 11:39:15,34984768.0,0.9999999168666093
11851,,,,
11852,Creation,2019-01-28 13:58:11,33783504.0,0.0
11852,,,,
11852,DeviceReceived,2019-01-30 14:07:18,33956851.0,0.06820095974004263
11852,,,,
11852,InDelivery,2019-02-27 00:00:00,36325213.0,0.9999999606563945
11852,,,,
11853,Creation,2019-01-28 14:20:47,33784860.0,0.0
11853,,,,
11853,DeviceReceived,2019-02-04 11:38:45,34379938.0,0.5139050968471865
11853,,,,
11853,InDelivery,2019-02-11 00:00:00,34942813.0,0.9999999136407165
11853,,,,
11854,Creation,2019-01-28 14:53:07,33786800.0,0.0
11854,,,,
11854,DeviceReceived,2019-02-05 09:24:41,34458294.0,0.2513575769976153
11854,,,,
11854,InDelivery,2019-02-28 00:00:00,36411613.0,0.9825354146899921
11854,,,,
11854,NoteWorkshop,2019-02-28 12:57:36,36458269.0,0.9999999625674127
11854,,,,
11855,Creation,2019-01-28 14:56:57,33787030.0,0.0
11855,,,,
11855,Letter,2019-02-01 00:00:00,34078813.0,0.43351121006743587
11855,,,,
11855,InDelivery,2019-02-05 00:00:00,34424413.0,0.9469800351850947
11855,,,,
11855,Completed,2019-02-05 09:54:46,34460099.0,0.9999998514268447
11855,,,,
11856,Creation,2019-01-28 15:10:16,33787829.0,0.0
11856,,,,
11856,Letter,2019-02-23 00:00:00,35979613.0,0.846726902233698
11856,,,,
11856,Approved,2019-02-25 15:15:07,36207320.0,0.934694349175061
11856,,,,
11856,InDelivery,2019-02-27 00:00:00,36325213.0,0.9802386065859361
11856,,,,
11856,NoteWorkshop,2019-02-27 14:12:33,36376366.0,0.9999999613681411
11857,Creation,2019-01-28 15:41:58,33789731.0,0.0
11857,,,,
11857,NoteWorkshop,2019-02-12 13:58:54,35079547.0,0.6394464558482771
11857,,,,
11857,Approved,2019-02-14 07:46:37,35230010.0,0.7140408414709545
11857,,,,
11857,InDelivery,2019-02-21 00:00:00,35806813.0,0.9999999504234358
11857,,,,
11858,Creation,2019-01-28 16:00:09,33790822.0,0.0
11858,,,,
11858,StatusRequest,2019-02-12 11:37:51,35071084.0,0.5849174002946192
11858,,,,
11858,InDelivery,2019-02-23 00:00:00,35979613.0,0.9999999543126796
11858,,,,
11859,Creation,2018-01-04 10:54:29,162882.0,0.0
11859,,,,
11859,Letter,2018-01-10 00:00:00,642013.0,0.5105458565933142
11859,,,,
11859,Transmission,2018-01-11 09:21:07,762080.0,0.6384852079681771
11859,,,,
11859,NoteHotline,2018-01-11 12:00:50,771663.0,0.6486965300152451
11859,,,,
11859,Completed,2018-01-15 07:35:37,1101350.0,0.999999893443368
11860,Creation,2018-02-12 11:48:55,3535748.0,0.0
11860,,,,
11860,Letter,2018-02-22 00:00:00,4357213.0,0.3297096372553808
11860,,,,
11860,Transmission,2018-03-12 16:26:52,5971625.0,0.9776827035463779
11860,,,,
11860,NoteHotline,2018-03-13 07:53:35,6027228.0,0.9999999598632154
11860,,,,
11861,Creation,2019-01-28 16:57:10,33794243.0,0.0
11861,,,,
11861,Transmission,2019-03-05 14:15:48,36894961.0,0.7854945953892872
11861,,,,
11861,NoteHotline,2019-03-08 13:36:41,37151814.0,0.8505623130306608
11861,,,,
11861,Completed,2019-03-15 09:28:22,37741715.0,0.999999974667332
11862,Creation,2019-01-28 08:40:24,33764437.0,0.0
11862,,,,
11862,DeviceReceived,2019-01-30 15:16:13,33960986.0,0.2360166195931896
11862,,,,
11862,StockEntry,2019-02-06 00:00:00,34510813.0,0.8962505047875413
11862,,,,
11862,InDelivery,2019-02-07 00:00:00,34597213.0,0.9999998799197047
11862,,,,
11863,Creation,2019-01-28 09:01:28,33765701.0,0.0
11863,,,,
11863,Letter,2019-02-08 00:00:00,34683613.0,0.34231912713232027
11863,,,,
11863,NoteHotline,2019-02-27 14:55:31,36378944.0,0.9745629894201687
11863,,,,
11863,InDelivery,2019-02-28 00:00:00,36411613.0,0.9867463180663634
11863,,,,
11863,Completed,2019-02-28 09:52:19,36447152.0,0.9999999627067597
11864,Creation,2019-01-28 09:16:09,33766582.0,0.0
11864,,,,
11864,DeviceReceived,2019-02-01 11:47:55,34121288.0,0.2729992178054359
11864,,,,
11864,Transmission,2019-02-11 12:55:08,34989321.0,0.9410801919905524
11864,,,,
11864,NoteHotline,2019-02-11 13:48:10,34992503.0,0.9435292160021476
11864,,,,
11864,Completed,2019-02-12 10:11:02,35065875.0,0.9999999230350718
11865,DeviceReceived,2019-01-26 09:51:45,33595918.0,0.0
11865,,,,
11865,Creation,2019-01-28 09:47:03,33768436.0,0.35725771497784925
11865,,,,
11865,InDelivery,2019-02-01 00:00:00,34078813.0,0.9999997929156871
11865,,,,
11866,Creation,2018-02-12 11:48:55,3535748.0,0.0
11866,,,,
11866,Letter,2018-02-21 00:00:00,4270813.0,0.5486111997394364
11866,,,,
11866,InDelivery,2018-02-28 00:00:00,4875613.0,0.9999999253656207
11867,Creation,2019-01-28 10:04:17,33769470.0,0.0
11867,,,,
11867,Letter,2019-01-30 00:00:00,33906013.0,0.0920643848587014
11867,,,,
11867,Approved,2019-02-13 14:23:44,35167437.0,0.9425819844866761
11867,,,,
11867,StockEntry,2019-02-14 00:00:00,35202013.0,0.965894920125079
11867,,,,
11867,NoteWorkshop,2019-02-14 14:03:02,35252595.0,0.9999999325748044
11867,,,,
11868,Creation,2019-01-28 10:15:38,33770151.0,0.0
11868,,,,
11868,Letter,2019-02-13 00:00:00,35115613.0,0.48408638446193886
11868,,,,
11868,Transmission,2019-02-13 09:35:30,35150143.0,0.49651000018313407
11868,,,,
11868,NoteHotline,2019-02-14 11:30:57,35243470.0,0.5300883026566929
11868,,,,
11868,Completed,2019-03-01 14:18:42,36549535.0,0.9999999640208058
11869,Creation,2019-01-28 10:27:15,33770848.0,0.0
11869,,,,
11869,NoteHotline,2019-01-28 15:41:39,33789712.0,0.023924783038972514
11869,,,,
11869,InDelivery,2019-02-06 00:00:00,34510813.0,0.9384808143253444
11869,,,,
11869,Completed,2019-02-06 13:28:26,34559319.0,0.9999998731722698
11869,,,,
11870,Creation,2019-01-28 10:41:03,33771676.0,0.0
11870,,,,
11870,Letter,2019-02-12 00:00:00,35029213.0,0.5927480598854481
11870,,,,
11870,InDelivery,2019-02-22 00:00:00,35893213.0,0.9999999528643642
11870,,,,
11871,Creation,2019-01-28 12:25:49,33777962.0,0.0
11871,,,,
11871,InDelivery,2019-02-06 00:00:00,34510813.0,0.38400846017402523
11871,,,,
11871,NoteWorkshop,2019-02-19 14:32:53,35686386.0,0.9999999476007455
11872,Creation,2019-01-28 12:32:02,33778335.0,0.0
11872,,,,
11872,DeviceReceived,2019-01-30 15:07:59,33960492.0,0.22921621134948486
11872,,,,
11872,StockEntry,2019-02-06 00:00:00,34510813.0,0.9217094707139883
11872,,,,
11872,Completed,2019-02-06 17:16:57,34573030.0,0.9999998741655762
11872,,,,
11873,Creation,2019-01-28 07:56:20,33761793.0,0.0
11873,,,,
11873,DeviceReceived,2019-01-31 11:49:44,34034997.0,0.33829705588048137
11873,,,,
11873,NoteWorkshop,2019-02-06 16:16:06,34569379.0,0.9999998761741937
11873,,,,
11874,Creation,2018-02-12 11:48:55,3535748.0,0.0
11874,,,,
11874,Letter,2018-02-21 00:00:00,4270813.0,0.5486111997394364
11874,,,,
11874,NoteHotline,2018-02-27 09:11:58,4822331.0,0.9602332354204911
11874,,,,
11874,InDelivery,2018-02-28 00:00:00,4875613.0,0.9999999253656207
11874,,,,
11875,Creation,2019-01-28 07:56:20,33761793.0,0.0
11875,,,,
11875,Letter,2019-02-12 00:00:00,35029213.0,0.6041901455634794
11875,,,,
11875,Completed,2019-02-21 14:38:17,35859510.0,0.9999999523291295
11876,Creation,2019-01-28 07:56:20,33761793.0,0.0
11876,,,,
11876,Letter,2019-02-11 00:00:00,34942813.0,0.6480315127833711
11876,,,,
11876,NoteWorkshop,2019-02-18 10:10:53,35584266.0,0.9999999451295055
11876,,,,
11877,Letter,2019-01-28 00:00:00,33733213.0,0.0
11877,,,,
11877,DeviceReceived,2019-01-29 11:45:31,33861944.0,0.14266872110393458
11877,,,,
11877,Transmission,2019-02-06 16:37:01,34570634.0,0.9280886740224032
11877,,,,
11877,Approved,2019-02-07 08:24:20,34627473.0,0.9910816394994565
11877,,,,
11877,Completed,2019-02-07 10:38:27,34635520.0,0.9999998891729878
11878,Creation,2019-01-28 08:46:42,33764815.0,0.0
11878,,,,
11878,DeviceReceived,2019-01-31 15:46:34,34049207.0,0.1392714322310094
11878,,,,
11878,InDelivery,2019-02-21 00:00:00,35806813.0,0.9999999510283579
11878,,,,
11879,Creation,2019-01-28 10:36:55,33771428.0,0.0
11879,,,,
11879,Letter,2019-02-06 00:00:00,34510813.0,0.24505488011638255
11879,,,,
11879,InDelivery,2019-03-04 00:00:00,36757213.0,0.9895807802813057
11879,,,,
11879,Completed,2019-03-04 08:43:57,36788650.0,0.999999966856931
11880,Letter,2019-01-28 00:00:00,33733213.0,0.0
11880,,,,
11880,DeviceReceived,2019-01-31 15:47:06,34049239.0,0.1484053768855383
11880,,,,
11880,InDelivery,2019-02-21 00:00:00,35806813.0,0.9737597207503565
11880,,,,
11880,Completed,2019-02-21 15:31:18,35862691.0,0.9999999530401369
11881,Letter,2019-01-29 00:00:00,33819613.0,0.0
11881,,,,
11881,Creation,2019-01-29 14:36:07,33872180.0,0.39921140426087753
11881,,,,
11881,InDelivery,2019-01-30 00:00:00,33906013.0,0.6561505379447148
11881,,,,
11881,Completed,2019-01-30 12:34:37,33951290.0,0.999999240566507
11882,Creation,2019-01-29 09:16:39,33853012.0,0.0
11882,,,,
11882,Letter,2019-02-11 00:00:00,34942813.0,0.6431017895597967
11882,,,,
11882,Approved,2019-02-13 08:33:01,35146394.0,0.763236846712775
11882,,,,
11882,InDelivery,2019-02-18 00:00:00,35547613.0,0.9999999409890622
11882,,,,
11883,Creation,2019-01-29 09:43:23,33854616.0,0.0
11883,,,,
11883,Letter,2019-03-04 00:00:00,36757213.0,0.918021273408088
11883,,,,
11883,Approved,2019-03-04 11:51:54,36799927.0,0.931530679182418
11883,,,,
11883,InDelivery,2019-03-07 00:00:00,37016413.0,0.999999968372417
11883,,,,
11884,Creation,2018-02-12 13:28:27,3541720.0,0.0
11884,,,,
11884,Letter,2018-02-27 00:00:00,4789213.0,0.8279675535780976
11884,,,,
11884,Approved,2018-03-01 14:06:10,5012783.0,0.976352118424117
11884,,,,
11884,InDelivery,2018-03-02 00:00:00,5048413.0,0.9999999336294829
11884,,,,
11885,Creation,2019-01-29 10:37:49,33857882.0,0.0
11885,,,,
11885,Letter,2019-03-06 00:00:00,36930013.0,0.9467476828706779
11885,,,,
11885,Approved,2019-03-06 14:36:12,36982585.0,0.9629489513660243
11885,,,,
11885,InDelivery,2019-03-08 00:00:00,37102813.0,0.9999999691827046
11885,,,,
11886,Creation,2019-01-29 10:46:51,33858424.0,0.0
11886,,,,
11886,StockEntry,2019-02-04 00:00:00,34338013.0,0.8865695497043992
11886,,,,
11886,NoteWorkshop,2019-02-04 17:02:40,34399373.0,0.9999998151397239
11886,,,,
11887,Creation,2019-01-29 11:06:23,33859596.0,0.0
11887,,,,
11887,DeviceReceived,2019-02-05 07:38:24,34451917.0,0.8745919736772358
11887,,,,
11887,NoteWorkshop,2019-02-06 07:13:57,34536850.0,0.9999998523449323
11888,Creation,2019-01-29 11:38:05,33861498.0,0.0
11888,,,,
11888,DeviceReceived,2019-02-11 07:44:20,34970673.0,0.7136436466365181
11888,,,,
11888,InDelivery,2019-02-16 00:00:00,35374813.0,0.9736674871952059
11888,,,,
11888,NoteWorkshop,2019-02-16 11:22:07,35415740.0,0.9999999356599593
11889,Creation,2019-01-29 11:58:45,33862738.0,0.0
11889,,,,
11889,DeviceReceived,2019-02-02 15:25:16,34220729.0,0.196647018132794
11889,,,,
11889,StatusRequest,2019-02-14 16:53:20,35262813.0,0.7690712166291096
11889,,,,
11889,Completed,2019-02-19 13:40:00,35683213.0,0.9999999450692844
11890,Creation,2019-01-29 12:11:43,33863516.0,0.0
11890,,,,
11890,InDelivery,2019-02-05 00:00:00,34424413.0,0.8331294687742623
11890,,,,
11890,NoteHotline,2019-02-05 08:37:48,34455481.0,0.8792763840472604
11890,,,,
11890,NoteWorkshop,2019-02-06 07:12:24,34536757.0,0.9999998514648022
11890,,,,
11891,Creation,2019-01-29 12:37:15,33865048.0,0.0
11891,,,,
11891,DeviceReceived,2019-02-04 11:57:28,34381061.0,0.609196198853158
11891,,,,
11891,StockEntry,2019-02-08 00:00:00,34683613.0,0.9663839603154093
11891,,,,
11891,NoteWorkshop,2019-02-08 07:54:34,34712087.0,0.9999998819416955
11891,,,,
11892,Creation,2019-01-29 12:46:35,33865608.0,0.0
11892,,,,
11892,DeviceReceived,2019-02-01 11:44:49,34121102.0,0.3328850896680595
11892,,,,
11892,NoteWorkshop,2019-02-07 09:58:29,34633122.0,0.999999869709234
11892,,,,
11893,Creation,2018-02-12 14:47:08,3546441.0,0.0
11893,,,,
11893,Letter,2018-02-27 00:00:00,4789213.0,0.7056505153584933
11893,,,,
11893,Approved,2018-02-27 13:05:01,4836314.0,0.7323946365037238
11893,,,,
11893,InDelivery,2018-03-05 00:00:00,5307613.0,0.9999999432196319
11893,,,,
11894,Creation,2019-01-29 12:57:57,33866290.0,0.0
11894,,,,
11894,Letter,2019-02-15 00:00:00,35288413.0,0.5907796249837622
11894,,,,
11894,Completed,2019-02-26 09:37:54,36273487.0,0.9999999584579093
11895,Creation,2019-01-29 13:02:18,33866551.0,0.0
11895,,,,
11895,DeviceReceived,2019-02-04 14:28:54,34390147.0,0.561061979713104
11895,,,,
11895,NoteWorkshop,2019-02-09 08:16:01,34799774.0,0.9999998928444871
11895,,,,
11896,Creation,2019-01-29 15:03:13,33873806.0,0.0
11896,,,,
11896,Transmission,2019-02-25 09:12:55,36185588.0,0.9294511045529668
11896,,,,
11896,NoteHotline,2019-02-25 09:24:23,36186276.0,0.9297277147004341
11896,,,,
11896,Completed,2019-02-27 09:57:28,36361061.0,0.9999999597950366
11897,Creation,2019-01-29 15:35:51,33875764.0,0.0
11897,,,,
11897,NoteWorkshop,2019-02-19 11:57:05,35677038.0,0.6069291056610661
11897,,,,
11897,Approved,2019-02-19 16:21:49,35692922.0,0.6122811297919426
11897,,,,
11897,InDelivery,2019-03-05 00:00:00,36843613.0,0.9999999663055645
11897,,,,
11898,Completed,2019-02-21 06:52:29,35831562.0,0.9999999488109055
11898,,,,
11898,NoteHotline,2019-01-29 16:13:28,33878021.0,0.0
11898,,,,
11898,DeviceReceived,2019-02-01 15:34:10,34134863.0,0.13147509412522726
11898,,,,
11898,StatusRequest,2019-02-15 09:39:47,35323200.0,0.739774044170353
11898,,,,
11899,Creation,2019-01-29 16:19:38,33878391.0,0.0
11899,,,,
11899,Letter,2019-02-15 00:00:00,35288413.0,0.5762666603346438
11899,,,,
11899,Approved,2019-02-18 09:33:38,35582031.0,0.6962663938665585
11899,,,,
11899,InDelivery,2019-02-27 00:00:00,36325213.0,0.9999999591306618
11899,,,,
11900,Creation,2019-01-29 16:37:33,33879466.0,0.0
11900,,,,
11900,Letter,2019-03-08 00:00:00,37102813.0,0.8751135617927509
11900,,,,
11900,NoteHotline,2019-03-11 07:51:19,37390292.0,0.9531618673678622
11900,,,,
11900,Completed,2019-03-13 07:46:40,37562813.0,0.9999999728507801
11901,Creation,2018-02-12 14:47:08,3546441.0,0.0
11901,,,,
11901,Letter,2018-02-27 00:00:00,4789213.0,0.6861139563349404
11901,,,,
11901,NoteWorkshop,2018-03-05 08:15:37,5337350.0,0.9887313678018589
11901,,,,
11901,Approved,2018-03-05 12:23:02,5352195.0,0.9969270478475891
11901,,,,
11901,Completed,2018-03-05 13:55:48,5357761.0,0.9999999447916467
11902,Creation,2019-01-29 16:40:53,33879666.0,0.0
11902,,,,
11902,Letter,2019-02-06 00:00:00,34510813.0,0.246233610503354
11902,,,,
11902,Transmission,2019-02-27 10:31:24,36363097.0,0.968877585674898
11902,,,,
11902,InDelivery,2019-02-28 00:00:00,36411613.0,0.9878054580202957
11902,,,,
11902,NoteHotline,2019-02-28 08:40:57,36442870.0,0.9999999609863295
11902,,,,
11903,Creation,2019-01-29 16:57:33,33880666.0,0.0
11903,,,,
11903,NoteHotline,2019-02-07 15:25:14,34652727.0,0.37446821348298204
11903,,,,
11903,Completed,2019-02-22 13:40:06,35942419.0,0.9999999514975871
11904,Creation,2019-01-29 09:53:38,33855231.0,0.0
11904,,,,
