CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
10789,,,,
10789,,,,
10789,,,,
10789,,,,
10789,NoteWorkshop,2019-01-26 13:56:53,33610626.0,0.9999999224257228
10790,,,,
10790,,,,
10790,DeviceReceived,2019-01-18 13:14:00,32916853.0,0.0
10790,NoteWorkshop,2019-01-18 13:14:33,32916886.0,1.60191911852119e-05
10790,,,,
10790,,,,
10790,StockEntry,2019-02-11 00:00:00,34942813.0,0.9834618355633907
10790,InDelivery,2019-02-11 00:00:00,34942813.0,0.9834618355633907
10790,Approved,2019-02-11 07:51:56,34971129.0,0.9972072724603744
10790,,,,
10790,Completed,2019-02-11 09:27:49,34976882.0,0.9999999514569964
10791,,,,
10791,DeviceReceived,2019-01-17 09:51:48,32818321.0,0.0
10791,,,,
10791,Transmission,2019-01-18 12:01:11,32912484.0,0.2656339170078432
10791,,,,
10791,,,,
10791,Approved,2019-01-21 12:18:29,33172722.0,0.999765574817037
10791,NoteHotline,2019-01-21 12:19:52,33172805.0,0.9999997178999003
10791,,,,
10792,Creation,2019-01-11 16:29:28,32323781.0,0.0
10792,DeviceReceived,2019-01-18 12:55:43,32915756.0,0.28721535428855133
10792,,,,
10792,,,,
10792,NoteWorkshop,2019-02-04 12:52:57,34384390.0,0.9997694902405971
10792,Completed,2019-02-04 13:00:52,34384865.0,0.999999951481844
10793,Creation,2019-01-11 16:47:35,32324868.0,0.0
10793,,,,
10793,,,,
10793,,,,
10793,Approved,2019-02-18 17:03:19,35609012.0,0.967191983402017
10793,NoteHotline,2019-02-18 17:03:34,35609027.0,0.9671964009548865
10793,,,,
10793,InDelivery,2019-02-20 00:00:00,35720413.0,0.9999999705496475
10793,,,,
10794,,,,
10794,,,,
10794,Letter,2018-03-05 00:00:00,5307613.0,0.0
10794,,,,
10794,,,,
10794,NoteHotline,2018-03-15 13:44:43,6221096.0,0.6419402740584331
10794,,,,
10794,,,,
10794,Completed,2018-03-21 11:16:43,6730616.0,0.9999999297260842
10795,Creation,2019-01-11 16:56:03,32325376.0,0.0
10795,StatusRequest,2019-02-11 12:26:02,34987575.0,0.9339826424828385
10795,DeviceReceived,2019-02-11 14:21:30,34994503.0,0.9364132014857984
10795,StockEntry,2019-02-13 00:00:00,35115613.0,0.9789023759731664
10795,InDelivery,2019-02-13 00:00:00,35115613.0,0.9789023759731664
10795,,,,
10795,,,,
10795,,,,
10795,NoteWorkshop,2019-02-13 16:42:16,35175749.0,0.9999999649168735
10795,,,,
10796,,,,
10796,,,,
10796,,,,
10796,NoteHotline,2019-01-11 14:26:01,32316374.0,0.0
10796,,,,
10796,InDelivery,2019-01-21 00:00:00,33128413.0,0.9589024919757768
10796,StatusRequest,2019-01-21 09:40:03,33163216.0,0.9999998819142317
10796,,,,
10797,,,,
10797,DeviceReceived,2019-01-21 09:36:16,33162989.0,0.0
10797,Letter,2019-01-22 00:00:00,33214813.0,0.037667085730923824
10797,NoteWorkshop,2019-01-22 09:35:56,33249369.0,0.06278332173196202
10797,StatusRequest,2019-01-30 13:20:06,33954019.0,0.5749420119198184
10797,Transmission,2019-02-05 11:07:41,34464474.0,0.9459545205408959
10797,StockEntry,2019-02-06 00:00:00,34510813.0,0.9796349598293583
10797,InDelivery,2019-02-06 00:00:00,34510813.0,0.9796349598293583
10797,Approved,2019-02-06 07:46:28,34538801.0,0.9999773956783298
10797,NoteHotline,2019-02-06 07:46:59,34538832.0,0.9999999273172936
10797,,,,
10798,Creation,2019-01-11 09:05:19,32297132.0,0.0
10798,,,,
10798,,,,
10798,,,,
10798,,,,
10798,NoteWorkshop,2019-01-16 14:26:57,32748430.0,0.999999778416971
10798,,,,
10799,,,,
10799,,,,
10799,InDelivery,2019-01-22 00:00:00,33214813.0,0.0
10799,StatusRequest,2019-01-22 09:50:39,33250252.0,0.7203034140174512
10799,,,,
10799,NoteWorkshop,2019-01-22 13:40:00,33264013.0,0.999997967483806
10799,,,,
10800,Creation,2018-02-09 09:53:54,3269647.0,0.0
10800,,,,
10800,,,,
10800,,,,
10800,InDelivery,2018-03-05 00:00:00,5307613.0,0.9846715773189535
10800,Approved,2018-03-05 08:13:25,5337218.0,0.9989756442398577
10800,NoteHotline,2018-03-05 08:13:33,5337226.0,0.9989795095509663
10800,Completed,2018-03-05 08:48:45,5339338.0,0.9999999516836111
10801,,,,
10801,DeviceReceived,2019-01-17 10:54:32,32822085.0,0.0
10801,StockEntry,2019-02-18 00:00:00,35547613.0,0.9866028635043983
10801,,,,
10801,StatusRequest,2019-02-18 10:16:50,35584623.0,0.9999999638014042
10801,,,,
10802,Creation,2019-01-11 11:28:14,32305707.0,0.0
10802,,,,
10802,,,,
10802,NoteWorkshop,2019-01-18 15:24:19,32924672.0,0.1842798823674105
10802,,,,
10802,,,,
10802,,,,
10802,,,,
10802,,,,
10802,,,,
10802,Completed,2019-02-19 08:28:45,35664538.0,0.9999999702277378
10803,Creation,2019-01-11 12:53:40,32310833.0,0.0
10803,,,,
10803,,,,
10803,,,,
10803,NoteWorkshop,2019-02-06 16:50:38,34571451.0,0.9999999557643107
10803,,,,
10803,,,,
10803,,,,
10804,Creation,2019-01-11 13:06:30,32311603.0,0.0
10804,,,,
10804,Letter,2019-01-18 00:00:00,32869213.0,0.6502315125506075
10804,,,,
10804,StockEntry,2019-01-21 00:00:00,33128413.0,0.9524857907255281
10804,InDelivery,2019-01-21 00:00:00,33128413.0,0.9524857907255281
10804,,,,
10804,Completed,2019-01-21 11:19:06,33169159.0,0.9999998833895531
10805,,,,
10805,Letter,2019-01-18 00:00:00,32869213.0,0.0
10805,DeviceReceived,2019-01-18 12:08:23,32912916.0,0.020444020186078334
10805,,,,
10805,,,,
10805,,,,
10805,NoteHotline,2019-02-08 14:00:09,34734022.0,0.8723472722508878
10805,,,,
10805,,,,
10805,,,,
10805,Completed,2019-02-11 17:48:11,35006904.0,0.9999999532205565
10806,,,,
10806,,,,
10806,,,,
10806,InDelivery,2018-01-16 00:00:00,1160413.0,0.0
10806,,,,
10807,Creation,2019-01-11 12:18:19,32308712.0,0.0
10807,Letter,2019-01-14 00:00:00,32523613.0,0.06540921460882596
10807,DeviceReceived,2019-01-14 14:06:06,32574379.0,0.08086081413061347
10807,,,,
10807,InDelivery,2019-02-18 00:00:00,35547613.0,0.9858212414355493
10807,StatusRequest,2019-02-18 07:51:54,35575927.0,0.9944391469010162
10807,,,,
10807,Completed,2019-02-18 12:56:24,35594197.0,0.9999999695630943
10808,Creation,2019-01-11 13:04:07,32311460.0,0.0
10808,NoteHotline,2019-01-11 13:11:51,32311924.0,0.0013874764106583308
10808,Letter,2019-01-15 00:00:00,32610013.0,0.8927483724811996
10808,,,,
10808,DeviceReceived,2019-01-15 09:56:11,32645784.0,0.9997126368899478
10808,NoteWorkshop,2019-01-15 09:57:47,32645880.0,0.9999997009749115
10808,,,,
10809,,,,
10809,,,,
10809,,,,
10809,Transmission,2019-01-21 16:59:09,33189562.0,0.0
10809,InDelivery,2019-01-22 00:00:00,33214813.0,0.347326244032071
10809,,,,
10809,NoteHotline,2019-01-22 13:10:50,33262263.0,0.9999986245049937
10809,,,,
10809,,,,
10810,Creation,2019-01-11 13:28:17,32312910.0,0.0
10810,,,,
10810,,,,
10810,StockEntry,2019-02-26 00:00:00,36238813.0,0.9999999745281538
10810,InDelivery,2019-02-26 00:00:00,36238813.0,0.9999999745281538
10810,,,,
10810,,,,
10810,,,,
10811,Creation,2019-01-11 14:38:01,32317094.0,0.0
10811,,,,
10811,InDelivery,2019-05-06 00:00:00,42200413.0,0.9959075596657901
10811,DeviceReceived,2019-05-06 08:37:41,42231474.0,0.9990374682229033
10811,NoteWorkshop,2019-05-06 11:16:53,42241026.0,0.999999989923349
10811,,,,
10812,,,,
10812,,,,
10812,,,,
10812,,,,
10812,Approved,2019-01-21 16:06:31,33186404.0,0.0
10812,,,,
10812,StockEntry,2019-01-22 00:00:00,33214813.0,0.4903421123943035
10812,,,,
10812,Completed,2019-01-22 08:09:20,33244173.0,0.9970985775953578
10812,NoteWorkshop,2019-01-22 08:12:08,33244341.0,0.9999982739902412
10813,Creation,2018-02-09 10:21:45,3271318.0,0.0
10813,,,,
10813,Letter,2018-02-27 00:00:00,4789213.0,0.8318312662065558
10813,InDelivery,2018-03-02 00:00:00,5048413.0,0.9738771021838396
10813,,,,
10813,Approved,2018-03-02 12:11:10,5092283.0,0.9979185791295319
10813,NoteHotline,2018-03-02 12:11:33,5092306.0,0.9979311835054095
10813,Completed,2018-03-02 13:14:28,5096081.0,0.9999999451983657
10814,Creation,2019-01-11 08:24:06,32294659.0,0.0
10814,,,,
10814,,,,
10814,,,,
10814,,,,
10814,InDelivery,2019-01-17 00:00:00,32782813.0,0.9245776931525749
10814,NoteWorkshop,2019-01-17 10:44:13,32821466.0,0.9977875850584621
10814,Completed,2019-01-17 11:03:41,32822634.0,0.9999998105971286
10815,,,,
10815,Letter,2019-01-16 00:00:00,32696413.0,0.0
10815,DeviceReceived,2019-01-16 12:44:25,32742278.0,0.013053618652925184
10815,,,,
10815,NoteWorkshop,2019-02-25 15:51:38,36209511.0,0.9998613666707545
10815,Completed,2019-02-25 15:59:45,36209998.0,0.9999999715390414
10816,Creation,2019-01-11 09:01:16,32296889.0,0.0
10816,,,,
10816,DeviceReceived,2019-01-15 14:17:11,32661444.0,0.1201435269496641
10816,Transmission,2019-02-13 15:33:43,35171636.0,0.9474077811797013
10816,,,,
10816,,,,
10816,,,,
10816,,,,
10816,,,,
10816,Completed,2019-02-15 11:53:25,35331218.0,0.9999999670437857
10817,Letter,2019-01-11 00:00:00,32264413.0,0.0
10817,Creation,2019-01-11 09:01:16,32296889.0,0.01483107864495016
10817,DeviceReceived,2019-01-16 06:28:25,32719718.0,0.20792783170461365
10817,,,,
10817,Approved,2019-02-05 08:15:26,34454139.0,0.9999999543321879
10817,,,,
10817,,,,
10817,,,,
10818,Creation,2019-01-11 11:00:28,32304041.0,0.0
10818,,,,
10818,,,,
10818,,,,
10818,StockEntry,2019-01-28 00:00:00,33733213.0,0.9999999300294204
10818,InDelivery,2019-01-28 00:00:00,33733213.0,0.9999999300294204
10818,,,,
10818,,,,
10819,Creation,2019-01-14 08:14:49,32553302.0,0.0
10819,,,,
10819,,,,
10819,,,,
10819,,,,
10819,InDelivery,2019-01-29 00:00:00,33819613.0,0.9633945947969231
10819,,,,
10819,NoteHotline,2019-01-29 11:58:15,33862708.0,0.9961807666478929
10819,Completed,2019-01-29 13:21:55,33867728.0,0.9999999239211698
10820,Creation,2019-01-14 09:06:16,32556389.0,0.0
10820,,,,
10820,,,,
10820,,,,
10820,Approved,2019-02-18 11:31:18,35589091.0,0.9708734631648571
10820,,,,
10820,StockEntry,2019-02-19 00:00:00,35634013.0,0.9852545588716861
10820,InDelivery,2019-02-19 00:00:00,35634013.0,0.9852545588716861
10820,Completed,2019-02-19 12:47:40,35680073.0,0.9999999679865195
10821,,,,
10821,,,,
10821,,,,
10821,,,,
10821,StatusRequest,2019-01-28 08:33:05,33763998.0,0.0
10821,,,,
10821,,,,
10821,NoteHotline,2019-01-28 16:02:22,33790955.0,0.307907220062799
10821,StockEntry,2019-01-29 00:00:00,33819613.0,0.6352435376263148
10821,,,,
10821,Completed,2019-01-29 08:52:14,33851547.0,0.9999988577838035
10822,Creation,2019-01-14 09:14:47,32556900.0,0.0
10822,,,,
10822,DeviceReceived,2019-01-16 11:59:36,32739589.0,0.14931023426772405
10822,,,,
10822,StockEntry,2019-01-28 00:00:00,33733213.0,0.9613910503761545
10822,InDelivery,2019-01-28 00:00:00,33733213.0,0.9613910503761545
10822,,,,
10822,Completed,2019-01-28 13:07:20,33780453.0,0.999999918270813
10823,Creation,2019-01-14 09:17:59,32557092.0,0.0
10823,,,,
10823,StatusRequest,2019-02-12 12:41:45,35074918.0,0.9218344924732577
10823,,,,
10823,InDelivery,2019-02-15 00:00:00,35288413.0,0.9999999633876807
10823,,,,
10824,,,,
10824,Letter,2019-01-18 00:00:00,32869213.0,0.0
10824,,,,
10824,NoteWorkshop,2019-01-18 15:25:11,32924724.0,0.03008367402891395
10824,StatusRequest,2019-01-31 13:31:48,34041121.0,0.6351047227374121
10824,Transmission,2019-02-06 08:40:16,34542029.0,0.9065671894642812
10824,,,,
10824,NoteHotline,2019-02-07 17:02:44,34658577.0,0.9697293022116982
10824,StockEntry,2019-02-08 00:00:00,34683613.0,0.9832973313048129
10824,,,,
10824,Completed,2019-02-08 08:33:40,34714433.0,0.999999945805923
10825,,,,
10825,,,,
10825,,,,
10825,,,,
10825,,,,
10825,Transmission,2019-02-15 14:24:59,35340312.0,0.0
10825,,,,
10825,,,,
10825,,,,
10825,NoteHotline,2019-02-19 09:04:43,35666696.0,0.9465725809375183
10825,Completed,2019-02-19 14:11:45,35685118.0,0.999999709981929
10826,,,,
10826,,,,
10826,Transmission,2019-02-12 12:24:41,35073894.0,0.0
10826,Approved,2019-02-13 09:01:01,35148074.0,0.5789925155577895
10826,NoteHotline,2019-02-13 09:01:15,35148088.0,0.5791017888823758
10826,Letter,2019-02-14 00:00:00,35202013.0,0.9999992194762529
10826,StockEntry,2019-02-14 00:00:00,35202013.0,0.9999992194762529
10826,,,,
10826,,,,
10827,Creation,2019-01-14 10:24:51,32561104.0,0.0
10827,DeviceReceived,2019-01-18 07:59:55,32898008.0,0.2589039738944282
10827,,,,
10827,Approved,2019-01-28 09:15:31,33766544.0,0.9263564881725938
10827,NoteHotline,2019-01-28 09:15:40,33766553.0,0.9263634044922725
10827,InDelivery,2019-01-29 00:00:00,33819613.0,0.96713895139833
10827,Completed,2019-01-29 11:52:41,33862374.0,0.9999999231520035
10828,Creation,2018-02-09 10:46:10,3272783.0,0.0
10828,DeviceReceived,2018-02-15 14:33:01,3804794.0,0.4905904031988783
10828,Letter,2018-02-22 00:00:00,4357213.0,0.9999999077856654
10828,,,,
10828,,,,
10829,Creation,2019-01-14 10:39:37,32561990.0,0.0
10829,DeviceReceived,2019-01-23 08:24:06,33331459.0,0.31758993718977757
10829,,,,
10829,,,,
10829,InDelivery,2019-02-11 00:00:00,34942813.0,0.982658725731612
10829,Approved,2019-02-11 11:40:15,34984828.0,0.9999999587260907
10829,,,,
10829,,,,
10830,Creation,2019-01-14 10:45:41,32562354.0,0.0
10830,,,,
10830,,,,
10830,NoteHotline,2019-01-28 14:53:06,33786799.0,0.8947592375709655
10830,InDelivery,2019-01-30 00:00:00,33906013.0,0.9818744838644169
10830,,,,
10830,Completed,2019-01-30 06:53:24,33930817.0,0.9999999269253222
10831,Creation,2019-01-14 11:05:52,32563565.0,0.0
10831,,,,
10831,,,,
10831,,,,
10831,StatusRequest,2019-02-13 09:37:18,35150251.0,0.7127792642084251
10831,StockEntry,2019-02-25 00:00:00,36152413.0,0.98893195262041
10831,InDelivery,2019-02-25 00:00:00,36152413.0,0.98893195262041
10831,NoteWorkshop,2019-02-25 11:05:16,36192329.0,0.9999310832107265
10831,Completed,2019-02-25 11:09:26,36192579.0,0.9999999724443065
10832,,,,
10832,,,,
10832,Transmission,2019-02-05 12:56:59,34471032.0,0.0
10832,,,,
10832,,,,
10832,,,,
10832,,,,
10833,Creation,2019-01-14 11:48:12,32566105.0,0.0
10833,,,,
10833,DeviceReceived,2019-01-18 08:50:13,32901026.0,0.10916917622141288
10833,,,,
10833,StatusRequest,2019-02-18 11:48:10,35590103.0,0.9856872831360235
10833,StockEntry,2019-02-19 00:00:00,35634013.0,0.9999999674044995
10833,,,,
10833,,,,
10834,,,,
10834,DeviceReceived,2019-01-17 09:30:06,32817019.0,0.0
10834,Letter,2019-01-18 00:00:00,32869213.0,0.032471190481537786
10834,,,,
10834,,,,
10834,InDelivery,2019-02-05 00:00:00,34424413.0,0.9999999377875033
10834,,,,
10834,,,,
10835,,,,
10835,,,,
10835,,,,
10835,,,,
10835,InDelivery,2019-01-18 00:00:00,32869213.0,0.0
10835,NoteWorkshop,2019-01-18 08:52:58,32901191.0,0.9999968728598635
10835,,,,
10836,Creation,2019-01-14 12:14:00,32567653.0,0.0
10836,,,,
10836,,,,
10836,NoteWorkshop,2019-01-18 11:16:42,32909815.0,0.09544906505737999
10836,,,,
10836,StockEntry,2019-02-25 00:00:00,36152413.0,0.9999999721041305
10836,InDelivery,2019-02-25 00:00:00,36152413.0,0.9999999721041305
10836,,,,
10837,Creation,2019-01-14 12:52:39,32569972.0,0.0
10837,,,,
10837,Letter,2019-01-24 00:00:00,33387613.0,0.9999998776969504
10837,,,,
10837,,,,
10837,,,,
10837,,,,
10837,,,,
10837,,,,
10838,Creation,2019-01-14 09:10:36,32556649.0,0.0
10838,,,,
10838,Transmission,2019-01-24 13:28:11,33436104.0,0.5652071280025394
10838,,,,
10838,NoteHotline,2019-01-24 14:41:19,33440492.0,0.5680272027962185
10838,,,,
10838,Completed,2019-02-01 09:23:43,34112636.0,0.999999935732115
10839,Creation,2019-01-14 09:40:56,32558469.0,0.0
10839,,,,
10839,Letter,2019-01-18 00:00:00,32869213.0,0.1023473281858193
10839,StatusRequest,2019-02-11 09:20:38,34976451.0,0.7963918765974685
10839,Transmission,2019-02-15 15:50:53,35345466.0,0.9179314696724437
10839,StockEntry,2019-02-18 00:00:00,35547613.0,0.984511050777079
10839,InDelivery,2019-02-18 00:00:00,35547613.0,0.984511050777079
10839,,,,
10839,NoteHotline,2019-02-18 08:30:28,35578241.0,0.9945987563085624
10839,NoteWorkshop,2019-02-18 13:03:47,35594640.0,0.9999999670637797
10839,,,,
10840,Creation,2019-01-14 09:57:27,32559460.0,0.0
10840,DeviceReceived,2019-01-19 08:00:44,32984457.0,0.3372582267979978
10840,,,,
10840,,,,
10840,,,,
10840,InDelivery,2019-01-29 00:00:00,33819613.0,0.9999999206445629
10840,,,,
10841,,,,
10841,DeviceReceived,2019-01-16 06:28:46,32719739.0,0.0
10841,,,,
10841,Transmission,2019-02-05 08:44:38,34455891.0,0.9487785845757957
10841,InDelivery,2019-02-06 00:00:00,34510813.0,0.9787925565218417
10841,Approved,2019-02-06 08:31:30,34541503.0,0.9955641380196778
10841,NoteHotline,2019-02-06 08:31:36,34541509.0,0.9955674169212414
10841,Completed,2019-02-06 10:46:47,34549620.0,0.9999999453516406
10842,Creation,2019-01-14 10:20:17,32560830.0,0.0
10842,DeviceReceived,2019-01-18 07:59:45,32897998.0,0.24417050947043498
10842,,,,
10842,,,,
10842,Approved,2019-01-30 09:54:39,33941692.0,0.9999934099569466
10842,NoteHotline,2019-01-30 09:54:48,33941701.0,0.9999999275819444
10842,,,,
10842,,,,
10843,,,,
10843,DeviceReceived,2019-01-17 07:56:28,32811401.0,0.0
10843,Transmission,2019-01-25 08:42:53,33505386.0,0.6213225126574815
10843,Approved,2019-01-28 09:09:55,33766208.0,0.8548356006872655
10843,NoteHotline,2019-01-28 09:10:05,33766218.0,0.8548445536547311
10843,InDelivery,2019-01-30 00:00:00,33906013.0,0.9800025623392885
10843,Completed,2019-01-30 06:12:16,33928349.0,0.9999999104703252
10844,Creation,2019-01-14 10:47:30,32562463.0,0.0
10844,,,,
10844,,,,
10844,Letter,2019-01-26 00:00:00,33560413.0,0.35134134800234657
10844,,,,
10844,,,,
10844,,,,
10844,,,,
10844,Completed,2019-02-16 07:47:30,35402863.0,0.9999999647936922
10844,,,,
10845,Creation,2019-01-14 11:04:02,32563455.0,0.0
10845,DeviceReceived,2019-01-19 15:59:18,33013171.0,0.22710737362671712
10845,,,,
10845,Approved,2019-02-06 09:07:00,34543633.0,0.999993384476882
10845,NoteHotline,2019-02-06 09:07:13,34543646.0,0.9999999494998235
10845,,,,
10845,,,,
10846,Creation,2019-01-14 11:42:09,32565742.0,0.0
10846,,,,
10846,,,,
10846,,,,
10847,,,,
10847,Letter,2018-02-13 00:00:00,3579613.0,0.0
10847,,,,
10847,,,,
10847,NoteWorkshop,2018-02-13 08:51:16,3611489.0,0.9999968628533604
10847,,,,
10848,Creation,2019-01-14 13:17:03,32571436.0,0.0
10848,Letter,2019-01-16 00:00:00,32696413.0,0.03901751306492107
10848,,,,
10848,,,,
10848,InDelivery,2019-02-20 00:00:00,35720413.0,0.9831029008428428
10848,,,,
10848,NoteWorkshop,2019-02-20 15:01:43,35774516.0,0.9999937248292677
10848,Completed,2019-02-20 15:02:03,35774536.0,0.9999999687802451
10849,,,,
10849,DeviceReceived,2019-01-18 08:00:55,32898068.0,0.0
10849,,,,
10849,Completed,2019-01-25 07:01:26,33499299.0,0.9999998336746053
10850,Creation,2019-01-14 14:23:07,32575400.0,0.0
10850,DeviceReceived,2019-02-01 11:26:28,34120001.0,0.4537321708796667
10850,,,,
10850,StatusRequest,2019-02-18 16:52:03,35608336.0,0.890935999276896
10850,StockEntry,2019-02-23 00:00:00,35979613.0,0.9999999706246356
10850,,,,
10850,,,,
10850,,,,
10851,,,,
10851,,,,
10851,DeviceReceived,2019-01-17 07:57:19,32811452.0,0.0
10851,,,,
10851,,,,
10851,Transmission,2019-01-25 08:46:02,33505575.0,0.44573894177337087
10851,,,,
10851,Completed,2019-02-04 08:31:20,34368693.0,0.9999999357838679
10852,,,,
10852,NoteHotline,2019-01-14 15:20:47,32578860.0,0.0
10852,Letter,2019-01-17 00:00:00,32782813.0,0.7879467364340516
10852,,,,
10852,DeviceReceived,2019-01-17 09:45:01,32817914.0,0.9235550304800899
10852,NoteWorkshop,2019-01-17 15:01:16,32836889.0,0.9968625538988978
10852,Completed,2019-01-17 15:14:48,32837701.0,0.9999996136625906
10853,Creation,2019-01-14 16:27:20,32582853.0,0.0
10853,DeviceReceived,2019-01-21 09:41:28,33163301.0,0.2836692406723226
10853,Letter,2019-01-22 00:00:00,33214813.0,0.3088435369495303
10853,,,,
10853,Transmission,2019-02-05 15:44:26,34481079.0,0.9276771184403431
10853,Approved,2019-02-06 13:22:00,34558933.0,0.965724945400386
10853,,,,
10853,,,,
10853,,,,
10853,Completed,2019-02-07 08:50:54,34629067.0,0.9999999511292587
10854,Creation,2019-01-14 16:59:54,32584807.0,0.0
10854,DeviceReceived,2019-01-17 09:27:21,32816854.0,0.08683038287698429
10854,Letter,2019-01-18 00:00:00,32869213.0,0.10642275863299931
10854,,,,
10854,StockEntry,2019-02-14 00:00:00,35202013.0,0.9793403881452487
10854,,,,
10854,Transmission,2019-02-14 11:28:01,35243294.0,0.9947874529017195
10854,Approved,2019-02-14 11:54:56,35244909.0,0.9953917747345652
10854,,,,
10854,Completed,2019-02-14 15:20:11,35257224.0,0.9999999625806915
10855,Creation,2019-01-14 08:22:44,32553777.0,0.0
10855,,,,
10855,DeviceReceived,2019-01-20 15:51:47,33099120.0,0.29152810640188115
10855,,,,
10855,InDelivery,2019-02-05 00:00:00,34424413.0,0.9999999465422483
10855,,,,
10856,,,,
10856,,,,
10856,Letter,2019-01-25 00:00:00,33474013.0,0.0
10856,,,,
10856,Approved,2019-02-01 10:40:39,34117252.0,0.9999920714391318
10856,NoteHotline,2019-02-01 10:40:44,34117257.0,0.9999998445380223
10856,,,,
10856,,,,
10857,Creation,2019-01-14 08:45:26,32555139.0,0.0
10857,,,,
10857,,,,
10857,,,,
10857,,,,
10857,,,,
10857,Completed,2019-02-01 08:08:07,34108100.0,0.9999999356068867
10858,,,,
10858,,,,
10858,,,,
10858,,,,
10858,,,,
10858,Approved,2019-01-31 15:48:38,34049331.0,0.0
10858,NoteHotline,2019-01-31 15:52:01,34049534.0,0.026830203142966653
10858,Completed,2019-01-31 17:54:44,34056897.0,0.9999867831511611
10859,Creation,2019-01-14 09:20:20,32557233.0,0.0
10859,,,,
10859,,,,
10859,,,,
10859,,,,
10859,InDelivery,2019-02-06 00:00:00,34510813.0,0.976523360296471
10859,Transmission,2019-02-06 09:51:26,34546299.0,0.9942615168928124
10859,,,,
10859,,,,
10859,,,,
10859,Completed,2019-02-06 13:02:46,34557779.0,0.9999999500136487
10860,,,,
10860,Letter,2019-01-15 00:00:00,32610013.0,0.0
10860,DeviceReceived,2019-01-15 14:41:04,32662877.0,0.02010264196644786
10860,,,,
10860,,,,
10860,InDelivery,2019-02-14 00:00:00,35202013.0,0.9856622271684483
10860,,,,
10860,NoteHotline,2019-02-14 10:28:24,35239717.0,0.9999999619729079
10860,,,,
10860,,,,
10861,,,,
10861,Letter,2019-01-22 00:00:00,33214813.0,0.0
10861,DeviceReceived,2019-01-22 15:34:42,33270895.0,0.04138770505758464
10861,StatusRequest,2019-02-01 11:11:55,34119128.0,0.6673713936583869
10861,,,,
10861,,,,
10861,,,,
10861,Approved,2019-02-06 09:07:49,34543682.0,0.9806861066325638
10861,NoteHotline,2019-02-06 09:08:06,34543699.0,0.9806986523867448
10861,NoteWorkshop,2019-02-06 16:06:50,34568823.0,0.9992398010951853
10861,Completed,2019-02-06 16:24:00,34569853.0,0.999999926201446
10862,Creation,2019-01-14 09:57:41,32559474.0,0.0
10862,Letter,2019-01-15 00:00:00,32610013.0,0.07380174566340451
10862,DeviceReceived,2019-01-15 15:24:38,32665491.0,0.15481587823259577
10862,StockEntry,2019-01-18 00:00:00,32869213.0,0.45230967965407415
10862,,,,
10862,,,,
10862,NoteWorkshop,2019-01-22 08:10:55,33244268.0,0.9999998539707046
10863,Creation,2019-01-14 10:04:01,32559854.0,0.0
10863,,,,
10863,,,,
10863,,,,
10863,,,,
10863,Completed,2019-02-09 15:37:38,34826271.0,0.9510935374425855
10863,InDelivery,2019-02-11 00:00:00,34942813.0,0.9999999580353687
10864,Creation,2019-01-14 10:17:11,32560644.0,0.0
10864,Letter,2019-01-16 00:00:00,32696413.0,0.21731450940772118
10864,DeviceReceived,2019-01-16 12:56:49,32743022.0,0.2919177838590648
10864,,,,
10864,NoteHotline,2019-01-21 11:28:35,33169728.0,0.9749117298359157
10864,,,,
10864,Completed,2019-01-21 15:49:49,33185402.0,0.9999998399380496
10865,Creation,2019-01-14 10:31:28,32561501.0,0.0
10865,,,,
10865,,,,
10865,,,,
10865,StatusRequest,2019-02-06 11:58:16,34553909.0,0.8073907811206987
10865,Transmission,2019-02-08 10:32:16,34721549.0,0.8753241514680744
10865,Approved,2019-02-08 12:54:47,34730100.0,0.8787893044735647
10865,NoteHotline,2019-02-08 12:54:57,34730110.0,0.87879335681014
10865,StockEntry,2019-02-12 00:00:00,35029213.0,0.9999999594766342
10865,InDelivery,2019-02-12 00:00:00,35029213.0,0.9999999594766342
10865,,,,
10866,,,,
10866,Letter,2019-01-18 00:00:00,32869213.0,0.0
10866,DeviceReceived,2019-01-18 12:40:27,32914840.0,0.013692783890585453
10866,,,,
10866,StatusRequest,2019-02-11 12:55:58,34989371.0,0.6362650471846905
10866,,,,
10866,InDelivery,2019-02-25 00:00:00,36152413.0,0.9852970405586639
10866,,,,
10866,Approved,2019-02-25 13:36:25,36201398.0,0.9999975691684855
10866,NoteHotline,2019-02-25 13:36:33,36201406.0,0.9999999699897344
10866,,,,
10867,,,,
10867,DeviceReceived,2019-01-19 15:59:00,33013153.0,0.0
10867,NoteWorkshop,2019-01-28 11:28:25,33774518.0,0.4926292763225365
10867,Transmission,2019-01-29 08:38:47,33850740.0,0.5419475253881704
10867,,,,
10867,NoteHotline,2019-01-29 08:53:15,33851608.0,0.5425091511679843
10867,InDelivery,2019-02-06 00:00:00,34510813.0,0.9690374025299429
10867,Completed,2019-02-06 13:17:33,34558666.0,0.999999935296569
10868,,,,
10868,NoteHotline,2019-01-14 11:14:52,32564105.0,0.0
10868,DeviceReceived,2019-01-17 10:30:46,32820659.0,0.09277903914237992
10868,,,,
10868,Transmission,2019-02-08 09:28:58,34717751.0,0.7788348906383449
10868,Approved,2019-02-08 15:38:26,34739919.0,0.786851626840892
10868,,,,
10868,InDelivery,2019-02-15 00:00:00,35288413.0,0.9852065396286892
10868,StatusRequest,2019-02-15 10:26:52,35326025.0,0.9988083747987634
