CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
12262,DeviceReceived,2019-02-04 06:18:34,34360727.0,0.999995597448281
12262,,,,
12263,Letter,2019-02-04 00:00:00,34338013.0,0.0
12263,,,,
12263,,,,
12263,InDelivery,2019-02-05 00:00:00,34424413.0,0.9999988425939321
12263,,,,
12263,,,,
12264,Letter,2019-02-04 00:00:00,34338013.0,0.0
12264,,,,
12264,,,,
12264,DeviceReceived,2019-02-04 09:13:19,34371212.0,0.3842472404545828
12264,,,,
12264,,,,
12264,InDelivery,2019-02-05 00:00:00,34424413.0,0.9999988425939321
12265,Letter,2019-02-04 00:00:00,34338013.0,0.0
12265,,,,
12265,,,,
12265,StockEntry,2019-02-13 00:00:00,35115613.0,0.9383313798841108
12265,,,,
12265,,,,
12265,NoteWorkshop,2019-02-13 14:11:45,35166718.0,0.9999998793298123
12265,,,,
12266,Letter,2019-02-04 00:00:00,34338013.0,0.0
12266,,,,
12266,,,,
12266,StockEntry,2019-02-05 00:00:00,34424413.0,0.37836637689232455
12266,,,,
12266,,,,
12266,Approved,2019-02-05 12:55:08,34470921.0,0.5820360928241327
12266,,,,
12266,,,,
12266,NoteHotline,2019-02-06 15:25:50,34566363.0,0.9999995620759526
12267,Creation,2019-02-04 11:29:39,34379392.0,0.0
12267,,,,
12267,,,,
12267,StatusRequest,2019-02-08 08:35:51,34714564.0,0.34781395919340685
12267,,,,
12267,,,,
12267,StockEntry,2019-02-15 00:00:00,35288413.0,0.9433072959553599
12267,,,,
12267,,,,
12267,Completed,2019-02-15 15:10:32,35343045.0,0.9999998962282174
12267,,,,
12268,Letter,2019-02-04 00:00:00,34338013.0,0.0
12268,,,,
12268,,,,
12268,DeviceReceived,2019-02-04 14:16:27,34389400.0,0.057761430130161336
12268,,,,
12268,,,,
12268,NoteHotline,2019-02-13 12:44:13,35161466.0,0.925600306010698
12268,,,,
12268,,,,
12268,Completed,2019-02-14 07:07:22,35227655.0,0.9999998875952476
12269,Letter,2018-02-13 00:00:00,3579613.0,0.0
12269,,,,
12269,,,,
12269,NoteHotline,2018-02-13 11:56:56,3622629.0,0.21326818017532057
12269,,,,
12269,,,,
12269,NoteWorkshop,2018-02-15 08:01:39,3781312.0,0.9999995042119671
12269,,,,
12270,Creation,2019-02-04 14:06:08,34388781.0,0.0
12270,,,,
12270,,,,
12270,Completed,2019-02-18 17:36:50,35611023.0,0.9999999181831487
12270,,,,
12270,,,,
12271,Creation,2019-02-04 07:52:44,34366377.0,0.0
12271,,,,
12271,,,,
12271,Transmission,2019-02-14 15:06:38,35256411.0,0.422573267488488
12271,,,,
12271,,,,
12271,Approved,2019-02-28 11:05:07,36451520.0,0.9899910460620026
12271,,,,
12271,,,,
12271,Completed,2019-02-28 16:56:28,36472601.0,0.9999999525216713
12272,Creation,2019-02-04 08:01:13,34366886.0,0.0
12272,,,,
12272,,,,
12272,Letter,2019-02-11 00:00:00,34942813.0,0.64072684544099
12272,,,,
12272,,,,
12272,Completed,2019-02-14 17:42:18,35265751.0,0.9999998887486009
12273,Creation,2019-02-04 08:32:05,34368738.0,0.0
12273,,,,
12273,,,,
12273,Transmission,2019-03-04 11:42:42,36799375.0,0.9489948971119893
12273,,,,
12273,,,,
12273,InDelivery,2019-03-06 00:00:00,36930013.0,0.9999999609569468
12273,,,,
12274,Creation,2018-01-02 08:30:43,-18544.0,0.0
12274,,,,
12274,,,,
12274,Letter,2018-01-11 00:00:00,728413.0,0.9363272124260156
12274,,,,
12274,,,,
12274,Completed,2018-01-11 14:06:35,779208.0,0.999999874647776
12275,Creation,2018-02-13 09:19:19,3613172.0,0.0
12275,,,,
12275,,,,
12275,InDelivery,2018-03-07 00:00:00,5480413.0,0.999999946445052
12275,,,,
12275,,,,
12276,Creation,2019-02-04 09:24:43,34371896.0,0.0
12276,,,,
12276,,,,
12276,Letter,2019-03-12 00:00:00,37448413.0,0.9999999674957113
12276,,,,
12276,,,,
12277,Creation,2019-02-04 09:51:23,34373496.0,0.0
12277,,,,
12277,,,,
12277,Letter,2019-03-02 00:00:00,36584413.0,0.9125514629624134
12277,,,,
12277,,,,
12277,NoteHotline,2019-03-04 10:51:09,36796282.0,0.9999999587252048
12277,,,,
12277,,,,
12278,Creation,2019-02-04 10:35:25,34376138.0,0.0
12278,,,,
12278,,,,
12278,Letter,2019-03-06 00:00:00,36930013.0,0.7814108497383844
12278,,,,
12278,,,,
12278,Approved,2019-03-07 14:12:26,37067559.0,0.8234958917776838
12278,,,,
12278,,,,
12278,Completed,2019-03-14 06:26:52,37644425.0,0.9999999694029328
12279,Creation,2019-02-04 11:43:18,34380211.0,0.0
12279,,,,
12279,,,,
12279,DeviceReceived,2019-02-11 15:29:21,34998574.0,0.8906534984943397
12279,,,,
12279,,,,
12279,Completed,2019-02-12 12:34:38,35074491.0,0.9999998559659135
12280,Creation,2019-02-04 13:09:06,34385359.0,0.0
12280,,,,
12280,,,,
12280,Transmission,2019-02-28 13:33:53,36460446.0,0.815469183021771
12280,,,,
12280,,,,
12280,Approved,2019-03-04 16:09:32,36815385.0,0.954953366746388
12280,,,,
12280,,,,
12280,InDelivery,2019-03-06 00:00:00,36930013.0,0.999999960701928
12280,,,,
12281,Creation,2019-02-04 13:41:00,34387273.0,0.0
12281,,,,
12281,,,,
12281,StatusRequest,2019-03-13 10:02:27,37570960.0,0.9772238717395261
12281,,,,
12281,,,,
12281,Completed,2019-03-14 06:39:09,37645162.0,0.999999969305278
12281,,,,
12282,Creation,2019-02-04 13:46:14,34387587.0,0.0
12282,,,,
12282,,,,
12282,InDelivery,2019-02-19 00:00:00,35634013.0,0.9999999197706145
12282,,,,
12282,,,,
12283,Creation,2019-02-04 14:25:07,34389920.0,0.0
12283,,,,
12283,,,,
12283,Letter,2019-02-12 00:00:00,35029213.0,0.7452399651168389
12283,,,,
12283,,,,
12283,NoteWorkshop,2019-02-14 12:42:22,35247755.0,0.9999998834274793
12283,,,,
12284,Creation,2018-02-13 10:25:32,3617145.0,0.0
12284,,,,
12284,,,,
12284,Letter,2018-02-22 00:00:00,4357213.0,0.5074537071607002
12284,,,,
12284,,,,
12284,Approved,2018-03-02 07:32:07,5075540.0,0.9999999314314756
12284,,,,
12284,,,,
12285,Creation,2019-02-04 14:46:16,34391189.0,0.0
12285,,,,
12285,,,,
12285,NoteWorkshop,2019-03-12 08:23:59,37478652.0,0.8304431101189367
12285,,,,
12285,,,,
12285,Completed,2019-03-19 15:30:26,38109039.0,0.9999999731027348
12286,Creation,2019-02-04 14:56:34,34391807.0,0.0
12286,,,,
12286,,,,
12286,StatusRequest,2019-02-20 10:36:52,35758625.0,0.999999926837375
12286,,,,
12286,,,,
12287,Creation,2019-02-04 16:23:12,34397005.0,0.0
12287,,,,
12287,,,,
12287,Letter,2019-02-12 00:00:00,35029213.0,0.2042418512102404
12287,,,,
12287,,,,
12287,StockEntry,2019-03-12 00:00:00,37448413.0,0.9857914147206889
12287,,,,
12287,,,,
12287,Completed,2019-03-12 12:13:01,37492394.0,0.9999999676938838
12288,Creation,2019-02-04 16:33:21,34397614.0,0.0
12288,,,,
12288,,,,
12288,Letter,2019-02-28 00:00:00,36411613.0,0.9999999503475447
12288,,,,
12288,,,,
12289,Creation,2019-02-04 16:38:24,34397917.0,0.0
12289,,,,
12289,,,,
12289,Letter,2019-03-12 00:00:00,37448413.0,0.9601839929611385
12289,,,,
12289,,,,
12289,Completed,2019-03-13 11:08:15,37574908.0,0.9999999685236763
12290,Creation,2019-02-04 08:59:35,34370388.0,0.0
12290,,,,
12290,,,,
12290,Approved,2019-03-05 08:50:47,36875460.0,0.9786870741344113
12290,,,,
12290,,,,
12290,InDelivery,2019-03-06 00:00:00,36930013.0,0.9999999609317786
12290,,,,
12291,Creation,2019-02-04 09:13:59,34371252.0,0.0
12291,,,,
12291,,,,
12291,Letter,2019-02-07 00:00:00,34597213.0,0.607341880413096
12291,,,,
12291,,,,
12291,Completed,2019-02-08 16:34:48,34743301.0,0.999999731218272
12292,Creation,2019-02-04 09:20:02,34371615.0,0.0
12292,,,,
12292,,,,
12292,NoteWorkshop,2019-02-08 13:47:11,34733244.0,0.4212698099463658
12292,,,,
12292,,,,
12292,Approved,2019-02-14 07:47:08,35230041.0,0.9999998835077358
12292,,,,
12292,,,,
12293,Creation,2018-02-13 12:44:51,3625504.0,0.0
12293,,,,
12293,,,,
12293,InDelivery,2018-03-02 00:00:00,5048413.0,0.9999999297214417
12293,,,,
12294,Creation,2019-02-04 10:15:48,34374961.0,0.0
12294,,,,
12294,,,,
12294,Transmission,2019-03-05 11:39:52,36885605.0,0.9203739454935991
12294,,,,
12294,,,,
12294,InDelivery,2019-03-08 00:00:00,37102813.0,0.999999963341121
12294,,,,
12295,Creation,2019-02-04 11:15:32,34378545.0,0.0
12295,,,,
12295,,,,
12295,StockEntry,2019-02-09 00:00:00,34770013.0,0.9306881402570146
12295,,,,
12295,,,,
12295,NoteWorkshop,2019-02-09 08:05:54,34799167.0,0.9999997622569048
12296,Creation,2019-02-04 11:32:41,34379574.0,0.0
12296,,,,
12296,,,,
12296,Letter,2019-02-12 00:00:00,35029213.0,0.8443305683253899
12296,,,,
12296,,,,
12296,Completed,2019-02-13 09:16:14,35148987.0,0.9999998700308066
12296,,,,
12297,Creation,2019-02-04 12:26:48,34382821.0,0.0
12297,,,,
12297,,,,
12297,NoteWorkshop,2019-02-08 13:19:13,34731566.0,0.4520870907872599
12297,,,,
12297,,,,
12297,NoteHotline,2019-02-13 10:43:39,35154232.0,0.9999998703674344
12297,,,,
12297,,,,
12298,Letter,2019-02-04 00:00:00,34338013.0,0.0
12298,,,,
12298,,,,
12298,NoteWorkshop,2019-02-06 10:10:10,34547423.0,0.999999522468114
12298,,,,
12298,,,,
12299,Creation,2018-02-13 14:06:50,3630423.0,0.0
12299,,,,
12299,,,,
12299,Transmission,2018-03-05 09:42:27,5342560.0,0.8464234623256264
12299,,,,
12299,,,,
12299,InDelivery,2018-03-09 00:00:00,5653213.0,0.9999999505633332
12299,,,,
12300,Creation,2019-02-04 08:50:46,34369859.0,0.0
12300,,,,
12300,,,,
12300,Transmission,2019-03-01 14:37:58,36550691.0,0.35988175364729313
12300,,,,
12300,,,,
12300,Approved,2019-03-07 09:36:57,37051030.0,0.44244789204682733
12300,,,,
12300,,,,
12300,NoteHotline,2019-04-15 12:08:23,40429716.0,0.9999999834979607
12301,Letter,2019-02-04 00:00:00,34338013.0,0.0
12301,,,,
12301,,,,
12301,NoteWorkshop,2019-03-08 12:09:58,37146611.0,0.9999999643950481
12301,,,,
12301,,,,
12302,Letter,2019-02-04 00:00:00,34338013.0,0.0
12302,,,,
12302,,,,
12302,StockEntry,2019-02-14 00:00:00,35202013.0,0.6060665153791833
12302,,,,
12302,,,,
12302,NoteWorkshop,2019-02-20 11:59:46,35763599.0,0.9999999298534125
12303,Creation,2019-02-04 12:53:30,34384423.0,0.0
12303,,,,
12303,,,,
12303,NoteHotline,2019-02-27 16:49:29,36385782.0,0.8350581917803372
12303,,,,
12303,,,,
12303,Completed,2019-03-04 06:38:00,36781093.0,0.9999999582754422
12303,,,,
12304,Creation,2019-02-05 09:12:01,34457534.0,0.0
12304,,,,
12304,,,,
12304,StockEntry,2019-03-01 00:00:00,36498013.0,0.9730248786496021
12304,,,,
12304,,,,
12304,Completed,2019-03-01 15:42:48,36554581.0,0.9999999523138988
12305,Creation,2019-02-05 09:20:52,34458065.0,0.0
12305,,,,
12305,,,,
12305,Letter,2019-03-04 00:00:00,36757213.0,0.9136252170713651
12305,,,,
12305,,,,
12305,NoteHotline,2019-03-06 12:22:43,36974576.0,0.9999999602624443
12305,,,,
12305,,,,
12306,Creation,2019-02-05 09:25:05,34458318.0,0.0
12306,,,,
12306,,,,
12306,Letter,2019-02-19 00:00:00,35634013.0,0.9603247850695448
12306,,,,
12306,,,,
12306,Completed,2019-02-19 13:29:33,35682586.0,0.9999999183185447
12307,Creation,2019-02-05 09:45:55,34459568.0,0.0
12307,,,,
12307,,,,
12307,InDelivery,2019-02-14 00:00:00,35202013.0,0.9999998653099065
12307,,,,
12308,Creation,2018-02-13 14:09:32,3630585.0,0.0
12308,,,,
12308,,,,
12308,Transmission,2018-02-27 14:45:49,4842362.0,0.6871711979637842
12308,,,,
12308,,,,
12308,InDelivery,2018-03-06 00:00:00,5394013.0,0.9999999432922725
12308,,,,
12309,Creation,2019-02-05 10:18:21,34461514.0,0.0
12309,,,,
12309,,,,
12309,Transmission,2019-02-06 13:45:53,34560366.0,0.7284646692572021
12309,,,,
12309,,,,
12309,InDelivery,2019-02-07 00:00:00,34597213.0,0.9999992630754367
12309,,,,
12310,Creation,2019-02-05 10:42:33,34462966.0,0.0
12310,,,,
12310,,,,
12310,Transmission,2019-03-04 09:19:23,36790776.0,0.9435612315630293
12310,,,,
12310,,,,
12310,InDelivery,2019-03-06 00:00:00,36930013.0,0.999999959465711
12310,,,,
12311,Creation,2019-02-05 11:01:02,34464075.0,0.0
12311,,,,
12311,,,,
12311,Letter,2019-03-13 00:00:00,37534813.0,0.8354526375335355
12311,,,,
12311,,,,
12311,InDelivery,2019-03-20 00:00:00,38139613.0,0.9999999727930993
12311,,,,
12312,Creation,2019-02-05 11:13:37,34464830.0,0.0
12312,,,,
12312,,,,
12312,StatusRequest,2019-02-18 09:11:06,35580679.0,0.318633462280272
12312,,,,
12312,,,,
12312,InDelivery,2019-03-18 00:00:00,37966813.0,0.9999999714447508
12312,,,,
12313,Creation,2019-02-05 11:42:20,34466553.0,0.0
12313,,,,
12313,,,,
12313,NoteWorkshop,2019-03-13 11:54:41,37577694.0,0.9999999678574527
12313,,,,
12313,,,,
12314,Creation,2019-02-05 12:46:24,34470397.0,0.0
12314,,,,
12314,,,,
12314,Transmission,2019-05-02 11:54:27,41897680.0,0.9608366792405517
12314,,,,
12314,,,,
12314,InDelivery,2019-05-06 00:00:00,42200413.0,0.9999999870634164
12314,,,,
12315,Creation,2018-02-13 14:24:44,3631497.0,0.0
12315,,,,
12315,,,,
12315,StatusRequest,2018-03-02 10:45:13,5087126.0,0.9682787272749889
12315,,,,
12315,,,,
12315,InDelivery,2018-03-03 00:00:00,5134813.0,0.9999999334803904
12315,,,,
12316,Creation,2019-02-05 08:29:31,34454984.0,0.0
12316,,,,
12316,,,,
12316,StatusRequest,2019-03-13 11:42:05,37576938.0,0.9999999679687795
12316,,,,
12316,,,,
12317,Creation,2019-02-05 10:10:36,34461049.0,0.0
12317,,,,
12317,,,,
12317,InDelivery,2019-02-15 00:00:00,35288413.0,0.3080308063569096
12317,,,,
12317,,,,
12317,NoteHotline,2019-03-08 12:16:54,37147027.0,0.9999999627696146
12318,Creation,2019-02-05 10:30:45,34462258.0,0.0
12318,,,,
12318,,,,
12318,InDelivery,2019-03-20 00:00:00,38139613.0,0.9999999728065424
12318,,,,
12319,Creation,2019-02-05 10:38:44,34462737.0,0.0
12319,,,,
12319,,,,
12319,NoteWorkshop,2019-02-11 09:56:27,34978600.0,0.9999998061501201
12319,,,,
12320,Creation,2019-02-05 10:50:58,34463471.0,0.0
12320,,,,
12320,,,,
12320,DeviceReceived,2019-02-12 14:07:07,35080040.0,0.9999998378121772
12320,,,,
12321,Creation,2019-02-05 11:20:28,34465241.0,0.0
12321,,,,
12321,,,,
12321,InDelivery,2019-03-01 00:00:00,36498013.0,0.9999999508060937
12321,,,,
12322,Creation,2019-02-05 12:00:41,34467654.0,0.0
12322,,,,
12322,,,,
12322,NoteWorkshop,2019-03-27 14:16:10,38795783.0,0.9817543622630497
12322,,,,
12322,,,,
12322,NoteHotline,2019-03-28 12:36:47,38876220.0,0.9999999773168877
12322,,,,
12322,,,,
12323,Creation,2019-02-05 13:28:41,34472934.0,0.0
12323,,,,
12323,,,,
12323,DeviceReceived,2019-02-11 13:18:35,34990728.0,0.5953680107981554
12323,,,,
12323,,,,
12323,Completed,2019-02-15 15:03:45,35342638.0,0.9999998850183643
12324,Creation,2019-02-05 13:49:49,34474202.0,0.0
12324,,,,
12324,,,,
12324,Transmission,2019-03-06 10:47:10,36968843.0,0.8638518634407908
12324,,,,
12324,,,,
12324,InDelivery,2019-03-11 00:00:00,37362013.0,0.9999999653716962
12324,,,,
12325,Creation,2019-02-05 13:56:45,34474618.0,0.0
12325,,,,
12325,,,,
12325,InDelivery,2019-02-11 00:00:00,34942813.0,0.9999997864138263
12325,,,,
12326,Creation,2019-02-05 14:09:11,34475364.0,0.0
12326,,,,
12326,,,,
12326,Letter,2019-03-02 00:00:00,36584413.0,0.7036103915869502
12326,,,,
12326,,,,
12326,Approved,2019-03-04 14:05:27,36807940.0,0.7781823526937126
12326,,,,
12326,,,,
12326,Completed,2019-03-12 06:46:58,37472831.0,0.9999999666384995
12327,Creation,2019-02-05 14:23:13,34476206.0,0.0
12327,,,,
12327,,,,
12327,DeviceReceived,2019-02-11 07:51:33,34971106.0,0.9999997979390185
12327,,,,
12327,,,,
12328,Creation,2019-02-05 14:29:10,34476563.0,0.0
12328,,,,
12328,,,,
12328,Letter,2019-03-07 00:00:00,37016413.0,0.9999999606275977
12328,,,,
12328,,,,
12329,Creation,2019-02-05 14:45:13,34477526.0,0.0
12329,,,,
12329,,,,
12329,Transmission,2019-02-19 10:59:00,35673553.0,0.6790641911815513
12329,,,,
12329,,,,
12329,InDelivery,2019-02-26 00:00:00,36238813.0,0.9999999432233393
12329,,,,
12330,Creation,2019-02-05 15:02:27,34478560.0,0.0
12330,,,,
12330,,,,
12330,Approved,2019-03-08 10:08:33,37139326.0,0.96939979475772
12330,,,,
12330,,,,
12330,Completed,2019-03-09 09:28:23,37223316.0,0.9999999635668902
12331,Creation,2019-02-05 15:25:30,34479943.0,0.0
12331,,,,
12331,,,,
12331,Letter,2019-02-27 00:00:00,36325213.0,0.7200112094609599
12331,,,,
12331,,,,
12331,Approved,2019-02-28 12:12:03,36455536.0,0.7708623157221469
12331,,,,
12331,,,,
12331,Completed,2019-03-07 07:19:25,37042778.0,0.9999999609807123
12332,Creation,2019-02-05 15:31:23,34480296.0,0.0
12332,,,,
12332,,,,
12332,Letter,2019-03-04 00:00:00,36757213.0,0.9755465648519396
12332,,,,
12332,,,,
12332,NoteHotline,2019-03-04 15:51:14,36814287.0,0.9999999571549352
12332,,,,
12332,,,,
12333,Creation,2018-02-13 15:32:28,3635561.0,0.0
12333,,,,
12333,,,,
12333,Letter,2018-03-01 00:00:00,4962013.0,0.6660784476481307
12333,,,,
12333,,,,
12333,NoteHotline,2018-03-08 16:43:03,5626996.0,0.9999999497849565
12333,,,,
12333,,,,
12334,Creation,2019-02-05 15:45:30,34481143.0,0.0
12334,,,,
12334,,,,
12334,StockEntry,2019-02-28 00:00:00,36411613.0,0.9728886664948818
12334,,,,
12334,,,,
12334,Completed,2019-02-28 14:56:36,36465409.0,0.9999999496035334
12335,Creation,2019-02-05 15:55:15,34481728.0,0.0
12335,,,,
12335,,,,
12335,StatusRequest,2019-03-12 09:45:17,37483530.0,0.9490000240585161
12335,,,,
12335,,,,
12335,Completed,2019-03-14 06:33:56,37644849.0,0.9999999683856555
12336,Creation,2019-02-05 16:20:44,34483257.0,0.0
12336,,,,
12336,,,,
12336,NoteWorkshop,2019-03-11 11:40:29,37404042.0,0.8055106722024942
12336,,,,
12336,,,,
12336,Completed,2019-03-19 15:34:08,38109261.0,0.9999999724214321
12337,Creation,2019-02-05 16:45:42,34484755.0,0.0
12337,,,,
12337,,,,
12337,Transmission,2019-03-05 08:15:51,36873364.0,0.9123590496330085
12337,,,,
12337,,,,
12337,InDelivery,2019-03-08 00:00:00,37102813.0,0.9999999618037506
12337,,,,
12338,Creation,2019-02-05 09:21:49,34458122.0,0.0
12338,,,,
12338,,,,
12338,StockEntry,2019-02-14 00:00:00,35202013.0,0.9515981323941151
12338,,,,
12338,,,,
12338,Completed,2019-02-14 10:30:37,35239850.0,0.999999872078284
12338,,,,
12339,Creation,2019-02-05 09:35:29,34458942.0,0.0
12339,,,,
12339,,,,
12339,StockEntry,2019-02-12 00:00:00,35029213.0,0.9303664505489898
12339,,,,
12339,,,,
12339,Completed,2019-02-12 11:51:22,35071895.0,0.999999836855381
12340,Creation,2019-02-05 09:45:46,34459559.0,0.0
12340,,,,
12340,,,,
12340,NoteWorkshop,2019-02-12 09:37:25,35063858.0,0.34579246889879706
12340,,,,
12340,,,,
12340,NoteHotline,2019-02-25 15:12:03,36207136.0,0.999999942777918
12340,,,,
12340,,,,
12341,Creation,2019-02-05 09:59:59,34460412.0,0.0
12341,,,,
12341,,,,
12341,Transmission,2019-03-04 14:42:51,36810184.0,0.9193157232991801
12341,,,,
12341,,,,
12341,InDelivery,2019-03-07 00:00:00,37016413.0,0.9999999608763861
12341,,,,
12342,Creation,2018-02-13 16:01:25,3637298.0,0.0
12342,,,,
12342,,,,
12342,InDelivery,2018-02-20 00:00:00,4184413.0,0.9999998172231036
12342,,,,
12342,,,,
12343,Creation,2019-02-05 10:17:36,34461469.0,0.0
12343,,,,
12343,,,,
12343,InDelivery,2019-03-20 00:00:00,38139613.0,0.9999999728123756
12343,,,,
12344,Creation,2019-02-05 10:27:02,34462035.0,0.0
12344,,,,
12344,,,,
12344,StockEntry,2019-02-13 00:00:00,35115613.0,0.8832396526329631
12344,,,,
12344,,,,
12344,Letter,2019-02-14 00:00:00,35202013.0,0.9999998648608656
12344,,,,
12345,Creation,2019-02-05 10:58:09,34463902.0,0.0
12345,,,,
12345,,,,
12345,DeviceReceived,2019-02-06 09:11:22,34543895.0,0.9999987498921781
12345,,,,
12345,,,,
12346,Creation,2019-02-05 11:04:01,34464254.0,0.0
12346,,,,
12346,,,,
12346,StockEntry,2019-02-14 00:00:00,35202013.0,0.9999998644543998
12346,,,,
12346,,,,
12347,Creation,2019-02-05 12:16:44,34468617.0,0.0
12347,,,,
12347,,,,
12347,Letter,2019-03-15 00:00:00,37707613.0,0.8426555196307108
12347,,,,
12347,,,,
12347,InDelivery,2019-03-22 00:00:00,38312413.0,0.9999999739840518
12347,,,,
12348,Creation,2019-02-05 14:16:30,34475803.0,0.0
12348,,,,
12348,,,,
12348,Letter,2019-03-06 00:00:00,36930013.0,0.953354832351515
12348,,,,
12348,,,,
12348,NoteHotline,2019-03-07 09:21:18,37050091.0,0.999999961154309
12348,,,,
12348,,,,
12349,Creation,2019-02-05 14:20:09,34476022.0,0.0
12349,,,,
12349,,,,
12349,Transmission,2019-04-09 11:36:26,39909399.0,0.9615250154973877
12349,,,,
12349,,,,
12349,InDelivery,2019-04-12 00:00:00,40126813.0,0.9999999823033628
12349,,,,
12350,Creation,2019-02-05 15:15:39,34479352.0,0.0
12350,,,,
12350,,,,
12350,StatusRequest,2019-02-20 09:44:22,35755475.0,0.34864261459380586
12350,,,,
12350,,,,
12350,InDelivery,2019-03-20 00:00:00,38139613.0,0.9999999726795447
12350,,,,
12351,Creation,2019-02-05 16:14:58,34482911.0,0.0
12351,,,,
12351,,,,
12351,StockEntry,2019-02-21 00:00:00,35806813.0,0.9604049552729372
12351,,,,
12351,,,,
12351,Completed,2019-02-21 15:09:41,35861394.0,0.9999999274564918
12352,Creation,2019-02-05 16:46:22,34484795.0,0.0
12352,,,,
12352,,,,
12352,Letter,2019-03-02 00:00:00,36584413.0,0.8781613443265119
12352,,,,
12352,,,,
12352,NoteHotline,2019-03-05 08:55:07,36875720.0,0.9999999581751849
12352,,,,
12352,,,,
12353,Letter,2019-02-05 00:00:00,34424413.0,0.0
12353,,,,
12353,,,,
12353,Transmission,2019-02-12 17:03:29,35090622.0,0.5669892299884739
12353,,,,
12353,,,,
12353,Approved,2019-02-18 10:23:02,35584995.0,0.9877343213893583
12353,,,,
12353,,,,
12353,NoteWorkshop,2019-02-18 14:23:14,35599407.0,0.9999999148931896
12354,Letter,2019-02-05 00:00:00,34424413.0,0.0
12354,,,,
12354,,,,
12354,StatusRequest,2019-02-13 13:53:18,35165611.0,0.5484703872920281
12354,,,,
12354,,,,
12354,InDelivery,2019-02-20 00:00:00,35720413.0,0.959011791627161
12354,,,,
12354,,,,
12354,Completed,2019-02-20 15:23:11,35775804.0,0.9999999260021765
12355,Creation,2018-02-13 16:32:59,3639192.0,0.0
12355,,,,
12355,,,,
12355,DeviceReceived,2018-02-20 13:58:54,4234747.0,0.3452098313868021
12355,,,,
12355,,,,
12355,NoteWorkshop,2018-03-05 15:46:16,5364389.0,0.9999999420356085
12355,,,,
12356,Letter,2019-02-05 00:00:00,34424413.0,0.0
12356,,,,
12356,,,,
12356,Approved,2019-02-15 15:11:04,35343077.0,0.7594774504400256
12356,,,,
12356,,,,
12356,InDelivery,2019-02-19 00:00:00,35634013.0,0.999999917328049
12356,,,,
12357,Letter,2019-02-05 00:00:00,34424413.0,0.0
12357,,,,
12357,,,,
12357,Creation,2019-02-05 11:24:11,34465464.0,0.702698261356303
12357,,,,
12357,,,,
12357,NoteWorkshop,2019-02-05 16:13:39,34482832.0,0.9999982882310752
12357,,,,
12358,Creation,2019-02-05 16:29:38,34483791.0,0.0
12358,,,,
12358,,,,
12358,Transmission,2019-02-07 08:23:51,34627444.0,0.1122910962172722
12358,,,,
12358,,,,
12358,Approved,2019-02-20 08:00:22,35749235.0,0.9891759584663724
12358,,,,
12358,,,,
12358,Completed,2019-02-20 11:51:09,35763082.0,0.9999999218317082
12359,Creation,2019-02-05 08:14:19,34454072.0,0.0
12359,,,,
12359,,,,
12359,Transmission,2019-03-06 14:31:15,36982288.0,0.8694178847019975
12359,,,,
12359,,,,
12359,InDelivery,2019-03-11 00:00:00,37362013.0,0.999999965611408
12359,,,,
12360,Creation,2019-02-05 09:08:21,34457314.0,0.0
12360,,,,
12360,,,,
12360,Transmission,2019-02-28 12:04:22,36455075.0,0.8079272564947348
12360,,,,
12360,,,,
12360,InDelivery,2019-03-06 00:00:00,36930013.0,0.9999999595583627
12360,,,,
12361,Creation,2019-02-05 09:20:42,34458055.0,0.0
12361,,,,
12361,,,,
12361,StatusRequest,2019-02-22 11:02:51,35932984.0,0.5523730884209125
12361,,,,
12361,,,,
12361,Completed,2019-03-08 07:03:30,37128223.0,0.9999999625491743
12362,Creation,2019-02-05 09:26:30,34458403.0,0.0
12362,,,,
12362,,,,
12362,NoteWorkshop,2019-02-27 10:40:08,36363621.0,0.9959736426001273
12362,,,,
12362,,,,
12362,NoteHotline,2019-02-27 12:48:30,36371323.0,0.9999999477239012
12362,,,,
12362,,,,
12363,Creation,2019-02-05 09:30:52,34458665.0,0.0
12363,,,,
12363,,,,
12363,Letter,2019-03-08 00:00:00,37102813.0,0.9999999621806358
12363,,,,
12363,,,,
12364,Creation,2019-02-05 09:38:08,34459101.0,0.0
12364,,,,
12364,,,,
12364,Letter,2019-02-28 00:00:00,36411613.0,0.9430725312263765
12364,,,,
12364,,,,
12364,NoteHotline,2019-03-01 08:44:21,36529474.0,0.9999999516995269
12364,,,,
12364,,,,
12365,Creation,2018-02-13 09:04:44,3612297.0,0.0
12365,,,,
12365,,,,
12365,DeviceReceived,2018-02-20 13:19:33,4232386.0,0.7784614561843715
12365,,,,
12365,,,,
12365,NoteWorkshop,2018-02-22 14:20:41,4408854.0,0.9999998744597217
12365,,,,
12366,Creation,2019-02-05 10:08:01,34460894.0,0.0
12366,,,,
12366,,,,
12366,Letter,2019-03-02 00:00:00,36584413.0,0.7931065224593917
12366,,,,
12366,,,,
12366,NoteHotline,2019-03-05 11:40:29,36885642.0,0.9056116070166386
12366,,,,
12366,,,,
12366,NoteWorkshop,2019-03-08 09:52:31,37138364.0,0.9999999626513102
12367,Creation,2019-02-05 10:26:15,34461988.0,0.0
12367,,,,
12367,,,,
12367,Transmission,2019-03-04 08:52:50,36789183.0,0.7573470419777553
12367,,,,
12367,,,,
