CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
4933,W_Completeren aanvraag-COMPLETE,Value 9,15.404760981128327,9.615805480084347,W_Completeren aanvraag,COMPLETE
4933,W_Completeren aanvraag-START,Value 2,15.437190163579627,9.615805480084347,W_Completeren aanvraag,START
4933,A_DECLINED-COMPLETE,Value 7,15.437339528963772,9.615805480084347,A_DECLINED,COMPLETE
4933,W_Completeren aanvraag-COMPLETE,Value 2,15.437340344396505,9.615805480084347,W_Completeren aanvraag,COMPLETE
4934,A_SUBMITTED-COMPLETE,Value 1,15.390283082729406,8.517193191416238,A_SUBMITTED,COMPLETE
4934,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.390283113373494,8.517193191416238,A_PARTLYSUBMITTED,COMPLETE
4934,W_Afhandelen leads-SCHEDULE,Value 1,15.390290269984517,8.517193191416238,W_Afhandelen leads,SCHEDULE
4934,W_Afhandelen leads-START,Value 2,15.390500389471747,8.517193191416238,W_Afhandelen leads,START
4934,A_PREACCEPTED-COMPLETE,Value 38,15.390560388800017,8.517193191416238,A_PREACCEPTED,COMPLETE
4934,W_Completeren aanvraag-SCHEDULE,Value 2,15.390560397700893,8.517193191416238,W_Completeren aanvraag,SCHEDULE
4934,W_Afhandelen leads-COMPLETE,Value 2,15.390560594348209,8.517193191416238,W_Afhandelen leads,COMPLETE
4934,W_Completeren aanvraag-START,Value 13,15.40160252276258,8.517193191416238,W_Completeren aanvraag,START
4934,A_ACCEPTED-COMPLETE,Value 13,15.401698704079518,8.517193191416238,A_ACCEPTED,COMPLETE
4934,A_DECLINED-COMPLETE,Value 13,15.401704432511867,8.517193191416238,A_DECLINED,COMPLETE
4934,W_Completeren aanvraag-COMPLETE,Value 13,15.401705049077904,8.517193191416238,W_Completeren aanvraag,COMPLETE
4935,A_SUBMITTED-COMPLETE,Value 1,15.390352774895105,10.126631103850338,A_SUBMITTED,COMPLETE
4935,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.390352839698682,10.126631103850338,A_PARTLYSUBMITTED,COMPLETE
4935,A_PREACCEPTED-COMPLETE,Value 1,15.390361225826961,10.126631103850338,A_PREACCEPTED,COMPLETE
4935,W_Completeren aanvraag-SCHEDULE,Value 1,15.390361301603026,10.126631103850338,W_Completeren aanvraag,SCHEDULE
4935,W_Completeren aanvraag-START,Value 41,15.390369342323092,10.126631103850338,W_Completeren aanvraag,START
4935,A_ACCEPTED-COMPLETE,Value 41,15.390404477711973,10.126631103850338,A_ACCEPTED,COMPLETE
4935,O_SELECTED-COMPLETE,Value 41,15.390409270847815,10.126631103850338,O_SELECTED,COMPLETE
4935,A_FINALIZED-COMPLETE,Value 41,15.390409270847815,10.126631103850338,A_FINALIZED,COMPLETE
4935,O_CREATED-COMPLETE,Value 41,15.390409472286507,10.126631103850338,O_CREATED,COMPLETE
4935,O_SENT-COMPLETE,Value 41,15.390409478290342,10.126631103850338,O_SENT,COMPLETE
4935,W_Nabellen offertes-SCHEDULE,Value 41,15.39040949712995,10.126631103850338,W_Nabellen offertes,SCHEDULE
4935,W_Completeren aanvraag-COMPLETE,Value 41,15.390409909323544,10.126631103850338,W_Completeren aanvraag,COMPLETE
4935,W_Nabellen offertes-START,Value 41,15.390414870539542,10.126631103850338,W_Nabellen offertes,START
4935,W_Nabellen offertes-COMPLETE,Value 41,15.390428018139762,10.126631103850338,W_Nabellen offertes,COMPLETE
4935,W_Nabellen offertes-START,Value 27,15.454873680844049,10.126631103850338,W_Nabellen offertes,START
4935,O_SELECTED-COMPLETE,Value 27,15.454939955135837,10.126631103850338,O_SELECTED,COMPLETE
4935,O_CANCELLED-COMPLETE,Value 27,15.454939955135837,10.126631103850338,O_CANCELLED,COMPLETE
4935,O_CREATED-COMPLETE,Value 27,15.454940251900572,10.126631103850338,O_CREATED,COMPLETE
4935,O_SENT-COMPLETE,Value 27,15.45494032953687,10.126631103850338,O_SENT,COMPLETE
4935,W_Nabellen offertes-SCHEDULE,Value 27,15.45494040639676,10.126631103850338,W_Nabellen offertes,SCHEDULE
4935,W_Nabellen offertes-COMPLETE,Value 27,15.454940715389064,10.126631103850338,W_Nabellen offertes,COMPLETE
4935,W_Nabellen offertes-START,Value 27,15.454942349630695,10.126631103850338,W_Nabellen offertes,START
4935,W_Nabellen offertes-COMPLETE,Value 27,15.454968494416125,10.126631103850338,W_Nabellen offertes,COMPLETE
4935,W_Nabellen offertes-START,Value 14,15.569588425811943,10.126631103850338,W_Nabellen offertes,START
4935,W_Nabellen offertes-COMPLETE,Value 14,15.569608791754678,10.126631103850338,W_Nabellen offertes,COMPLETE
4935,W_Nabellen offertes-START,Value 46,15.579428581271568,10.126631103850338,W_Nabellen offertes,START
4935,O_SENT_BACK-COMPLETE,Value 46,15.579430712281436,10.126631103850338,O_SENT_BACK,COMPLETE
4935,W_Valideren aanvraag-SCHEDULE,Value 46,15.579430736616215,10.126631103850338,W_Valideren aanvraag,SCHEDULE
4935,W_Nabellen offertes-COMPLETE,Value 46,15.579431131456603,10.126631103850338,W_Nabellen offertes,COMPLETE
4935,W_Valideren aanvraag-START,Value 22,15.608960487558724,10.126631103850338,W_Valideren aanvraag,START
4935,A_REGISTERED-COMPLETE,Value 22,15.60907290320094,10.126631103850338,A_REGISTERED,COMPLETE
4935,A_ACTIVATED-COMPLETE,Value 22,15.60907290320094,10.126631103850338,A_ACTIVATED,COMPLETE
4935,O_ACCEPTED-COMPLETE,Value 22,15.60907290320094,10.126631103850338,O_ACCEPTED,COMPLETE
4935,A_APPROVED-COMPLETE,Value 22,15.60907290320094,10.126631103850338,A_APPROVED,COMPLETE
4935,W_Valideren aanvraag-COMPLETE,Value 22,15.609073909551142,10.126631103850338,W_Valideren aanvraag,COMPLETE
4936,A_SUBMITTED-COMPLETE,Value 1,15.390435672225475,8.779557455883728,A_SUBMITTED,COMPLETE
4936,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.390435804513187,8.779557455883728,A_PARTLYSUBMITTED,COMPLETE
4936,A_DECLINED-COMPLETE,Value 1,15.390441862609702,8.779557455883728,A_DECLINED,COMPLETE
4937,A_SUBMITTED-COMPLETE,Value 1,15.390541168507804,9.210340371976184,A_SUBMITTED,COMPLETE
4937,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.390541190656908,9.210340371976184,A_PARTLYSUBMITTED,COMPLETE
4937,W_Afhandelen leads-SCHEDULE,Value 1,15.39054755964993,9.210340371976184,W_Afhandelen leads,SCHEDULE
4937,W_Afhandelen leads-START,Value 13,15.400683809198759,9.210340371976184,W_Afhandelen leads,START
4937,A_PREACCEPTED-COMPLETE,Value 13,15.400725071535016,9.210340371976184,A_PREACCEPTED,COMPLETE
4937,W_Completeren aanvraag-SCHEDULE,Value 13,15.400725079116445,9.210340371976184,W_Completeren aanvraag,SCHEDULE
4937,W_Afhandelen leads-COMPLETE,Value 13,15.400725388111404,9.210340371976184,W_Afhandelen leads,COMPLETE
4937,W_Completeren aanvraag-START,Value 9,15.401868213843128,9.210340371976184,W_Completeren aanvraag,START
4937,W_Completeren aanvraag-COMPLETE,Value 9,15.401892451357904,9.210340371976184,W_Completeren aanvraag,COMPLETE
4937,W_Completeren aanvraag-START,Value 13,15.403593835172702,9.210340371976184,W_Completeren aanvraag,START
4937,W_Completeren aanvraag-COMPLETE,Value 13,15.403600165297505,9.210340371976184,W_Completeren aanvraag,COMPLETE
4937,W_Completeren aanvraag-START,Value 41,15.437153633245728,9.210340371976184,W_Completeren aanvraag,START
4937,W_Completeren aanvraag-COMPLETE,Value 41,15.437157894113296,9.210340371976184,W_Completeren aanvraag,COMPLETE
4937,W_Completeren aanvraag-START,Value 34,15.51885694299726,9.210340371976184,W_Completeren aanvraag,START
4937,W_Completeren aanvraag-COMPLETE,Value 34,15.518878724361,9.210340371976184,W_Completeren aanvraag,COMPLETE
4937,W_Completeren aanvraag-START,Value 5,15.547429270261011,9.210340371976184,W_Completeren aanvraag,START
4937,W_Completeren aanvraag-COMPLETE,Value 5,15.547486994286409,9.210340371976184,W_Completeren aanvraag,COMPLETE
4937,W_Completeren aanvraag-START,Value 5,15.547491217346913,9.210340371976184,W_Completeren aanvraag,START
4937,A_CANCELLED-COMPLETE,Value 5,15.547549684413188,9.210340371976184,A_CANCELLED,COMPLETE
4937,W_Completeren aanvraag-COMPLETE,Value 5,15.547549963774996,9.210340371976184,W_Completeren aanvraag,COMPLETE
4938,A_SUBMITTED-COMPLETE,Value 1,15.390557745441754,9.903487552536127,A_SUBMITTED,COMPLETE
4938,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.390557801538183,9.903487552536127,A_PARTLYSUBMITTED,COMPLETE
4938,A_PREACCEPTED-COMPLETE,Value 1,15.39056623376393,9.903487552536127,A_PREACCEPTED,COMPLETE
4938,W_Completeren aanvraag-SCHEDULE,Value 1,15.390566421716304,9.903487552536127,W_Completeren aanvraag,SCHEDULE
4938,W_Completeren aanvraag-START,Value 41,15.390568996536071,9.903487552536127,W_Completeren aanvraag,START
4938,A_ACCEPTED-COMPLETE,Value 41,15.390601422883455,9.903487552536127,A_ACCEPTED,COMPLETE
4938,O_SELECTED-COMPLETE,Value 41,15.390619842021165,9.903487552536127,O_SELECTED,COMPLETE
4938,A_FINALIZED-COMPLETE,Value 41,15.390619842228183,9.903487552536127,A_FINALIZED,COMPLETE
4938,O_CREATED-COMPLETE,Value 41,15.39062005894137,9.903487552536127,O_CREATED,COMPLETE
4938,O_SENT-COMPLETE,Value 41,15.390620064736922,9.903487552536127,O_SENT,COMPLETE
4938,W_Nabellen offertes-SCHEDULE,Value 41,15.390620085435438,9.903487552536127,W_Nabellen offertes,SCHEDULE
4938,W_Completeren aanvraag-COMPLETE,Value 41,15.39062033091945,9.903487552536127,W_Completeren aanvraag,COMPLETE
4938,W_Nabellen offertes-START,Value 41,15.3906226224459,9.903487552536127,W_Nabellen offertes,START
4938,O_CANCELLED-COMPLETE,Value 41,15.390626983182816,9.903487552536127,O_CANCELLED,COMPLETE
4938,O_SELECTED-COMPLETE,Value 41,15.390626983182816,9.903487552536127,O_SELECTED,COMPLETE
4938,O_CREATED-COMPLETE,Value 41,15.39062714462989,9.903487552536127,O_CREATED,COMPLETE
4938,O_SENT-COMPLETE,Value 41,15.390627152702251,9.903487552536127,O_SENT,COMPLETE
4938,W_Nabellen offertes-SCHEDULE,Value 41,15.390627174021526,9.903487552536127,W_Nabellen offertes,SCHEDULE
4938,W_Nabellen offertes-COMPLETE,Value 41,15.390627448688459,9.903487552536127,W_Nabellen offertes,COMPLETE
4938,W_Nabellen offertes-START,Value 41,15.39062867671998,9.903487552536127,W_Nabellen offertes,START
4938,W_Nabellen offertes-COMPLETE,Value 41,15.390655563877507,9.903487552536127,W_Nabellen offertes,COMPLETE
4938,W_Nabellen offertes-START,Value 41,15.390659141063889,9.903487552536127,W_Nabellen offertes,START
4938,W_Nabellen offertes-COMPLETE,Value 41,15.390663328816665,9.903487552536127,W_Nabellen offertes,COMPLETE
4938,W_Nabellen offertes-START,Value 46,15.501712318204271,9.903487552536127,W_Nabellen offertes,START
4938,O_SENT_BACK-COMPLETE,Value 46,15.50171440546551,9.903487552536127,O_SENT_BACK,COMPLETE
4938,W_Valideren aanvraag-SCHEDULE,Value 46,15.501714448992542,9.903487552536127,W_Valideren aanvraag,SCHEDULE
4938,W_Nabellen offertes-COMPLETE,Value 46,15.501714782205587,9.903487552536127,W_Nabellen offertes,COMPLETE
4938,W_Valideren aanvraag-START,Value 22,15.564073186309608,9.903487552536127,W_Valideren aanvraag,START
4938,O_SELECTED-COMPLETE,Value 22,15.564197790622634,9.903487552536127,O_SELECTED,COMPLETE
4938,O_CANCELLED-COMPLETE,Value 22,15.564197790622634,9.903487552536127,O_CANCELLED,COMPLETE
4938,O_CREATED-COMPLETE,Value 22,15.564198086078347,9.903487552536127,O_CREATED,COMPLETE
4938,O_SENT-COMPLETE,Value 22,15.56419809825853,9.903487552536127,O_SENT,COMPLETE
4938,W_Nabellen incomplete dossiers-SCHEDULE,Value 22,15.564198113918708,9.903487552536127,W_Nabellen incomplete dossiers,SCHEDULE
4938,W_Valideren aanvraag-COMPLETE,Value 22,15.564198465751032,9.903487552536127,W_Valideren aanvraag,COMPLETE
4938,W_Nabellen incomplete dossiers-START,Value 22,15.56420053532984,9.903487552536127,W_Nabellen incomplete dossiers,START
4938,A_REGISTERED-COMPLETE,Value 22,15.564212036430751,9.903487552536127,A_REGISTERED,COMPLETE
4938,A_ACTIVATED-COMPLETE,Value 22,15.564212036430751,9.903487552536127,A_ACTIVATED,COMPLETE
4938,A_APPROVED-COMPLETE,Value 22,15.564212036430751,9.903487552536127,A_APPROVED,COMPLETE
4938,O_ACCEPTED-COMPLETE,Value 22,15.564212036430751,9.903487552536127,O_ACCEPTED,COMPLETE
4938,W_Nabellen incomplete dossiers-COMPLETE,Value 22,15.564213347343955,9.903487552536127,W_Nabellen incomplete dossiers,COMPLETE
4939,A_SUBMITTED-COMPLETE,Value 1,15.39064817806378,8.922658299524402,A_SUBMITTED,COMPLETE
4939,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.390648211594375,8.922658299524402,A_PARTLYSUBMITTED,COMPLETE
4939,A_PREACCEPTED-COMPLETE,Value 1,15.390654813376688,8.922658299524402,A_PREACCEPTED,COMPLETE
4939,W_Completeren aanvraag-SCHEDULE,Value 1,15.390654889751445,8.922658299524402,W_Completeren aanvraag,SCHEDULE
4939,W_Completeren aanvraag-START,Value 13,15.401931160085146,8.922658299524402,W_Completeren aanvraag,START
4939,W_Completeren aanvraag-COMPLETE,Value 13,15.401960391614516,8.922658299524402,W_Completeren aanvraag,COMPLETE
4939,W_Completeren aanvraag-START,Value 9,15.402335566808285,8.922658299524402,W_Completeren aanvraag,START
4939,A_ACCEPTED-COMPLETE,Value 9,15.402437255628783,8.922658299524402,A_ACCEPTED,COMPLETE
4939,O_SELECTED-COMPLETE,Value 9,15.402500139472842,8.922658299524402,O_SELECTED,COMPLETE
4939,A_FINALIZED-COMPLETE,Value 9,15.402500139677368,8.922658299524402,A_FINALIZED,COMPLETE
4939,O_CREATED-COMPLETE,Value 9,15.402500389625777,8.922658299524402,O_CREATED,COMPLETE
4939,O_SENT-COMPLETE,Value 9,15.402500397398285,8.922658299524402,O_SENT,COMPLETE
4939,W_Nabellen offertes-SCHEDULE,Value 9,15.402500415806951,8.922658299524402,W_Nabellen offertes,SCHEDULE
4939,W_Completeren aanvraag-COMPLETE,Value 9,15.402500654710083,8.922658299524402,W_Completeren aanvraag,COMPLETE
4939,W_Nabellen offertes-START,Value 41,15.456550982065695,8.922658299524402,W_Nabellen offertes,START
4939,W_Nabellen offertes-COMPLETE,Value 41,15.457174706242517,8.922658299524402,W_Nabellen offertes,COMPLETE
4939,W_Nabellen offertes-START,Value 18,15.47216327853631,8.922658299524402,W_Nabellen offertes,START
4939,W_Nabellen offertes-COMPLETE,Value 18,15.472194766464156,8.922658299524402,W_Nabellen offertes,COMPLETE
4939,W_Nabellen offertes-START,Value 4,15.472311189586136,8.922658299524402,W_Nabellen offertes,START
4939,W_Nabellen offertes-COMPLETE,Value 4,15.47237859623003,8.922658299524402,W_Nabellen offertes,COMPLETE
4939,W_Nabellen offertes-START,Value 39,15.502205818372019,8.922658299524402,W_Nabellen offertes,START
4939,O_SENT_BACK-COMPLETE,Value 39,15.5022082981896,8.922658299524402,O_SENT_BACK,COMPLETE
4939,W_Valideren aanvraag-SCHEDULE,Value 39,15.502208356505516,8.922658299524402,W_Valideren aanvraag,SCHEDULE
4939,W_Nabellen offertes-COMPLETE,Value 39,15.502208563665791,8.922658299524402,W_Nabellen offertes,COMPLETE
4939,W_Valideren aanvraag-START,Value 16,15.56529598807344,8.922658299524402,W_Valideren aanvraag,START
4939,W_Valideren aanvraag-COMPLETE,Value 16,15.565982816663402,8.922658299524402,W_Valideren aanvraag,COMPLETE
4939,W_Valideren aanvraag-START,Value 16,15.565983579865271,8.922658299524402,W_Valideren aanvraag,START
4939,O_DECLINED-COMPLETE,Value 16,15.566021107003683,8.922658299524402,O_DECLINED,COMPLETE
4939,A_DECLINED-COMPLETE,Value 16,15.566021107003683,8.922658299524402,A_DECLINED,COMPLETE
4939,W_Valideren aanvraag-COMPLETE,Value 16,15.566021837697248,8.922658299524402,W_Valideren aanvraag,COMPLETE
4940,A_SUBMITTED-COMPLETE,Value 1,15.39096458740252,9.047821442478408,A_SUBMITTED,COMPLETE
4940,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.390964666029705,9.047821442478408,A_PARTLYSUBMITTED,COMPLETE
4940,A_PREACCEPTED-COMPLETE,Value 1,15.390973092756225,9.047821442478408,A_PREACCEPTED,COMPLETE
4940,W_Completeren aanvraag-SCHEDULE,Value 1,15.39097318545276,9.047821442478408,W_Completeren aanvraag,SCHEDULE
4940,W_Completeren aanvraag-START,Value 41,15.404647889924073,9.047821442478408,W_Completeren aanvraag,START
4940,W_Completeren aanvraag-COMPLETE,Value 41,15.404669061976115,9.047821442478408,W_Completeren aanvraag,COMPLETE
4940,W_Completeren aanvraag-START,Value 41,15.437271027672427,9.047821442478408,W_Completeren aanvraag,START
4940,W_Completeren aanvraag-COMPLETE,Value 41,15.437281743945457,9.047821442478408,W_Completeren aanvraag,COMPLETE
4940,W_Completeren aanvraag-START,Value 2,15.438169930023836,9.047821442478408,W_Completeren aanvraag,START
4940,W_Completeren aanvraag-COMPLETE,Value 2,15.438171915200643,9.047821442478408,W_Completeren aanvraag,COMPLETE
4940,W_Completeren aanvraag-START,Value 2,15.43840125238362,9.047821442478408,W_Completeren aanvraag,START
4940,W_Completeren aanvraag-COMPLETE,Value 2,15.438411976086966,9.047821442478408,W_Completeren aanvraag,COMPLETE
4940,W_Completeren aanvraag-START,Value 12,15.44200342118844,9.047821442478408,W_Completeren aanvraag,START
4940,A_ACCEPTED-COMPLETE,Value 12,15.442109607126167,9.047821442478408,A_ACCEPTED,COMPLETE
4940,A_FINALIZED-COMPLETE,Value 12,15.442122319207567,9.047821442478408,A_FINALIZED,COMPLETE
4940,O_SELECTED-COMPLETE,Value 12,15.442122319207567,9.047821442478408,O_SELECTED,COMPLETE
4940,O_CREATED-COMPLETE,Value 12,15.442123557359334,9.047821442478408,O_CREATED,COMPLETE
4940,O_SENT-COMPLETE,Value 12,15.44212375611615,9.047821442478408,O_SENT,COMPLETE
4940,W_Nabellen offertes-SCHEDULE,Value 12,15.44212378757125,9.047821442478408,W_Nabellen offertes,SCHEDULE
4940,W_Completeren aanvraag-COMPLETE,Value 12,15.44212417230616,9.047821442478408,W_Completeren aanvraag,COMPLETE
4940,W_Nabellen offertes-START,Value 11,15.490957821210461,9.047821442478408,W_Nabellen offertes,START
4940,A_DECLINED-COMPLETE,Value 11,15.491007092035037,9.047821442478408,A_DECLINED,COMPLETE
4940,O_DECLINED-COMPLETE,Value 11,15.491007092035037,9.047821442478408,O_DECLINED,COMPLETE
4940,W_Nabellen offertes-COMPLETE,Value 11,15.49100812808339,9.047821442478408,W_Nabellen offertes,COMPLETE
4941,A_SUBMITTED-COMPLETE,Value 1,15.391545111500614,10.596634733096073,A_SUBMITTED,COMPLETE
4941,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.391545218619619,10.596634733096073,A_PARTLYSUBMITTED,COMPLETE
4941,W_Afhandelen leads-SCHEDULE,Value 1,15.391548276470184,10.596634733096073,W_Afhandelen leads,SCHEDULE
4941,W_Afhandelen leads-START,Value 2,15.400704217639701,10.596634733096073,W_Afhandelen leads,START
4941,A_PREACCEPTED-COMPLETE,Value 36,15.400741383181495,10.596634733096073,A_PREACCEPTED,COMPLETE
4941,W_Completeren aanvraag-SCHEDULE,Value 2,15.400741391377508,10.596634733096073,W_Completeren aanvraag,SCHEDULE
4941,W_Afhandelen leads-COMPLETE,Value 2,15.400741646888381,10.596634733096073,W_Afhandelen leads,COMPLETE
4941,W_Completeren aanvraag-START,Value 9,15.402567524277043,10.596634733096073,W_Completeren aanvraag,START
4941,W_Completeren aanvraag-COMPLETE,Value 9,15.402766182963578,10.596634733096073,W_Completeren aanvraag,COMPLETE
4941,W_Completeren aanvraag-START,Value 41,15.436674322891577,10.596634733096073,W_Completeren aanvraag,START
4941,W_Completeren aanvraag-COMPLETE,Value 41,15.436689949454776,10.596634733096073,W_Completeren aanvraag,COMPLETE
4941,W_Completeren aanvraag-START,Value 43,15.45186892146393,10.596634733096073,W_Completeren aanvraag,START
4941,W_Completeren aanvraag-COMPLETE,Value 43,15.451874227664042,10.596634733096073,W_Completeren aanvraag,COMPLETE
4941,W_Completeren aanvraag-START,Value 41,15.454921535170872,10.596634733096073,W_Completeren aanvraag,START
4941,W_Completeren aanvraag-COMPLETE,Value 41,15.454930300432578,10.596634733096073,W_Completeren aanvraag,COMPLETE
4941,W_Completeren aanvraag-START,Value 25,15.45887874304827,10.596634733096073,W_Completeren aanvraag,START
4941,W_Completeren aanvraag-COMPLETE,Value 25,15.458886491789045,10.596634733096073,W_Completeren aanvraag,COMPLETE
4941,W_Completeren aanvraag-START,Value 28,15.469222405645803,10.596634733096073,W_Completeren aanvraag,START
4941,W_Completeren aanvraag-COMPLETE,Value 28,15.46922447248075,10.596634733096073,W_Completeren aanvraag,COMPLETE
4941,W_Completeren aanvraag-START,Value 40,15.47627566520132,10.596634733096073,W_Completeren aanvraag,START
4941,W_Completeren aanvraag-COMPLETE,Value 40,15.4762818397829,10.596634733096073,W_Completeren aanvraag,COMPLETE
4941,W_Completeren aanvraag-START,Value 34,15.51890792401902,10.596634733096073,W_Completeren aanvraag,START
4941,W_Completeren aanvraag-COMPLETE,Value 34,15.518909818028357,10.596634733096073,W_Completeren aanvraag,COMPLETE
4941,W_Completeren aanvraag-START,Value 2,15.519474987764955,10.596634733096073,W_Completeren aanvraag,START
4941,W_Completeren aanvraag-COMPLETE,Value 2,15.519500197741232,10.596634733096073,W_Completeren aanvraag,COMPLETE
4941,W_Completeren aanvraag-COMPLETE,Value 2,15.826218310931598,10.596634733096073,W_Completeren aanvraag,COMPLETE
4941,A_CANCELLED-COMPLETE,Value 1,15.826218311333282,10.596634733096073,A_CANCELLED,COMPLETE
4942,A_SUBMITTED-COMPLETE,Value 1,15.392108975781753,9.210340371976184,A_SUBMITTED,COMPLETE
4942,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.392109322585581,9.210340371976184,A_PARTLYSUBMITTED,COMPLETE
4942,W_Afhandelen leads-SCHEDULE,Value 1,15.392117985615378,9.210340371976184,W_Afhandelen leads,SCHEDULE
4942,W_Afhandelen leads-START,Value 13,15.400735240040955,9.210340371976184,W_Afhandelen leads,START
4942,W_Afhandelen leads-COMPLETE,Value 13,15.400762897091854,9.210340371976184,W_Afhandelen leads,COMPLETE
4942,W_Afhandelen leads-START,Value 2,15.401059455561827,9.210340371976184,W_Afhandelen leads,START
4942,A_DECLINED-COMPLETE,Value 36,15.401066187452244,9.210340371976184,A_DECLINED,COMPLETE
4942,W_Afhandelen leads-COMPLETE,Value 2,15.40106681301491,9.210340371976184,W_Afhandelen leads,COMPLETE
4943,A_SUBMITTED-COMPLETE,Value 1,15.39224800636945,7.824046010856292,A_SUBMITTED,COMPLETE
4943,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.3922480567916,7.824046010856292,A_PARTLYSUBMITTED,COMPLETE
4943,W_Afhandelen leads-SCHEDULE,Value 1,15.392255817847522,7.824046010856292,W_Afhandelen leads,SCHEDULE
4943,W_Afhandelen leads-START,Value 13,15.40076347571825,7.824046010856292,W_Afhandelen leads,START
4943,W_Afhandelen leads-COMPLETE,Value 13,15.400796746376384,7.824046010856292,W_Afhandelen leads,COMPLETE
4943,W_Afhandelen leads-START,Value 2,15.402767972010258,7.824046010856292,W_Afhandelen leads,START
4943,A_PREACCEPTED-COMPLETE,Value 36,15.402788080723678,7.824046010856292,A_PREACCEPTED,COMPLETE
4943,W_Completeren aanvraag-SCHEDULE,Value 2,15.402788087880548,7.824046010856292,W_Completeren aanvraag,SCHEDULE
4943,W_Afhandelen leads-COMPLETE,Value 2,15.402788323647723,7.824046010856292,W_Afhandelen leads,COMPLETE
4943,W_Completeren aanvraag-START,Value 9,15.404646482438414,7.824046010856292,W_Completeren aanvraag,START
4943,W_Completeren aanvraag-COMPLETE,Value 9,15.40465206522195,7.824046010856292,W_Completeren aanvraag,COMPLETE
4943,W_Completeren aanvraag-START,Value 41,15.404751455105478,7.824046010856292,W_Completeren aanvraag,START
4943,W_Completeren aanvraag-COMPLETE,Value 41,15.404773066993792,7.824046010856292,W_Completeren aanvraag,COMPLETE
4943,W_Completeren aanvraag-START,Value 12,15.437805083226738,7.824046010856292,W_Completeren aanvraag,START
4943,A_DECLINED-COMPLETE,Value 12,15.437872185469075,7.824046010856292,A_DECLINED,COMPLETE
4943,W_Completeren aanvraag-COMPLETE,Value 12,15.437872917743652,7.824046010856292,W_Completeren aanvraag,COMPLETE
4944,A_SUBMITTED-COMPLETE,Value 1,15.392470877653166,10.596634733096073,A_SUBMITTED,COMPLETE
4944,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.392470979094803,10.596634733096073,A_PARTLYSUBMITTED,COMPLETE
4944,W_Afhandelen leads-SCHEDULE,Value 1,15.392475790433613,10.596634733096073,W_Afhandelen leads,SCHEDULE
4944,W_Afhandelen leads-START,Value 13,15.400797311255648,10.596634733096073,W_Afhandelen leads,START
4944,A_PREACCEPTED-COMPLETE,Value 13,15.400918441895698,10.596634733096073,A_PREACCEPTED,COMPLETE
4944,W_Completeren aanvraag-SCHEDULE,Value 13,15.40091845398264,10.596634733096073,W_Completeren aanvraag,SCHEDULE
4944,W_Afhandelen leads-COMPLETE,Value 13,15.400918675440849,10.596634733096073,W_Afhandelen leads,COMPLETE
4944,W_Completeren aanvraag-START,Value 9,15.403884849131357,10.596634733096073,W_Completeren aanvraag,START
4944,W_Completeren aanvraag-COMPLETE,Value 9,15.403945800543053,10.596634733096073,W_Completeren aanvraag,COMPLETE
4944,W_Completeren aanvraag-START,Value 9,15.403946903260994,10.596634733096073,W_Completeren aanvraag,START
4944,W_Completeren aanvraag-COMPLETE,Value 9,15.403949939762763,10.596634733096073,W_Completeren aanvraag,COMPLETE
4944,W_Completeren aanvraag-START,Value 55,15.435483357296066,10.596634733096073,W_Completeren aanvraag,START
4944,A_DECLINED-COMPLETE,Value 55,15.435644777991211,10.596634733096073,A_DECLINED,COMPLETE
4944,W_Completeren aanvraag-COMPLETE,Value 55,15.435645595796407,10.596634733096073,W_Completeren aanvraag,COMPLETE
4945,A_SUBMITTED-COMPLETE,Value 1,15.393209014466866,8.517193191416238,A_SUBMITTED,COMPLETE
4945,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.393209960212536,8.517193191416238,A_PARTLYSUBMITTED,COMPLETE
4945,W_Afhandelen leads-SCHEDULE,Value 1,15.393215223422473,8.517193191416238,W_Afhandelen leads,SCHEDULE
4945,W_Afhandelen leads-START,Value 13,15.40091979809586,8.517193191416238,W_Afhandelen leads,START
4945,W_Afhandelen leads-COMPLETE,Value 13,15.4009377886753,8.517193191416238,W_Afhandelen leads,COMPLETE
4945,W_Afhandelen leads-START,Value 2,15.401128245297379,8.517193191416238,W_Afhandelen leads,START
4945,W_Beoordelen fraude-SCHEDULE,Value 2,15.401134271324882,8.517193191416238,W_Beoordelen fraude,SCHEDULE
4945,W_Afhandelen leads-COMPLETE,Value 2,15.40113445054237,8.517193191416238,W_Afhandelen leads,COMPLETE
4945,W_Beoordelen fraude-START,Value 42,15.435266347163605,8.517193191416238,W_Beoordelen fraude,START
4945,W_Beoordelen fraude-COMPLETE,Value 42,15.435285729751412,8.517193191416238,W_Beoordelen fraude,COMPLETE
