CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
5882,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5882,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5882,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5883,Activity A,1970-01-01 09:00:00,0.0,0.0
5883,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5883,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5883,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5883,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5883,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5883,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5883,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5884,Activity A,1970-01-01 09:00:00,0.0,0.0
5884,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5884,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5884,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5884,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5884,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5884,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5884,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5885,Activity A,1970-01-01 09:00:00,0.0,0.0
5885,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5885,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5885,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5885,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5885,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5885,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5885,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5886,Activity A,1970-01-01 09:00:00,0.0,0.0
5886,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5886,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5886,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5886,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5886,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5886,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5886,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5887,Activity A,1970-01-01 09:00:00,0.0,0.0
5887,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5887,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5887,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5887,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5887,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5887,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5887,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5888,Activity A,1970-01-01 09:00:00,0.0,0.0
5888,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5888,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5888,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5888,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5888,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5888,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5888,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5889,Activity A,1970-01-01 09:00:00,0.0,0.0
5889,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5889,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5889,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5889,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5889,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5889,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5889,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5890,Activity A,1970-01-01 09:00:00,0.0,0.0
5890,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5890,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5890,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5890,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5890,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5890,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5890,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5891,Activity A,1970-01-01 09:00:00,0.0,0.0
5891,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5891,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5891,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5891,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5891,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5891,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5891,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5892,Activity A,1970-01-01 09:00:00,0.0,0.0
5892,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5892,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5892,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5892,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5892,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5892,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5892,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5893,Activity A,1970-01-01 09:00:00,0.0,0.0
5893,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5893,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5893,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5893,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5893,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5893,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5893,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5894,Activity A,1970-01-01 09:00:00,0.0,0.0
5894,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5894,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5894,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5894,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5894,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5894,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5894,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5895,Activity A,1970-01-01 09:00:00,0.0,0.0
5895,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5895,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5895,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5895,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5895,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5895,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5895,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5896,Activity A,1970-01-01 09:00:00,0.0,0.0
5896,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5896,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5896,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5896,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5896,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5896,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5896,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5897,Activity A,1970-01-01 09:00:00,0.0,0.0
5897,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5897,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5897,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5897,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5897,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5897,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5897,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5898,Activity A,1970-01-01 09:00:00,0.0,0.0
5898,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5898,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5898,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5898,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5898,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5898,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5898,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5899,Activity A,1970-01-01 09:00:00,0.0,0.0
5899,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5899,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5899,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5899,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5899,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5899,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5899,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5900,Activity A,1970-01-01 09:00:00,0.0,0.0
5900,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5900,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5900,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5900,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5900,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5900,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5900,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5901,Activity A,1970-01-01 09:00:00,0.0,0.0
5901,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5901,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5901,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5901,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5901,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5901,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5901,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5902,Activity A,1970-01-01 09:00:00,0.0,0.0
5902,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5902,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5902,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5902,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5902,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5902,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5902,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5903,Activity A,1970-01-01 09:00:00,0.0,0.0
5903,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5903,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5903,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5903,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5903,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5903,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5903,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5904,Activity A,1970-01-01 09:00:00,0.0,0.0
5904,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5904,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5904,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5904,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5904,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5904,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5904,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5905,Activity A,1970-01-01 09:00:00,0.0,0.0
5905,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5905,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5905,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5905,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5905,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5905,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5905,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5906,Activity A,1970-01-01 09:00:00,0.0,0.0
5906,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5906,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5906,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5906,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5906,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5906,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5906,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5907,Activity A,1970-01-01 09:00:00,0.0,0.0
5907,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5907,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5907,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5907,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5907,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5907,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5907,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5908,Activity A,1970-01-01 09:00:00,0.0,0.0
5908,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5908,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5908,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5908,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5908,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5908,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5908,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5909,Activity A,1970-01-01 09:00:00,0.0,0.0
5909,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5909,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5909,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5909,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5909,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5909,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5909,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5910,Activity A,1970-01-01 09:00:00,0.0,0.0
5910,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5910,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5910,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5910,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5910,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5910,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5910,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5911,Activity A,1970-01-01 09:00:00,0.0,0.0
5911,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5911,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5911,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5911,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5911,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5911,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5911,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5912,Activity A,1970-01-01 09:00:00,0.0,0.0
5912,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5912,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5912,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5912,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5912,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5912,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5912,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5913,Activity A,1970-01-01 09:00:00,0.0,0.0
5913,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5913,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5913,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5913,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5913,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5913,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5913,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5914,Activity A,1970-01-01 09:00:00,0.0,0.0
5914,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5914,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5914,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5914,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5914,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5914,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5914,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5915,Activity A,1970-01-01 09:00:00,0.0,0.0
5915,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5915,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5915,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5915,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5915,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5915,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5915,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5916,Activity A,1970-01-01 09:00:00,0.0,0.0
5916,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5916,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5916,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5916,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5916,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5916,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5916,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5917,Activity A,1970-01-01 09:00:00,0.0,0.0
5917,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5917,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5917,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5917,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5917,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5917,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5917,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5918,Activity A,1970-01-01 09:00:00,0.0,0.0
5918,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5918,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5918,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5918,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5918,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5918,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5918,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5919,Activity A,1970-01-01 09:00:00,0.0,0.0
5919,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5919,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5919,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5919,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5919,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5919,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5919,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5920,Activity A,1970-01-01 09:00:00,0.0,0.0
5920,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5920,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5920,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5920,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5920,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5920,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5920,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5921,Activity A,1970-01-01 09:00:00,0.0,0.0
5921,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5921,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5921,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5921,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5921,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5921,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5921,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5922,Activity A,1970-01-01 09:00:00,0.0,0.0
5922,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5922,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5922,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5922,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5922,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5922,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5922,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5923,Activity A,1970-01-01 09:00:00,0.0,0.0
5923,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5923,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5923,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5923,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5923,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5923,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5923,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5924,Activity A,1970-01-01 09:00:00,0.0,0.0
5924,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5924,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5924,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5924,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5924,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5924,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5924,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5925,Activity A,1970-01-01 09:00:00,0.0,0.0
5925,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5925,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5925,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5925,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5925,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5925,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5925,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5926,Activity A,1970-01-01 09:00:00,0.0,0.0
5926,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5926,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5926,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5926,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5926,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5926,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5926,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5927,Activity A,1970-01-01 09:00:00,0.0,0.0
5927,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5927,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5927,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5927,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5927,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5927,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5927,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5928,Activity A,1970-01-01 09:00:00,0.0,0.0
5928,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5928,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5928,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5928,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5928,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5928,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5928,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5929,Activity A,1970-01-01 09:00:00,0.0,0.0
5929,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5929,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5929,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5929,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5929,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5929,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5929,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5930,Activity A,1970-01-01 09:00:00,0.0,0.0
5930,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5930,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5930,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5930,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5930,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5930,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5930,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5931,Activity A,1970-01-01 09:00:00,0.0,0.0
5931,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5931,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5931,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5931,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5931,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5931,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5931,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5932,Activity A,1970-01-01 09:00:00,0.0,0.0
5932,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5932,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5932,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5932,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5932,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5932,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5932,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5933,Activity A,1970-01-01 09:00:00,0.0,0.0
5933,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5933,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5933,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
